offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
0.1,141.0,89.8999999999998,141.0,-0.0013563748909741651,0.0010983707297374974,0.9999984769132877,2203.211435762284,0.6859313311837746,2301.0,0.7163760896637609,34.52312801452356,157.59010422958096,0.9932389231392774
0.1,78.0,89.8999999999998,78.0,0.0003628741715861145,0.0017071887535960843,0.9999984769132877,2202.942161411079,0.6858474973259897,2236.0,0.6961394769613948,33.78038826461323,157.68918257814224,0.9931175304475554
0.1,141.5,89.8999999999998,141.5,-0.001365908215537911,0.0010864924535105161,0.9999984769132877,2202.8727836472426,0.6858258977731141,2300.0,0.7160647571606475,34.52824002260577,157.59110392905407,0.9930862539689005
0.1,142.0,89.8999999999998,142.0,-0.0013753375209027148,0.0010745314366766734,0.9999984769132877,2202.529122739282,0.6857189049624165,2300.0,0.7160647571606475,34.53324054805658,157.592137204609,0.9929313267637274
0.1,77.5,89.8999999999998,77.5,0.00037775819771025,0.001703957114739677,0.9999984769132877,2202.2518169874475,0.6856325706685702,2232.0,0.6948941469489415,33.79416697648742,157.6915200467287,0.9928063134028391
0.1,142.5,89.8999999999998,142.5,-0.0013846620889904663,0.0010624885901137102,0.9999984769132877,2202.180292843432,0.6856103028777809,2300.0,0.7160647571606475,34.53841747395178,157.5932041910425,0.9927740693055969
0.1,143.0,89.8999999999998,143.0,-0.0013938812096992042,0.0010503648309310172,0.9999984769132877,2201.826129619984,0.6855000403549141,2293.0,0.7138854296388543,34.54362048425126,157.59430502174038,0.9926144075078395
0.1,77.0,89.8999999999998,77.0,0.0003926134560850794,0.0017005957129518439,0.9999984769132877,2201.544211334156,0.6854122700293138,2230.0,0.6942714819427148,33.808028406089555,157.69388049409184,0.9924873147512915
0.1,143.5,89.8999999999998,143.5,-0.0014029941809571924,0.0010381610823997967,0.9999984769132877,2201.466464743629,0.6853880649886764,2291.0,0.7132627646326276,34.54875008859009,157.59543982860285,0.9924522654870223
0.1,144.0,89.8999999999998,144.0,-0.0014120003087763882,0.0010258782738827475,0.9999984769132877,2201.101126066934,0.685274323183977,2285.0,0.7113947696139477,34.553849287472076,157.59660874196598,0.9922875656366441
0.1,76.5,89.8999999999998,76.5,0.00040743881542516363,0.0016971048042163455,0.9999984769132877,2200.819276756212,0.685186574332569,2214.0,0.6892901618929016,33.82196510912676,157.69626392755654,0.9921605039750508
0.1,144.5,89.8999999999998,144.5,-0.0014208989073052891,0.0010135173407632926,0.9999984769132877,2200.7299377884633,0.6851587602081144,2285.0,0.7113947696139477,34.55886749347203,157.59781189052103,0.9921202287029275
0.1,145.0,89.8999999999998,145.0,-0.0014296892988811653,0.0010010792243743463,0.9999984769132877,2200.3527206249396,0.6850413202443772,2285.0,0.7113947696139477,34.56387319594595,157.59904940124076,0.9919501738624312
0.1,76.0,89.8999999999998,76.0,0.00042223314672198926,0.0016934846543793978,0.9999984769132877,2200.076950590664,0.6849554640693226,2199.0,0.6846201743462017,33.836338518731594,157.69867035470813,0.9918258528247714
0.1,145.5,89.8999999999998,145.5,-0.001438370814081664,0.000988564871926629,0.9999984769132877,2199.969291987802,0.6849219464470119,2289.0,0.712640099626401,34.56892201918524,157.60032139930388,0.9917773188016461
0.1,146.0,89.8999999999998,146.0,-0.0014469427917757915,0.0009759752364365294,0.9999984769132877,2199.5794661634513,0.6848005809973385,2288.0,0.7123287671232876,34.574128714884175,157.6016280080067,0.9916015797982507
0.1,75.5,89.8999999999998,75.5,0.0004369953233299503,0.0016897355391294264,0.9999984769132877,2199.317175251576,0.6847189213112005,2199.0,0.6846201743462017,33.85121253784531,157.70109978332522,0.9914833353398971
0.1,146.5,89.8999999999998,146.5,-0.0014554045791742585,0.0009633112766535335,0.9999984769132877,2199.18305449769,0.6846771651611737,2288.0,0.7123287671232876,34.57948915788205,157.6029693486923,0.9914228718042608
0.1,147.0,89.8999999999998,147.0,-0.0014637555318791934,0.0009505739569872094,0.9999984769132877,2198.779865583543,0.6845516393473048,2289.0,0.712640099626401,34.58490374759468,157.60434554066816,0.9912411085307008
0.1,75.0,89.8999999999998,75.0,0.0004517242210521432,0.0016858577439760733,0.9999984769132877,2198.5398982729976,0.6844769297238473,2199.0,0.6846201743462017,33.866040830606565,157.70355222132685,0.9911329278680345
0.1,147.5,89.8999999999998,147.5,-0.001471995013933216,0.0009377642474337633,0.9999984769132877,2198.3697054526624,0.6844239431670804,2285.0,0.7113947696139477,34.59024192602646,157.60575670113582,0.9910562025338918
0.1,148.0,89.8999999999998,148.0,-0.0014801223978678669,0.0009248831235021738,0.9999984769132877,2197.952377770095,0.6842940154950483,2285.0,0.7113947696139477,34.595573954131176,157.60720294509926,0.9908680653032561
0.1,74.5,89.8999999999998,74.5,0.0004664187182259819,0.0016818515642284526,0.9999984769132877,2197.745072349894,0.6842294745796682,2197.0,0.683997509339975,33.88142595140224,157.70602767671122,0.990774609083404
0.1,148.5,89.8999999999998,148.5,-0.001488137064751393,0.0009119315661398989,0.9999984769132877,2197.5276840324113,0.6841617945306386,2326.0,0.724159402241594,34.600863262649604,157.6086843852951,0.9906766073506357
0.1,149.0,89.8999999999998,149.0,-0.0014960384042358818,0.000898910561658176,0.9999984769132877,2197.0954237683914,0.6840272178606449,2326.0,0.724159402241594,34.60622263171565,157.61020113211123,0.990481738300765
0.1,74.0,89.8999999999998,74.0,0.00048107769580861385,0.001677717304972663,0.9999984769132877,2196.9326553769097,0.6839765427698972,2197.0,0.683997509339975,33.89741574967655,157.70852615748345,0.9904083600043145
0.1,149.5,89.8999999999998,149.5,-0.00150382581460374,0.0008858211016569084,0.9999984769132877,2196.6553947431225,0.6838902225227654,2324.0,0.7235367372353674,34.61194039518366,157.61175329351252,0.990283366983281
0.1,150.0,89.8999999999998,150.0,-0.0015114987028135175,0.0008726641829491543,0.9999984769132877,2196.2073931640934,0.6837507450697675,2323.0,0.723225404732254,34.61776761022895,157.61334097495637,0.9900814015256327
0.1,73.5,89.8999999999998,73.5,0.0004957000374621424,0.001673455281048553,0.9999984769132877,2196.1026104855214,0.6837181228161648,2194.0,0.6830635118306351,33.913434059761116,157.71104767161086,0.9900341640099141
0.1,150.5,89.8999999999998,150.5,-0.0015190564845450705,0.000859440807485212,0.9999984769132877,2195.7512138904576,0.6836087216346382,2323.0,0.723225404732254,34.62359047449195,157.6149642793177,0.9898757494474211
0.1,151.0,89.8999999999998,151.0,-0.001526498584244059,0.0008461519822763193,0.9999984769132877,2195.286650643915,0.6834640879962376,2315.0,0.7207347447073474,34.6292804104829,157.61662330681006,0.9896663177554661
0.1,73.0,89.8999999999998,73.0,0.000510284629638637,0.0016690658170257456,0.9999984769132877,2195.2549060788097,0.683454204881323,2193.0,0.6827521793275217,33.92969003317913,157.7135922269478,0.9896520068558633
0.1,151.5,89.8999999999998,151.5,-0.0015338244351657778,0.0008327987193179656,0.9999984769132877,2194.813496222261,0.683316779645785,2312.0,0.7198007471980075,34.63483697206572,157.61831815491138,0.9894530130400794
0.1,72.5,89.8999999999998,72.5,0.0005248303616649374,0.0016645492471789208,0.9999984769132877,2194.389515864857,0.6831847807798433,2173.0,0.6765255292652553,33.946103032331045,157.7161598311737,0.9892618766893937
0.1,152.0,89.8999999999998,152.0,-0.0015410334794183163,0.0008193820355128239,0.9999984769132877,2194.33154271441,0.6831667318538013,2309.0,0.7188667496886675,34.640312189699266,157.62004891827632,0.989235741571998
0.1,152.5,89.8999999999998,152.5,-0.001548125168005043,0.0008059029525933119,0.9999984769132877,2193.8405817174175,0.6830138797376767,2307.0,0.7182440846824408,34.64566173778019,157.62181568867302,0.9890144094002234
0.1,72.0,89.8999999999998,72.0,0.0005393361258272339,0.0016599059154623586,0.9999984769132877,2193.5064188879032,0.6829098439875165,2173.0,0.6765255292652553,33.96269101524155,157.7187504917347,0.9888637640633517
0.1,153.0,89.8999999999998,153.0,-0.001555098960866416,0.00079236249704378,0.9999984769132877,2193.3404045548664,0.6828581583296596,2317.0,0.7213574097135741,34.65087736678927,157.62361855489908,0.9887889224504705
0.1,153.5,89.8999999999998,153.5,-0.0015619543269211084,0.000778761700022342,0.9999984769132877,2192.8308024966213,0.6826995026452743,2315.0,0.7207347447073474,34.65598628817173,157.625457602699,0.9885591866242373
0.1,71.5,89.8999999999998,71.5,0.0005538008174554237,0.001655136175483747,0.9999984769132877,2192.605599558069,0.6826293896507064,2172.0,0.676214196762142,33.97956993807969,157.72136421577687,0.9884576619495988
0.1,154.0,89.8999999999998,154.0,-0.0015686907441064542,0.000765101597282348,0.9999984769132877,2192.3115669798794,0.6825378477521418,2310.0,0.7191780821917808,34.66118513840861,157.6273329146956,0.9883251078984586
0.1,154.5,89.8999999999998,154.5,-0.0015753076994182026,0.0007513832290935103,0.9999984769132877,2191.7824898308572,0.6823731288389967,2307.0,0.7182440846824408,34.666528410983176,157.62924457031312,0.9880865924254439
0.1,71.0,89.8999999999998,71.0,0.0005682233350072376,0.001650240390477252,0.9999984769132877,2191.6870476789554,0.6823434145949425,2167.0,0.6746575342465754,33.99674844399917,157.72400101008284,0.988043565751454
0.1,155.0,89.8999999999998,155.0,-0.0015818046889495888,0.0007376076401626788,0.9999984769132877,2191.243363487435,0.6822052812850047,2305.0,0.7176214196762142,34.67173197845504,157.63119264569661,0.9878435466332494
0.1,70.5,89.8999999999998,70.5,0.0005826025801521241,0.001645218933275857,0.9999984769132877,2190.750758474043,0.6820519173331391,2167.0,0.6746575342465754,34.01499578053106,157.72666088100507,0.9876214733155946
0.1,155.5,89.8999999999998,155.5,-0.0015881812179297052,0.0007237758795542848,0.9999984769132877,2190.6939812223354,0.6820342407292451,2303.0,0.7169987546699875,34.67690605825155,157.63317721364518,0.9875958773262904
0.1,156.0,89.8999999999998,156.0,-0.0015944368007611831,0.0007098890006104505,0.9999984769132877,2190.1341373665387,0.6818599431402673,2303.0,0.7169987546699875,34.68239036525104,157.63519834352664,0.9873434917860595
0.1,70.0,89.8999999999998,70.0,0.0005969374578548949,0.0016400721862829684,0.9999984769132877,2189.796732610936,0.6817548980731433,2166.0,0.674346201743462,34.03489973433599,157.72934383440483,0.9871913849429863
0.1,156.5,89.8999999999998,156.5,-0.00160057096105717,0.0006959480608707719,0.9999984769132877,2189.5636275328593,0.6816823248856971,2303.0,0.7169987546699875,34.687876322539026,157.63725610121355,0.9870862978719184
0.1,157.0,89.8999999999998,157.0,-0.00160658323167761,0.0006819541219917864,0.9999984769132877,2188.98224883957,0.6815013228018586,2300.0,0.7160647571606475,34.69380440577318,157.63935054900037,0.9868242041219106
0.1,69.5,89.8999999999998,69.5,0.0006112268764591123,0.0016348005414432972,0.9999984769132877,2188.8249762242026,0.6814523587248451,2158.0,0.6718555417185554,34.05488279144016,157.73204987558432,0.9867533033991788
0.1,157.5,89.8999999999998,157.5,-0.0016124731547648176,0.0006679082496661183,0.9999984769132877,2188.389800133617,0.681316874263268,2297.0,0.7151307596513076,34.700025261516075,157.64148174553512,0.9865571198533905
0.1,69.0,89.8999999999998,69.0,0.0006254697477702267,0.0016294044002130074,0.9999984769132877,2187.8355009366196,0.6811443029067932,2156.0,0.6712328767123288,34.07509833080206,157.73477900921847,0.986307233923885
0.1,158.0,89.8999999999998,158.0,-0.001618240281778346,0.0006538115135413262,0.9999984769132877,2187.7860822134726,0.6811289172520151,2294.0,0.7141967621419676,34.706099872981206,157.64364974574846,0.9862849552634874
0.1,158.5,89.8999999999998,158.5,-0.0016238841735291456,0.0006396649871384431,0.9999984769132877,2187.170898051253,0.6809373904269157,2292.0,0.7135740971357409,34.71209769389036,157.64585460077578,0.9860076215292406
0.1,68.5,89.8999999999998,68.5,0.0006396649871384434,0.0016238841735291456,0.9999984769132877,2186.828323878885,0.6808307359523303,2155.0,0.6709215442092155,34.095566309737286,157.7375312392976,0.985853184239866
0.1,159.0,89.8999999999998,159.0,-0.0016294044002130074,0.0006254697477702264,0.9999984769132877,2186.54405301404,0.6807422331924159,2289.0,0.712640099626401,34.71795675469462,157.64809635788927,0.9857250309073734
0.1,159.5,89.8999999999998,159.5,-0.0016348005414432972,0.0006112268764591125,0.9999984769132877,2185.905355083993,0.6805433857671211,2286.0,0.711706102117061,34.72369452420729,157.65037506042387,0.9854370968335239
0.1,68.0,89.8999999999998,68.0,0.0006538115135413258,0.0016182402817783463,0.9999984769132877,2185.803467707649,0.6805116649152082,2157.0,0.6715442092154421,34.11648273656296,157.74030656905168,0.9853911645610606
0.1,160.0,89.8999999999998,160.0,-0.0016400721862829684,0.000596937457854895,0.9999984769132877,2185.2546150774633,0.6803407892520122,2281.0,0.7101494396014943,34.7294511182197,157.65269074771567,0.9851437340210231
0.1,67.5,89.8999999999998,67.5,0.0006679082496661182,0.0016124731547648176,0.9999984769132877,2184.7609606221417,0.6801870985747639,2156.0,0.6712328767123288,34.13749686687903,157.7431050008896,0.9849211876000814
0.1,160.5,89.8999999999998,160.5,-0.0016452189332758567,0.0005826025801521247,0.9999984769132877,2184.591646862311,0.6801343856981042,2272.0,0.7073474470734745,34.73555046794387,157.65504345501904,0.9848448585588657
0.1,161.0,89.8999999999998,161.0,-0.0016502403904772522,0.0005682233350072373,0.9999984769132877,2183.9162675738426,0.6799241181736745,2266.0,0.7054794520547946,34.74172611626954,157.65743321345218,0.9845403880090582
0.1,67.0,89.8999999999998,67.0,0.0006819541219917863,0.00160658323167761,0.9999984769132877,2183.7008363792997,0.6798570474406288,2155.0,0.6709215442092155,34.15848051112477,157.74592653633653,0.9844432685750334
0.1,161.5,89.8999999999998,161.5,-0.001655136175483747,0.0005538008174554238,0.9999984769132877,2183.228297828731,0.6797099308308626,2265.0,0.7051681195516812,34.74782591390154,157.65986004991714,0.9842302415030554
0.1,66.5,89.8999999999998,66.5,0.0006959480608707721,0.00160057096105717,0.9999984769132877,2182.6231343074187,0.6795215237569797,2155.0,0.6709215442092155,34.17957130825663,157.7487711759519,0.9839574252156693
0.1,162.0,89.8999999999998,162.0,-0.0016599059154623586,0.000539336125827234,0.9999984769132877,2182.527561936826,0.6794917689716146,2264.0,0.7048567870485679,34.75498757928634,157.66232398703622,0.9839143398372492
0.1,162.5,89.8999999999998,162.5,-0.0016645492471789205,0.0005248303616649379,0.9999984769132877,2181.8138881110067,0.6792695791130158,2264.0,0.7048567870485679,34.7624496443082,157.66482504308973,0.983592605567572
0.1,66.0,89.8999999999998,66.0,0.0007098890006104501,0.0015944368007611833,0.9999984769132877,2181.5278993183383,0.679180541506332,2152.0,0.6699875466998755,34.2007897865481,157.75163891928398,0.9834636777688828
0.1,163.0,89.8999999999998,163.0,-0.0016690658170257458,0.0005102846296386368,0.9999984769132877,2181.0871086742377,0.6790433090517553,2260.0,0.7036114570361146,34.770151935325394,157.66736323194647,0.9832649631028413
0.1,65.5,89.8999999999998,65.5,0.0007237758795542847,0.0015881812179297055,0.9999984769132877,2180.415181918229,0.6788341164128981,2149.0,0.6690535491905355,34.22236397672295,157.75452976478698,0.9829620490035705
0.1,163.5,89.8999999999998,163.5,-0.001673455281048553,0.0004957000374621421,0.9999984769132877,2180.3470602642606,0.678812907927852,2255.0,0.702054794520548,34.77780905474219,157.66993856299854,0.9829313387970368
0.1,164.0,89.8999999999998,164.0,-0.001677717304972663,0.00048107769580861396,0.9999984769132877,2179.593584035336,0.6785783262874645,2254.0,0.7017434620174346,34.7862518454277,157.67255104110012,0.9825916610402493
0.1,65.0,89.8999999999998,65.0,0.0007376076401626788,0.0015818046889495888,0.9999984769132877,2179.28503821695,0.6784822659455012,2147.0,0.6684308841843088,34.24496100982455,157.75744370976102,0.9824525642148523
0.1,164.5,89.8999999999998,164.5,-0.0016818515642284526,0.000466418718225982,0.9999984769132877,2178.8265258569963,0.6783395161447685,2252.0,0.701120797011208,34.79470814997889,157.67520066649985,0.982245860348281
0.1,64.5,89.8999999999998,64.5,0.0007513832290935105,0.0015753076994182024,0.9999984769132877,2178.1375299360548,0.6781250093200668,2147.0,0.6684308841843088,34.26833669215568,157.76038075028313,0.9819352512276784
0.1,165.0,89.8999999999998,165.0,-0.001685857743976073,0.0004517242210521437,0.9999984769132877,2178.045736509668,0.6780964310428605,2251.0,0.7008094645080947,34.803163313179795,157.67788743478235,0.9818938694508341
0.1,165.5,89.8999999999998,165.5,-0.0016897355391294264,0.00043699532332995,0.9999984769132877,2177.2510718770245,0.677849026113644,2251.0,0.7008094645080947,34.81152846390813,157.68061133680953,0.9815356233782275
0.1,64.0,89.8999999999998,64.0,0.0007651015972823483,0.001568690744106454,0.9999984769132877,2176.972724415241,0.6777623675016317,2146.0,0.6681195516811955,34.29180601798495,157.76334088114288,0.9814101403997386
0.1,166.0,89.8999999999998,166.0,-0.0016934846543793978,0.00042223314672198937,0.9999984769132877,2176.442393134464,0.6775972581365081,2247.0,0.6995641344956414,34.819823104770165,157.68337235865192,0.9811710595463643
0.1,63.5,89.8999999999998,63.5,0.0007787617000223414,0.0015619543269211086,0.9999984769132877,2175.7906946176645,0.6773943632059977,2145.0,0.6678082191780822,34.31515105203767,157.76632409576754,0.9808772646238568
0.1,166.5,89.8999999999998,166.5,-0.0016971048042163455,0.00040743881542516374,0.9999984769132877,2175.619566934286,0.6773410855959795,2244.0,0.6986301369863014,34.82811553421964,157.6861704815424,0.9808001178402123
0.1,167.0,89.8999999999998,167.0,-0.0017005957129518437,0.0003926134560850799,0.9999984769132877,2174.782465586768,0.6770804687380971,2234.0,0.6955168119551681,34.836419085884806,157.68900568180598,0.9804227406954356
0.1,63.0,89.8999999999998,63.0,0.00079236249704378,0.0015550989608664161,0.9999984769132877,2174.591519133582,0.6770210209008661,2144.0,0.6674968866749689,34.33862643707683,157.76933038616983,0.9803366593296341
