offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
23.099999999999998,123.0,66.9,123.0,-0.21368210858754189,0.3290415924079789,0.9198214973217377,1.980120966682576,0.19801209666825761,2.0,0.2,2863.5510647567207,3840.419404231704,0.6832761621436713
31.349999999999998,163.5,58.65000000000001,163.5,-0.49883993703236934,0.14776312117502216,0.8540051388850992,1.9799277102248747,0.19799277102248747,2.0,0.2,2677.8556557989978,3010.323210350092,0.6832094755457565
43.599999999999994,95.0,46.400000000000006,95.0,-0.060104303547583476,0.6869953331699228,0.7241718614374676,1.979469763500931,0.19794697635009312,2.0,0.2,4546.064736583848,6215.120192411535,0.6830514528364032
34.099999999999994,169.5,55.90000000000001,169.5,-0.5512510427760285,0.10216834178562169,0.8280603346224944,1.9794386440888365,0.19794386440888365,2.0,0.2,2624.2184867757883,2961.7743162937986,0.6830407145265616
23.349999999999998,103.5,66.65000000000002,103.5,-0.09252533403164337,0.38539575256954334,0.9181008531004032,1.979380773605365,0.1979380773605365,2.0,0.2,2976.623600254557,4328.14174231097,0.6830207452809887
42.349999999999994,49.5,47.65000000000001,49.5,0.4375056830904777,0.5122533392182559,0.7390434992091338,1.9792286310476581,0.1979228631047658,2.0,0.2,3801.5245669846327,5452.278835340599,0.6829682457697579
23.849999999999998,134.0,66.15,134.0,-0.2808806631755299,0.2908604412758597,0.9146071597986136,1.978721867589776,0.1978721867589776,2.0,0.2,2818.1612342785784,3567.41652362943,0.6827933779730715
25.099999999999998,89.0,64.9,89.0,0.007403300736213633,0.42413481511865,0.9055687990111396,1.978576413137348,0.1978576413137348,2.0,0.2,3189.17177182459,4706.890931058423,0.6827431863122113
23.099999999999998,105.5,66.9,105.5,-0.10484753391636145,0.3780679934832542,0.9198214973217377,1.9782704199245416,0.19782704199245416,2.0,0.2,2939.4420778337344,4265.937976233719,0.6826375978801881
41.599999999999994,117.0,48.40000000000001,117.0,-0.3014161930721757,0.5915625870528209,0.747798090498532,1.9780493355421276,0.19780493355421275,2.0,0.2,4555.432227183371,5519.281187360831,0.6825613087590346
42.099999999999994,181.0,47.900000000000006,-179.0,-0.6703245097374474,-0.01170055784044285,0.7419758409756164,1.9780235525825212,0.19780235525825213,2.0,0.2,2531.2153751062215,3033.191819686035,0.6825524118875884
22.849999999999998,119.0,67.15,119.0,-0.18826123108636278,0.3396322513459876,0.9215246294676572,1.9777769870142652,0.19777769870142653,2.0,0.2,2864.0856419806196,3928.875159583149,0.6824673300274247
40.099999999999994,178.5,49.900000000000006,178.5,-0.6439029046808138,0.016861190960143612,0.7649214009184319,1.9773812033369087,0.19773812033369087,2.0,0.2,2554.1144102621697,3005.6929007021486,0.6823307577893374
39.349999999999994,177.5,50.650000000000006,177.5,-0.6334524535912919,0.027657131411506324,0.7732871860578442,1.9773249478192263,0.19773249478192262,2.0,0.2,2563.2328410397877,2996.5661193270385,0.6823113458166002
29.349999999999998,72.0,60.650000000000006,72.0,0.15146260607708256,0.4661539692210974,0.8716418736727571,1.9772311418511501,0.197723114185115,2.0,0.2,3449.2913358312862,5139.804015343163,0.6822789763892109
44.349999999999994,139.0,45.65000000000001,139.0,-0.5275718673369166,0.45861122752092337,0.7150829789516674,1.9769936079183412,0.19769936079183412,2.0,0.2,4357.709321853827,4917.145544548784,0.6821970110564259
30.849999999999998,68.5,59.15000000000001,68.5,0.1879389900435277,0.4771109215872768,0.8585127282245489,1.9768053183416203,0.19768053183416204,2.0,0.2,3517.0156239621997,5237.8201976417895,0.6821320383696465
42.099999999999994,125.5,47.900000000000006,125.5,-0.3893187192166666,0.5458047144135172,0.7419758409756164,1.9767367250570522,0.19767367250570522,2.0,0.2,4505.690666965627,5260.007900313413,0.6821083690297339
24.849999999999998,90.5,65.15000000000002,90.5,-0.0036672751257805893,0.42022810631598884,0.9074110919286968,1.9764616048197081,0.1976461604819708,2.0,0.2,3166.824347567383,4667.434055010535,0.6820134338701839
44.099999999999994,138.0,45.900000000000006,138.0,-0.5171639937710806,0.4656565515567041,0.7181262977631889,1.976395217386321,0.1976395217386321,2.0,0.2,4370.5879143959755,4937.1537928996595,0.6819905256986819
41.599999999999994,114.0,48.40000000000001,114.0,-0.27004311898420263,0.6065267757783107,0.747798090498532,1.9758311731737004,0.19758311731737005,2.0,0.2,4566.899552181334,5616.062426751376,0.6817958921528716
26.099999999999998,147.5,63.900000000000006,147.5,-0.37104093253450093,0.23637914366000995,0.8980275757606156,1.9750160409191788,0.1975016040919179,2.0,0.2,2762.1594698373087,3264.3609655713544,0.6815146161864633
29.599999999999998,159.5,60.400000000000006,159.5,-0.46266160953489144,0.1729820875908768,0.869494929505219,1.9749587554800783,0.19749587554800782,2.0,0.2,2695.7298194215073,3049.3510127552627,0.6814948488209165
35.099999999999994,59.5,54.90000000000001,59.5,0.2918372243158527,0.4954412925675179,0.8181497174250235,1.974634993054267,0.1974634993054267,2.0,0.2,3655.769649258587,5402.1802512992235,0.6813831288040706
27.099999999999998,151.0,62.900000000000006,151.0,-0.39842855335342053,0.22085255348103353,0.8902128046111265,1.974439542298273,0.1974439542298273,2.0,0.2,2755.1799207436916,3202.793807061612,0.681315685024276
37.599999999999994,175.0,52.400000000000006,175.0,-0.6078233773447619,0.053177654943706625,0.7922896433551907,1.9738422719308506,0.19738422719308507,2.0,0.2,2586.070272686422,2979.743032101224,0.6811095861993652
23.599999999999998,100.5,66.4,100.5,-0.07295781632827862,0.3936451510000484,0.9163627295622396,1.9738160822679445,0.19738160822679446,2.0,0.2,3020.306350454336,4406.053439796723,0.6811005489876698
24.099999999999998,135.0,65.89999999999999,135.0,-0.2887332375007021,0.2887332375007021,0.9128341772330428,1.9736209280328945,0.19736209280328945,2.0,0.2,2825.5091581019556,3552.9764972204644,0.6810332075277314
38.849999999999994,54.0,51.15000000000001,54.0,0.36870809220415246,0.5074831520412139,0.7787908532703042,1.972984436274055,0.1972984436274055,2.0,0.2,3747.046587410087,5466.2167527409565,0.6808135746600766
41.599999999999994,116.5,48.40000000000001,116.5,-0.29624242415170804,0.594170381270784,0.747798090498532,1.9729101192562668,0.19729101192562667,2.0,0.2,4558.172257209635,5535.750605321436,0.6807879302436239
22.849999999999998,111.5,67.15,111.5,-0.14231972563316656,0.36129967199016,0.9215246294676572,1.9727482592873802,0.19727482592873802,2.0,0.2,2882.061556823137,4114.162778742043,0.6807320775658298
43.849999999999994,183.0,46.15000000000001,-177.00000000000003,-0.6918233438641879,-0.03625692510808969,0.7211559444851579,1.972426852717435,0.1972426852717435,2.0,0.2,2513.713653376342,3059.679326038309,0.6806211704791946
31.849999999999998,165.0,58.15,165.0,-0.5097164177318345,0.13657810250013,0.849432513747908,1.9723195474049449,0.1972319547404945,2.0,0.2,2658.0412623975194,2986.5277076573525,0.680584142861524
27.349999999999998,152.5,62.650000000000006,152.5,-0.4075148141648866,0.21213878486595802,0.8882166471034827,1.9721230949814765,0.19721230949814766,2.0,0.2,2736.548996232078,3164.9509549400213,0.6805163534384485
26.599999999999998,149.0,63.40000000000001,149.0,-0.38380444868759817,0.23061297862396188,0.8941542368393682,1.9720302132384382,0.19720302132384382,2.0,0.2,2765.721259129743,3242.672573476722,0.6804843029314419
31.099999999999998,67.5,58.90000000000001,67.5,0.19766874722165223,0.4772145703998118,0.8562670846003282,1.9716201737471053,0.19716201737471054,2.0,0.2,3523.7302961443274,5246.930002960826,0.6803428114697184
23.849999999999998,98.0,66.15,98.0,-0.05627375204307785,0.4004085514522729,0.9146071597986136,1.9715117385920697,0.19715117385920697,2.0,0.2,3056.719142710763,4471.152746800597,0.6803053939796656
23.349999999999998,129.0,66.65000000000002,129.0,-0.24942915307048905,0.30801935188369317,0.9181008531004032,1.9715059150499683,0.19715059150499684,2.0,0.2,2834.3314559113965,3685.4681689303093,0.6803033844622856
41.599999999999994,114.5,48.40000000000001,114.5,-0.2753257140092337,0.6041471402332838,0.747798090498532,1.9712849913631048,0.19712849913631048,2.0,0.2,4565.81785962729,5600.282178130351,0.6802271507920065
37.599999999999994,55.5,52.400000000000006,55.5,0.34559002626320234,0.5028366084321068,0.7922896433551907,1.971025632771293,0.1971025632771293,2.0,0.2,3717.067659487236,5447.064377407581,0.680137654470209
42.599999999999994,129.5,47.40000000000001,129.5,-0.4305460621445326,0.522294138111542,0.7360970871197344,1.9709879325367248,0.19709879325367247,2.0,0.2,4473.274603145817,5149.502017476488,0.6801246453298478
26.849999999999998,150.0,63.150000000000006,150.0,-0.3911458269626466,0.22582814848928276,0.8921920137501848,1.9695050896322928,0.19695050896322927,2.0,0.2,2760.938323225914,3222.836525593074,0.6796129638589427
41.599999999999994,110.0,48.40000000000001,110.0,-0.22707613840898805,0.6238865627756471,0.747798090498532,1.9694025564898432,0.19694025564898432,2.0,0.2,4565.379249975459,5736.70462334253,0.6795775829639145
41.599999999999994,116.0,48.40000000000001,116.0,-0.29104609522369207,0.5967329271137893,0.747798090498532,1.9694009512864343,0.19694009512864344,2.0,0.2,4560.581145808513,5552.088599777633,0.6795770290597626
41.849999999999994,106.5,48.15000000000001,106.5,-0.1894901435229267,0.6397080036720956,0.7448940565916221,1.969356151415119,0.1969356151415119,2.0,0.2,4568.918895550602,5851.614436208516,0.6795615700627357
44.349999999999994,47.0,45.65000000000001,47.0,0.4767438465968353,0.5112451837872534,0.7150829789516674,1.9693196006885294,0.19693196006885294,2.0,0.2,3818.6240187819567,5409.22245376089,0.6795489575806661
41.849999999999994,122.5,48.15000000000001,122.5,-0.3584770393535917,0.5626962384011116,0.7448940565916221,1.96915967066546,0.196915967066546,2.0,0.2,4527.315395052601,5349.21437728837,0.6794937708652012
23.099999999999998,125.5,66.9,125.5,-0.22783132324679573,0.31940773505413206,0.9198214973217377,1.9690148711438644,0.19690148711438643,2.0,0.2,2844.9503733719384,3769.5038889799744,0.679443805199941
42.849999999999994,132.0,47.15000000000001,132.0,-0.45506324313191343,0.5053989328610629,0.7331366608028574,1.969004386257526,0.1969004386257526,2.0,0.2,4438.053009392332,5073.716480607566,0.6794401872023447
22.849999999999998,119.5,67.15,119.5,-0.19121787557331105,0.337976450874505,0.9215246294676572,1.9688650238939756,0.19688650238939756,2.0,0.2,2861.8988106279985,3915.6808188818804,0.6793920977257338
41.599999999999994,115.0,48.40000000000001,115.0,-0.2805873419151762,0.6017214965444774,0.747798090498532,1.968544676491083,0.1968544676491083,2.0,0.2,4564.404162758167,5584.357610645176,0.6792815561236377
23.599999999999998,99.0,66.4,99.0,-0.0626283867374118,0.3954200716249883,0.9163627295622396,1.968222307805174,0.1968222307805174,2.0,0.2,3031.5857339441095,4431.178869250073,0.6791703170416779
44.599999999999994,140.0,45.40000000000001,140.0,-0.5378804444659693,0.45133528256886646,0.7120260459909966,1.9681513885310893,0.19681513885310892,2.0,0.2,4343.60860465243,4897.024580434171,0.6791458450774727
41.599999999999994,115.5,48.40000000000001,115.5,-0.2858276020086937,0.5992500294340495,0.747798090498532,1.9678948380511145,0.19678948380511146,2.0,0.2,4562.658535343585,5568.29200348468,0.6790573177448992
27.599999999999998,78.0,62.4,78.0,0.09632466201093451,0.45317190518197764,0.8862035792312147,1.967593978615662,0.1967593978615662,2.0,0.2,3362.095941480767,5000.462954231295,0.6789535008145906
40.349999999999994,52.0,49.65000000000001,52.0,0.3986131539583352,0.5102015708910626,0.7621036088037378,1.9673945014788992,0.1967394501478899,2.0,0.2,3773.770911392586,5468.231691947579,0.6788846676600833
26.099999999999998,84.0,63.900000000000006,84.0,0.045986165356285975,0.43752913705184937,0.8980275757606156,1.966938534013428,0.1966938534013428,2.0,0.2,3267.2133511899237,4841.507273438982,0.678727327929273
43.849999999999994,137.0,46.15000000000001,137.0,-0.5066619259623382,0.47246988953144337,0.7211559444851579,1.9660720682084463,0.19660720682084462,2.0,0.2,4382.23235342883,4957.048310866016,0.6784283384029672
34.349999999999994,170.0,55.65000000000001,170.0,-0.5556745651786822,0.09798041833444612,0.8256062107545518,1.9660236318119728,0.19660236318119728,2.0,0.2,2619.2525342475706,2959.145733704986,0.6784116245578804
43.849999999999994,94.5,46.15000000000001,94.5,-0.054354324675905,0.6906371776285624,0.7211559444851579,1.9659874690461105,0.19659874690461104,2.0,0.2,4554.346993284867,6239.261872625594,0.6783991459486001
28.099999999999998,154.5,61.90000000000002,154.5,-0.4251283927425839,0.2027758415935066,0.8821268660176678,1.965642551831884,0.1965642551831884,2.0,0.2,2736.9620299111516,3138.7746557124387,0.6782801260935714
24.349999999999998,138.0,65.65,138.0,-0.3064057094771047,0.2758889400091343,0.9110438156205597,1.9654878855600852,0.19654878855600852,2.0,0.2,2802.159847385935,3473.159246965621,0.6782267557296462
30.349999999999998,161.5,59.64999999999999,161.5,-0.47916981706327566,0.16032797803603668,0.8629549384958771,1.9653754679292346,0.19653754679292346,2.0,0.2,2681.951065989243,3022.269788800884,0.6781879640150704
42.599999999999994,130.5,47.40000000000001,130.5,-0.4395957774720045,0.5147005253180009,0.7360970871197344,1.9648626293245524,0.19648626293245525,2.0,0.2,4452.329210856204,5111.727404282706,0.6780109998803018
45.099999999999994,89.0,44.90000000000001,89.0,0.012362234743687986,0.7082319541363223,0.7058715706786811,1.964735129158894,0.19647351291588938,2.0,0.2,4507.702661717536,6378.308406467179,0.6779670036672776
42.099999999999994,104.0,47.900000000000006,104.0,-0.16219087851898883,0.6505120831573887,0.7419758409756164,1.964534972188844,0.19645349721888442,2.0,0.2,4568.132872386495,5932.791248273856,0.677897935924133
36.099999999999994,173.0,53.90000000000001,173.0,-0.5848045770521447,0.07180497320735646,0.8079898838980306,1.9634667450591246,0.19634667450591245,2.0,0.2,2594.2008311032396,2959.1059012616784,0.6775293250433971
42.349999999999994,102.0,47.65000000000001,102.0,-0.14006131290654683,0.6589366698732235,0.7390434992091338,1.9629468259820566,0.19629468259820565,2.0,0.2,4565.873437390935,5997.231460184389,0.6773499176649683
23.099999999999998,122.5,66.9,122.5,-0.21080257909101577,0.33089376801833636,0.9198214973217377,1.962784091058285,0.1962784091058285,2.0,0.2,2867.153290905575,3854.3586718766846,0.677293763068339
28.349999999999998,75.5,61.650000000000006,75.5,0.1188945448210769,0.4597310933716829,0.880063298291132,1.9627067803909526,0.19627067803909526,2.0,0.2,3403.0638705018982,5066.230471275925,0.6772670856395574
23.349999999999998,127.0,66.65000000000002,127.0,-0.23852748721441736,0.316536666722021,0.9181008531004032,1.9624895144166217,0.19624895144166216,2.0,0.2,2853.790106345447,3744.8458048021384,0.6771921141284208
44.599999999999994,47.0,45.40000000000002,47.0,0.47886723065557724,0.5135222344112135,0.7120260459909966,1.9624690212235736,0.19624690212235735,2.0,0.2,3825.7068916825287,5415.959963544752,0.6771850425855548
30.349999999999998,161.0,59.64999999999999,161.0,-0.4777524639531863,0.16450336565625742,0.8629549384958771,1.9623895278833778,0.19623895278833778,2.0,0.2,2696.9788540792642,3040.211973201361,0.6771576119864556
39.599999999999994,53.0,50.40000000000001,53.0,0.3836113331482786,0.5090694331693251,0.7705132427757894,1.962245860519946,0.1962245860519946,2.0,0.2,3761.382363676757,5469.271779282371,0.6771080369926231
22.849999999999998,111.0,67.15,111.0,-0.1391614121209335,0.36252787294359134,0.9215246294676572,1.962233140352125,0.19622331403521248,2.0,0.2,2882.2668265007114,4125.596937155829,0.677103647671164
35.599999999999994,59.0,54.400000000000006,59.0,0.2998154939107332,0.49897677500641996,0.8131007610470277,1.9619181685012097,0.19619181685012096,2.0,0.2,3673.9731520690902,5422.735171624963,0.6769949609994416
36.599999999999994,57.0,53.400000000000006,57.0,0.3247273405532281,0.5000362545106024,0.8028174751911146,1.9617722676725704,0.19617722676725705,2.0,0.2,3694.028116824714,5432.638677666661,0.6769446153084845
29.599999999999998,159.0,60.400000000000006,159.0,-0.4611344584705302,0.17701293392236905,0.869494929505219,1.959887399421061,0.1959887399421061,2.0,0.2,2710.300929763045,3067.2544716229686,0.6762942077996971
29.349999999999998,72.5,60.650000000000006,72.5,0.14738892968503464,0.467457963314933,0.8716418736727571,1.9598788040875759,0.1959878804087576,2.0,0.2,3452.507668599513,5142.985228302917,0.6762912418261152
34.849999999999994,170.5,55.15000000000001,170.5,-0.5635931202840163,0.09431314320866561,0.8206508549844008,1.9598290727018195,0.19598290727018194,2.0,0.2,2626.0224528636004,2972.0091611026537,0.67627408112181
25.349999999999998,144.0,64.65,144.0,-0.3463779251747468,0.25165829340171236,0.9037092653689986,1.959733903764147,0.1959733903764147,2.0,0.2,2776.990864283078,3337.900040877432,0.6762412413773791
41.599999999999994,121.0,48.40000000000001,121.0,-0.3419472784467338,0.5690958395644985,0.747798090498532,1.9595369340819704,0.19595369340819704,2.0,0.2,4523.6867640817345,5383.161066231586,0.676173273464933
31.599999999999998,164.0,58.400000000000006,164.0,-0.5036875806205747,0.14443008960696738,0.8517269341430477,1.9594900264104478,0.19594900264104478,2.0,0.2,2676.392197113392,3007.4084884523277,0.6761570871337379
42.099999999999994,105.5,47.900000000000006,105.5,-0.17916372093018576,0.6460435066703923,0.7419758409756164,1.9594556235402216,0.19594556235402216,2.0,0.2,4581.939169973809,5895.743403153905,0.6761452158079297
24.349999999999998,94.0,65.65,94.0,-0.028761260383478142,0.4113051858665112,0.9110438156205597,1.9589536825194804,0.19589536825194803,2.0,0.2,3116.537183306141,4577.193588995995,0.6759720120794479
39.349999999999994,53.0,50.650000000000006,53.0,0.3815843868078288,0.5063795845245287,0.7732871860578442,1.9588286283680068,0.19588286283680068,2.0,0.2,3751.6103668911783,5457.347828219674,0.6759288599073752
27.849999999999998,76.5,62.15,76.5,0.10905596387581279,0.45425078125891166,0.8841736393202332,1.95776658620592,0.195776658620592,2.0,0.2,3374.0236018808146,5022.371457932544,0.6755623832603644
43.599999999999994,183.0,46.400000000000006,-177.00000000000003,-0.6886744441184133,-0.03609189826522871,0.7241718614374676,1.9572354329588815,0.19572354329588815,2.0,0.2,2505.206635680496,3045.149179618748,0.6753790993306182
44.849999999999994,90.5,45.15000000000001,90.5,-0.006154416726146302,0.7052263049823447,0.7089555570807735,1.9571990283356884,0.19571990283356883,2.0,0.2,4531.078931730585,6350.820018397752,0.6753665372641393
22.849999999999998,120.0,67.15,120.0,-0.19415995807870434,0.3362949121877593,0.9215246294676572,1.9570290922550293,0.19570290922550293,2.0,0.2,2859.589854629346,3902.391032269301,0.6753078977795037
43.099999999999994,132.5,46.900000000000006,132.5,-0.4616130706193467,0.503762268171583,0.7301622766207524,1.9562992144566933,0.19562992144566932,2.0,0.2,4445.638295455984,5073.695326823105,0.675056040388328
22.849999999999998,110.5,67.15,110.5,-0.13599250092838205,0.36372846599591435,0.9215246294676572,1.9562908752891381,0.1956290875289138,2.0,0.2,2882.348214797407,4136.907000871145,0.6750531628093829
41.849999999999994,108.5,48.15000000000001,108.5,-0.21170019861206268,0.6327052002015555,0.7448940565916221,1.9560387760929738,0.19560387760929737,2.0,0.2,4580.77030295765,5797.689523922634,0.6749661714719176
40.099999999999994,52.0,49.900000000000006,52.0,0.39656210419101323,0.5075763469041673,0.7649214009184319,1.9550928392835203,0.19550928392835204,2.0,0.2,3764.548225208193,5457.104919048919,0.6746397590538539
31.599999999999998,164.5,58.400000000000006,164.5,-0.5049287760448782,0.1400291425993382,0.8517269341430477,1.955010992257019,0.19550109922570189,2.0,0.2,2660.5213092234444,2989.425895674557,0.6746115162731895
42.349999999999994,127.5,47.65000000000001,127.5,-0.4100968284104973,0.5344485921062663,0.7390434992091338,1.9547787726820203,0.19547787726820204,2.0,0.2,4492.245939332451,5205.283408785425,0.6745313847546361
41.849999999999994,124.5,48.15000000000001,124.5,-0.37789648034353196,0.5498427908033784,0.7448940565916221,1.952472347061226,0.1952472347061226,2.0,0.2,4500.79279976708,5277.458647643011,0.6737355113342933
24.099999999999998,96.0,65.89999999999999,96.0,-0.04268215552903965,0.4060935833950945,0.9128341772330428,1.952224549491349,0.1952224549491349,2.0,0.2,3087.716133011708,4525.412593836855,0.6736500043499308
25.599999999999998,85.5,64.4,85.5,0.03390105712789231,0.43075377263975423,0.9018325264051138,1.95220648564154,0.195220648564154,2.0,0.2,3231.303402997733,4783.936353008805,0.6736437710954081
42.849999999999994,131.0,47.15000000000001,131.0,-0.4461735072065754,0.51326390682944,0.7331366608028574,1.951809230199661,0.1951809230199661,2.0,0.2,4461.059817208967,5111.8215040865025,0.6735066909986438
23.099999999999998,105.0,66.9,105.0,-0.10154431787761015,0.3789685535391656,0.9198214973217377,1.9516611972265925,0.19516611972265924,2.0,0.2,2944.7332326430355,4275.856991802694,0.6734556095731092
24.599999999999998,138.5,65.4,138.5,-0.3117758808180056,0.27583599863887237,0.9092361090470685,1.9510216145284978,0.19510216145284978,2.0,0.2,2814.604748532399,3473.3684669022864,0.6732349101215703
36.849999999999994,57.0,53.150000000000006,57.0,0.32663208775814795,0.5029693079963822,0.8002083194146347,1.9510013221646159,0.19510013221646158,2.0,0.2,3705.5869137894465,5447.487184791978,0.6732279078784007
25.349999999999998,143.0,64.65,143.0,-0.34193312731926384,0.2576650929557455,0.9037092653689986,1.9509425876349578,0.1950942587634958,2.0,0.2,2795.9242042114497,3371.7669341500964,0.6732076404782341
25.849999999999998,146.5,64.15,146.5,-0.36358806917541614,0.24065369321022828,0.8999386178498898,1.950390510546749,0.1950390510546749,2.0,0.2,2765.030298422932,3283.528926346398,0.6730171364027832
24.099999999999998,94.5,65.89999999999999,94.5,-0.03203723867965805,0.40707171384543084,0.9128341772330428,1.9502148256840228,0.1950214825684023,2.0,0.2,3095.9123431801872,4546.270659974708,0.6729565131980548
43.099999999999994,133.5,46.900000000000006,133.5,-0.4703346285647164,0.4956292838129019,0.7301622766207524,1.9500948337874193,0.19500948337874194,2.0,0.2,4421.193868338985,5035.28704144832,0.6729151078475842
23.599999999999998,130.0,66.4,130.0,-0.25733939767756503,0.30668515169826815,0.9163627295622396,1.9494765287399105,0.19494765287399105,2.0,0.2,2845.468487399128,3673.5578091836996,0.672701750630018
24.849999999999998,89.5,65.15000000000002,89.5,0.003667275125780547,0.42022810631598884,0.9074110919286968,1.9494012526180702,0.194940125261807,2.0,0.2,3170.210756154062,4677.641497260245,0.6726757752575546
25.599999999999998,86.5,64.4,86.5,0.026378203918186065,0.431279821781428,0.9018325264051138,1.9492405609194832,0.19492405609194832,2.0,0.2,3230.2296318576327,4776.858787277019,0.6726203257123267
23.599999999999998,132.0,66.4,132.0,-0.2678857909099774,0.2975173119295373,0.9163627295622396,1.948997787860037,0.1948997787860037,2.0,0.2,2822.678548862411,3612.2557267624607,0.6725365525251723
28.849999999999998,74.0,61.15,74.0,0.13300004420159345,0.4638262751801164,0.8758859370345623,1.9489260569261488,0.19489260569261488,2.0,0.2,3428.8194563040497,5106.245830132013,0.672511800483232
23.349999999999998,104.0,66.65000000000002,104.0,-0.09588498066615764,0.38457365226827805,0.9181008531004032,1.9488738199457047,0.19488738199457048,2.0,0.2,2972.429417978371,4318.58824071015,0.672493775178657
23.849999999999998,96.5,66.15,96.5,-0.04577299448032452,0.40174441654043863,0.9146071597986136,1.9482164967699651,0.1948216496769965,2.0,0.2,3066.5446453864542,4493.953058750398,0.6722669540579453
23.349999999999998,101.5,66.65000000000002,101.5,-0.07901885230214349,0.38839006748005783,0.9181008531004032,1.9480404429629539,0.1948040442962954,2.0,0.2,2994.3898095700997,4364.847305423745,0.6722062035423914
36.349999999999994,173.0,53.650000000000006,173.0,-0.5882982412812976,0.0722339412356752,0.8054113464801033,1.9472596758335143,0.19472596758335142,2.0,0.2,2605.8104605687504,2974.685680926235,0.6719367858771539
43.349999999999994,97.0,46.65000000000001,97.0,-0.08365759993948631,0.6813364752400837,0.7271739912014069,1.9472465017503722,0.1947246501750372,2.0,0.2,4566.9783913064875,6166.306456117998,0.6719322399240931
31.099999999999998,68.0,58.90000000000001,68.0,0.19349679071251363,0.478921362870787,0.8562670846003282,1.9467109521620898,0.19467109521620898,2.0,0.2,3528.2310036293356,5252.871257406253,0.671747438958154
44.349999999999994,183.5,45.65000000000001,-176.5,-0.697735729420508,-0.04267534538396768,0.7150829789516674,1.9460278186927427,0.19460278186927427,2.0,0.2,2511.1909975825774,3069.0769247750454,0.6715117115339101
35.349999999999994,59.0,54.65000000000001,59.0,0.2979853825992109,0.4959309583002358,0.8156330034743638,1.9459819833332104,0.19459819833332104,2.0,0.2,3661.9977931101325,5406.57983475794,0.67149589522315
30.099999999999998,70.5,59.9,70.5,0.16740772404321166,0.4727448290747285,0.8651514205697045,1.9458280647706643,0.19458280647706644,2.0,0.2,3486.792767361278,5193.811395849468,0.6714427828696784
44.099999999999994,93.5,45.900000000000006,93.5,-0.04248445987557864,0.6946147789458673,0.7181262977631889,1.9454879374413878,0.19454879374413878,2.0,0.2,4550.920625677196,6269.425918833475,0.6713254158501383
44.849999999999994,141.0,45.15000000000001,141.0,-0.5480846442140777,0.4438301937239263,0.7089555570807735,1.9454026631991401,0.194540266319914,2.0,0.2,4328.29902529349,4876.789349763936,0.6712959904473709
34.599999999999994,170.5,55.400000000000006,170.5,-0.5600561096688522,0.09372125062397538,0.8231363685344419,1.945358346662881,0.1945358346662881,2.0,0.2,2614.061672134844,2956.533399029438,0.6712806982337516
41.849999999999994,181.0,48.150000000000006,-179.0,-0.6670811517376277,-0.011643944815970541,0.7448940565916221,1.9452753931775402,0.19452753931775402,2.0,0.2,2522.4288083285937,3018.192990990729,0.6712520736496712
24.599999999999998,91.0,65.4,91.0,-0.007265101578562891,0.41621739067943864,0.9092361090470685,1.9448413922861292,0.1944841392286129,2.0,0.2,3147.4434789525685,4637.629625975277,0.6711023138782027
43.349999999999994,96.0,46.65000000000001,96.0,-0.07175389739537488,0.6826927308304888,0.7271739912014069,1.9445910519441059,0.1944591051944106,2.0,0.2,4547.90755699551,6182.704782447838,0.6710159294648232
27.349999999999998,79.0,62.650000000000006,79.0,0.08766239304344332,0.4509839161812139,0.8882166471034827,1.9445559592462165,0.19445559592462164,2.0,0.2,3348.159140615343,4976.680532258108,0.6710038201016396
26.349999999999998,83.0,63.65000000000002,83.0,0.05409211682153841,0.44054493841708076,0.8960994365207778,1.9442517554412853,0.19442517554412853,2.0,0.2,3284.877922338278,4870.595870911978,0.6708988491368146
27.599999999999998,153.5,62.4,153.5,-0.41461954142274277,0.20672167769292754,0.8862035792312147,1.9441731544507,0.19441731544507,2.0,0.2,2729.2033945067924,3144.522424059984,0.6708717264589118
42.099999999999994,49.5,47.900000000000006,49.5,0.4354072592313958,0.5097964005533296,0.7419758409756164,1.9439918736237258,0.19439918736237258,2.0,0.2,3793.7540721927717,5443.256538408495,0.6708091722666129
43.849999999999994,47.5,46.15000000000001,47.5,0.4680304960431938,0.5107656590916054,0.7211559444851579,1.9436128532756947,0.19436128532756947,2.0,0.2,3813.4736978272945,5417.047187785858,0.6706783845151902
38.599999999999994,54.0,51.400000000000006,54.0,0.3667072261519529,0.5047291961816819,0.7815204724188188,1.9433057382471148,0.19433057382471147,2.0,0.2,3737.173078245379,5453.506448024957,0.6705724089805661
37.849999999999994,55.5,52.150000000000006,55.5,0.34754480555070866,0.5056808299444904,0.7896198492701229,1.9430778040195236,0.19430778040195235,2.0,0.2,3728.25556570933,5460.858774726794,0.6704937561977966
42.599999999999994,101.5,47.40000000000001,101.5,-0.1349473639322694,0.6632874846562189,0.7360970871197344,1.9429665290898133,0.19429665290898132,2.0,0.2,4579.720089552387,6026.205016221011,0.6704553587926914
45.099999999999994,46.5,44.90000000000001,46.5,0.4875889684438505,0.513811564252376,0.7058715706786811,1.9422932871330105,0.19422932871330106,2.0,0.2,3830.5344566085196,5406.242799569301,0.6702230446118013
