offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
4.85,300.0,85.14999999999999,-60.0,0.042273707714054434,-0.07322020958505865,0.9964194571285864,7.708501161486257,0.4817813225928911,8.0,0.5,155.5836620680973,335.83720257523305,0.6913559066394986
4.1,310.5,85.9,-49.5,0.04643387568245883,-0.054367083195730484,0.997440782930944,7.7082769093617705,0.48176730683511065,8.0,0.5,140.51904941802252,302.441635303353,0.6913357940355576
20.099999999999998,44.0,69.9,44.0,0.24720809608765892,0.23872608343328075,0.9390942520947091,7.707733849276446,0.48173336557977786,8.0,0.5,851.5927792418566,1472.9760908727362,0.6912870883546757
19.849999999999998,182.5,70.15,-177.50000000000003,-0.3392356797246516,-0.014811349644988236,0.9405848061304454,7.707120136560472,0.4816950085350295,8.0,0.5,1186.0896099185975,1855.2468611100744,0.6912320460186522
16.099999999999998,254.0,73.90000000000002,-105.99999999999999,-0.07643827776557519,-0.2665719539419906,0.9607791541575942,7.706935783091109,0.4816834864431943,7.0,0.4375,737.3168123355136,1121.3874466807893,0.6912155118238348
4.1,337.5,85.9,-22.5,0.06605502544583362,-0.027360887402564166,0.997440782930944,7.706867522028542,0.4816792201267839,8.0,0.5,209.47077213968967,335.3198643454083,0.6912093896623652
34.099999999999994,86.0,55.90000000000001,86.0,0.039108199304183536,0.5592733061501028,0.8280603346224944,7.7067949280598125,0.4816746830037383,8.0,0.5,847.8729325630754,1603.5314272306182,0.6912028788935379
32.599999999999994,207.5,57.40000000000002,-152.50000000000003,-0.4778955229010221,-0.24877666282846947,0.8424523970071476,7.706329942130853,0.4816456213831783,7.0,0.4375,1200.940596766607,2217.478436500662,0.6911611754856047
9.1,264.5,80.90000000000003,-95.50000000000003,-0.015158778973150237,-0.15742993888621348,0.9874138067509114,7.705870511781087,0.4816169069863179,8.0,0.5,406.7698945663175,624.650978132344,0.6911199703434706
16.349999999999998,143.0,73.65000000000002,143.0,-0.2248192424175439,0.16941345066478206,0.9595599986309626,7.705712733384818,0.4816070458365511,8.0,0.5,1072.7551035332056,1623.8215954539137,0.6911058195995172
37.099999999999994,211.5,52.900000000000006,-148.5,-0.5143193578108388,-0.3151753078221057,0.7975839288252285,7.70563880346027,0.4816024252162669,7.0,0.4375,1264.886310138711,2281.081785195293,0.6910991890122029
17.849999999999998,123.5,72.15,123.5,-0.16918307946489872,0.25560775061971547,0.9518622607530478,7.7055921807257315,0.4815995112953582,8.0,0.5,998.2127379389988,1574.6184156476165,0.6910950075374608
7.849999999999999,271.0,82.15000000000005,-89.00000000000003,0.0023836516126372843,-0.13655930942909084,0.9906290290584258,7.705499738749105,0.48159373367181907,7.0,0.4375,333.4570352658528,527.6433309878519,0.6910867166511752
24.599999999999998,99.0,65.4,99.0,-0.06512066304377931,0.4111556849293049,0.9092361090470685,7.7048075313089575,0.48155047070680984,8.0,0.5,841.3078383033945,1577.0452811115065,0.6910246343225434
34.849999999999994,85.5,55.15000000000001,85.5,0.044833876219016536,0.5696684103551379,0.8206508549844008,7.704705734859674,0.48154410842872963,8.0,0.5,853.9148108112994,1607.1227024652435,0.6910155044573448
18.099999999999998,122.5,71.90000000000002,122.5,-0.16692632396318177,0.26202184316624805,0.9505157316277837,7.704308355977107,0.48151927224856916,8.0,0.5,998.6727212262049,1581.644201307405,0.6909798645538303
12.849999999999998,38.5,77.15,38.5,0.17405157786582942,0.13844687638718797,0.9749556454839604,7.703811722543986,0.48148823265899915,8.0,0.5,606.8738192957629,1009.9362990782984,0.6909353227615637
16.599999999999998,156.5,73.4,156.5,-0.26199339546336964,0.11391797050550682,0.9583225744651332,7.7033915769267285,0.48146197355792053,8.0,0.5,1120.4444073661325,1687.5565246906729,0.6908976409673919
10.6,262.0,79.4,-98.00000000000003,-0.02560107989056457,-0.18216114871366187,0.9829353491495543,7.7031435792428855,0.48144647370268034,7.0,0.4375,477.1411811252025,727.3521065339501,0.6908753986844933
39.349999999999994,246.5,50.650000000000006,-113.50000000000003,-0.25282921346679416,-0.5814673823152107,0.7732871860578442,7.702460980495383,0.48140381128096144,7.0,0.4375,1506.212169485331,2329.719598317147,0.6908141781351201
17.349999999999998,128.5,72.65,128.5,-0.18563881159242243,0.23337997153822848,0.9545009274565263,7.702302603580721,0.48139391272379506,8.0,0.5,1024.9452730908833,1592.6461745289457,0.690799973711571
18.599999999999998,176.5,71.4,176.5,-0.31836438589100696,0.019472000003693823,0.9477684100095857,7.701330599487045,0.48133316246794033,8.0,0.5,1170.6505055197786,1802.3286902572036,0.6907127971311485
4.1,304.5,85.9,-55.50000000000003,0.04049659839421932,-0.05892291629411119,0.997440782930944,7.701008092855142,0.4813130058034464,5.0,0.3125,135.62569647658117,298.68601578515904,0.6906838723297862
17.349999999999998,127.5,72.65,127.5,-0.18153749578464837,0.23658427062860715,0.9545009274565263,7.700537850476538,0.4812836156547836,8.0,0.5,1015.5093327126989,1581.6312675361319,0.6906416974842243
23.349999999999998,45.5,66.65000000000002,45.5,0.2778031773003942,0.2826945670120273,0.9181008531004032,7.70009565197651,0.4812559782485319,8.0,0.5,944.8591885307262,1648.0802394922566,0.6906020378229624
18.849999999999998,118.0,71.15,118.0,-0.15168235580995906,0.2852730208978689,0.9463676698216952,7.698918084597055,0.4811823802873159,8.0,0.5,976.8458641774573,1576.1994620444018,0.6904964247931142
20.349999999999998,184.5,69.65,-175.50000000000003,-0.3466819723933702,-0.02728446295268344,0.9375858190580882,7.696292265650221,0.4810182666031388,8.0,0.5,1190.8463419811717,1874.7348773556773,0.690260921755542
21.849999999999998,189.0,68.15000000000002,-171.00000000000003,-0.36759582260989493,-0.05822145862970568,0.9281613938075555,7.696179095563305,0.48101119347270654,8.0,0.5,1206.7328877832006,1933.8268908788732,0.690250771817648
21.599999999999998,106.5,68.4,106.5,-0.10455302172471613,0.35296508600359505,0.9297764858882515,7.695905532657287,0.48099409579108043,8.0,0.5,902.3814292375164,1565.6313977735676,0.6902262366548517
25.349999999999998,97.5,64.65,97.5,-0.05588435342705294,0.42448380738052316,0.9037092653689986,7.6957845798258,0.4809865362391125,8.0,0.5,826.7947508156146,1580.1413202871402,0.6902153887023482
35.849999999999994,210.5,54.15000000000001,-149.5,-0.5046262480641389,-0.2972475765771818,0.8105530383532608,7.695675244278191,0.48097970276738694,7.0,0.4375,1244.220914815781,2266.895867759022,0.6902055826745535
26.349999999999998,46.5,63.65000000000001,46.5,0.30552848717074765,0.3219598474876933,0.8960994365207778,7.695117364859389,0.4809448353037118,8.0,0.5,1023.2538584069737,1792.2053994131631,0.6901555478852602
31.599999999999998,88.5,58.400000000000006,88.5,0.013716351974632836,0.5238063490869431,0.8517269341430477,7.69511632098621,0.4809447700616381,8.0,0.5,819.814263448536,1602.2035004825625,0.6901554542629239
26.099999999999998,47.0,63.900000000000006,47.0,0.30003779236899103,0.32175114036138847,0.8980275757606156,7.692809004238679,0.48080056276491745,8.0,0.5,1004.9293800439727,1766.7601118015716,0.6899485168793164
7.849999999999999,269.0,82.15000000000005,-91.0,-0.002383651612637334,-0.13655930942909084,0.9906290290584258,7.692458325193916,0.4807786453246197,8.0,0.5,341.18443844133753,534.0902985641769,0.6899170653657403
4.1,316.0,85.9,-44.00000000000003,0.05143095733099809,-0.04966629817212649,0.997440782930944,7.692203898671144,0.4807627436669465,8.0,0.5,154.99689220830254,307.82971577402316,0.6898942464965933
13.599999999999998,39.5,76.40000000000002,39.5,0.18144143505969412,0.1495687768146481,0.9719610005785463,7.691720918106997,0.4807325573816873,8.0,0.5,632.7613016865291,1060.0268890438233,0.6898509291954966
17.099999999999998,164.0,72.89999999999999,164.0,-0.28264970170705933,0.08104849775060273,0.9557930147983301,7.691070579480051,0.4806919112175032,8.0,0.5,1142.5349336503712,1727.1852212035697,0.6897926019744669
22.849999999999998,103.0,67.15,103.0,-0.08735297456233038,0.37836730186369155,0.9215246294676572,7.6909162223638505,0.48068226389774066,8.0,0.5,875.8379142874142,1569.3479133151827,0.6897787580764403
31.349999999999998,89.0,58.65000000000001,89.0,0.009079868729897031,0.5201853311481307,0.8540051388850992,7.690688310859653,0.48066801942872833,8.0,0.5,815.5795726149684,1607.6032721579513,0.6897583172720197
18.099999999999998,173.5,71.90000000000002,173.5,-0.30867935670318286,0.035169570276137804,0.9505157316277837,7.690685029240628,0.48066781432753924,8.0,0.5,1162.5362235994044,1778.896097749076,0.6897580229519373
8.35,267.0,81.65000000000002,-93.00000000000003,-0.007600210298777261,-0.14502065156644725,0.9893994377513348,7.690636345458397,0.4806647715911498,8.0,0.5,367.8816439843358,570.217579579356,0.6897536566270581
16.349999999999998,152.5,73.65000000000002,152.5,-0.24969726617775023,0.12998416938498575,0.9595599986309626,7.690153725469452,0.48063460784184076,8.0,0.5,1102.6271059747173,1659.7912892774732,0.6897103716650365
19.349999999999998,115.5,70.65,115.5,-0.1426446377761659,0.29906070227387205,0.9435121640281936,7.689363438898022,0.4805852149311264,8.0,0.5,963.8375565483476,1574.4676950804146,0.6896394928680238
17.099999999999998,42.0,72.89999999999999,42.0,0.21851454617807675,0.19675138111664742,0.9557930147983301,7.6890988778576785,0.4805686798661049,8.0,0.5,758.7214550865035,1295.474369465346,0.689615765059715
30.099999999999998,205.0,59.9,-155.0,-0.45452308637010685,-0.2119475959826266,0.8651514205697045,7.6878867139173614,0.4804929196198351,8.0,0.5,1208.0239644164753,2165.1404960049695,0.6895070491521219
21.849999999999998,189.5,68.14999999999999,-170.5,-0.3670737540618473,-0.061427079730020775,0.9281613938075555,7.687498932637517,0.4804686832898448,8.0,0.5,1201.9266546768288,1929.8304686261938,0.689472270033239
30.599999999999998,48.0,59.400000000000006,48.0,0.34061519118281763,0.3782914940685754,0.8607420270039436,7.687437697661499,0.4804648561038437,8.0,0.5,1107.738559274344,1950.1969706192751,0.6894667780236413
43.599999999999994,79.5,46.400000000000006,79.5,0.12567317994232471,0.6780718007301124,0.7241718614374676,7.687225781892991,0.48045161136831194,8.0,0.5,878.2179044662375,1543.3608111321207,0.6894477718361608
24.349999999999998,99.5,65.65,99.5,-0.06805070430080908,0.40665497373534665,0.9110438156205597,7.687163498648951,0.48044771866555946,8.0,0.5,845.7738873113016,1575.3827526179518,0.6894421858100646
44.849999999999994,49.0,45.15000000000001,49.0,0.46268770259524084,0.5322613154752354,0.7089555570807735,7.686703682089152,0.480418980130572,8.0,0.5,1310.4903451694452,2253.920791707382,0.6894009460297326
16.599999999999998,136.5,73.4,136.5,-0.20723101981191003,0.1966548949256918,0.9583225744651332,7.686397765586037,0.4803998603491273,8.0,0.5,1050.121747864323,1602.9276964762312,0.6893735091549191
7.1,275.0,82.90000000000003,-85.00000000000001,0.010772578510025001,-0.12313113580518903,0.9923319378854887,7.68570976575301,0.4803568603595631,7.0,0.4375,290.95383781539533,474.51317434320697,0.689311804195892
9.35,31.5,80.65,31.5,0.1385241446834842,0.08488770503844907,0.9867143147198253,7.685447747887459,0.4803404842429662,8.0,0.5,479.8659827048312,765.6625437353033,0.6892883044784763
4.35,338.0,85.65,-22.00000000000003,0.07032588136140204,-0.028413500424978293,0.997119322550888,7.685239367399837,0.4803274604624898,8.0,0.5,221.98144509245205,354.983308479334,0.6892696153613668
38.099999999999994,212.5,51.90000000000001,-147.5,-0.520402778853375,-0.3315331340490639,0.7869350219613374,7.6851244747794585,0.48032027967371616,8.0,0.5,1281.7865123383299,2289.8800738562954,0.689259310933818
28.099999999999998,47.5,61.90000000000002,47.5,0.3182110146224639,0.34726638539137306,0.8821268660176678,7.684540725323769,0.4802837953327356,8.0,0.5,1052.8954924090015,1853.3947997056562,0.689206955926569
35.849999999999994,246.5,54.15000000000001,-113.50000000000003,-0.2335334686998115,-0.5370902075194925,0.8105530383532608,7.684001832867211,0.4802501145542007,8.0,0.5,1432.3758124337123,2214.2157679597135,0.6891586240297346
30.599999999999998,47.5,59.400000000000006,47.5,0.343903395751763,0.37530469933048893,0.8607420270039436,7.68274568993572,0.4801716056209825,8.0,0.5,1120.6092060200185,1965.3818110899697,0.6890459637580324
4.6,299.0,85.40000000000006,-60.999999999999986,0.03888121004803883,-0.07014355970940114,0.9967788784562471,7.6824244133878565,0.48015152583674103,8.0,0.5,149.90240182044806,322.01603203004794,0.689017149279786
5.1,289.0,84.90000000000005,-71.00000000000003,0.028941152172573936,-0.0840512089520606,0.9960410654107695,7.681613637217067,0.4801008523260667,8.0,0.5,183.4728537274629,348.8272114375325,0.6889444328226052
8.85,267.0,81.15000000000003,-93.00000000000003,-0.008051791086519402,-0.15363732630290697,0.9880944998464434,7.681306191181377,0.48008163694883604,7.0,0.4375,387.4001634276822,599.6478546671655,0.6889168587678967
17.599999999999998,252.0,72.40000000000002,-108.00000000000001,-0.09343743482918361,-0.2875708549296639,0.953190667792947,7.680751595086168,0.4800469746928855,8.0,0.5,806.4987234324653,1230.0558007990596,0.6888671184515641
20.099999999999998,250.5,69.9,-109.50000000000001,-0.11471596329486156,-0.32394788693246773,0.9390942520947091,7.680564687559481,0.48003529297246755,8.0,0.5,912.4715957488582,1395.8161276683345,0.6888503551898271
18.349999999999998,251.5,71.65,-108.50000000000003,-0.09989412682067521,-0.298552074695283,0.9491511060531285,7.679186375971367,0.47994914849821046,8.0,0.5,838.85531701243,1280.5704519679036,0.6887267379213504
4.35,349.5,85.65,-10.500000000000028,0.07457880940956148,-0.013822365308099082,0.997119322550888,7.67916242027223,0.4799476512670144,8.0,0.5,241.9718504013026,367.69024923289146,0.6887245893954893
16.849999999999998,162.5,73.15,162.5,-0.2764511721175508,0.08716471975283925,0.9570669052188783,7.678516506175516,0.47990728163596974,8.0,0.5,1131.8766614429546,1708.2859461532291,0.6886666589993474
33.849999999999994,48.5,56.15000000000002,48.5,0.3690929998248023,0.4171837457473935,0.8304986934152893,7.678501279466856,0.4799063299666785,8.0,0.5,1169.909193530158,2055.820398116919,0.6886652933544898
22.099999999999998,105.0,67.9,105.0,-0.09737400453013013,0.36340473224288755,0.9265286308718373,7.677752687169885,0.47985954294811783,8.0,0.5,891.2488446859313,1566.4200056411844,0.6885981540111423
15.099999999999998,255.0,74.9,-105.0,-0.06742352817179158,-0.25162803276267787,0.9654726308792251,7.677636606603107,0.4798522879126942,7.0,0.4375,692.0655646549122,1051.2178592342011,0.6885877430396957
4.6,349.0,85.40000000000006,-11.0,0.07872544420447011,-0.015302676181469096,0.9967788784562471,7.676916202668419,0.4798072626667762,8.0,0.5,253.9635909009605,388.0146646795253,0.6885231318390254
9.1,29.0,80.90000000000003,29.0,0.13832816246384924,0.0766765525245408,0.9874138067509114,7.674271743979643,0.4796419839987277,8.0,0.5,477.07519366238495,755.5463331860369,0.6882859570503019
4.85,355.5,85.14999999999999,-4.5,0.0842867839626174,-0.00663351376061585,0.9964194571285864,7.67400460559818,0.47962528784988623,8.0,0.5,275.08299207833045,414.4621658671594,0.6882619980868088
16.349999999999998,142.5,73.65000000000002,142.5,-0.223332289498549,0.1713688930193669,0.9595599986309626,7.673739018888921,0.47960868868055756,8.0,0.5,1070.7436399746323,1621.0690264527236,0.6882381782888579
4.1,338.0,85.9,-22.00000000000003,0.06629127602805403,-0.026783414059411297,0.997440782930944,7.671719319326056,0.4794824574578785,8.0,0.5,210.64919334668477,335.92520661616027,0.6880570365606319
26.349999999999998,96.0,63.65000000000002,96.0,-0.04639530901100254,0.441421878896955,0.8960994365207778,7.671516896538548,0.47946980603365924,8.0,0.5,816.482708834918,1592.2005494663342,0.6880388817745262
5.6,7.5,84.4,7.5,0.09674806452416437,0.012737124331352767,0.9952273999818312,7.671396771950693,0.47946229824691833,8.0,0.5,322.221515094822,483.1267591034152,0.6880281081050922
19.599999999999998,181.5,70.4,-178.50000000000003,-0.33533661887539146,-0.008781098401147339,0.9420574527872967,7.67008241472277,0.4793801509201731,8.0,0.5,1183.2776780123393,1844.72456929033,0.6879102267408784
4.1,315.5,85.9,-44.5,0.05099558428366433,-0.05011322110654242,0.997440782930944,7.669691358396656,0.479355709899791,8.0,0.5,153.68183879649123,307.28007227617724,0.6878751538914069
25.599999999999998,97.0,64.4,97.0,-0.05265800650121902,0.4288650471524665,0.9018325264051138,7.669359461710647,0.4793349663569154,8.0,0.5,821.584465548866,1580.5559513031058,0.6878453869199218
23.349999999999998,193.5,66.65000000000002,-166.50000000000003,-0.38539575256954334,-0.09252533403164336,0.9181008531004032,7.668740036090767,0.47929625225567296,8.0,0.5,1209.0902042265345,1980.4344562397007,0.6877898322080452
8.85,30.0,81.15000000000003,30.0,0.13323642343557993,0.076924084936395,0.9880944998464434,7.668133573171877,0.4792583483232423,8.0,0.5,460.6874905228226,729.3087035567252,0.6877354400879236
42.099999999999994,246.0,47.900000000000006,-114.0,-0.2726870724239605,-0.6124651924324978,0.7419758409756164,7.668132137738746,0.4792582586086716,8.0,0.5,1551.2079988446344,2402.3563781229636,0.6877353113475689
15.599999999999998,254.5,74.40000000000002,-105.50000000000001,-0.07186569615647981,-0.2591393286162701,0.9631625667976582,7.667767587821632,0.479235474238852,7.0,0.4375,714.8718785728131,1086.298753117927,0.6877026157906531
