offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
4.1,294.5,85.9,-65.50000000000001,0.029649507031955454,-0.06505990530939577,0.997440782930944,548.7097909939581,0.17083119271293837,483.3487328997551,0.1504821708903347,1322.034640146473,1822.563896963456,0.7579591249763897
4.1,294.0,85.9,-66.00000000000003,0.029080630496375534,-0.06531616550317995,0.997440782930944,548.1443930696249,0.17065516596190064,482.34025566270634,0.1501681991477915,1321.024626155386,1821.0908226688434,0.7571781137332428
4.1,290.0,85.9,-69.99999999999999,0.024453566158084278,-0.06718562084447621,0.997440782930944,544.794170256743,0.16961213270757874,526.9053449951437,0.16404275996112813,1313.3094279892136,1809.2818471306555,0.7525502904404817
4.1,289.5,85.9,-70.5,0.023866337335935257,-0.06739645753504307,0.997440782930944,536.9196318251694,0.16716053294681485,525.7527995813737,0.16368393511250734,1312.5060743386878,1807.8044442609917,0.7416728132072493
4.6,324.0,85.40000000000006,-36.0,0.06488229271263728,-0.047139744970223316,0.9967788784562471,535.9710723537745,0.16686521555223363,546.4025715780838,0.17011288031696253,1410.8082935081593,1920.3048706040274,0.7403625225604865
4.35,319.0,85.65,-41.0,0.057243896277571586,-0.04976135985502066,0.997119322550888,534.2714243984586,0.1663360598998937,269.2153995664205,0.08381550422366764,1388.4220427497694,1898.7778319439685,0.73801471740351
4.35,305.0,85.65,-55.0,0.04350514540977034,-0.062131786699989366,0.997119322550888,531.0269900765501,0.16532596204126712,352.48680571129603,0.10974059953651805,1354.9198816601804,1858.2966018848228,0.7335330248220407
4.1,309.5,85.9,-50.50000000000003,0.045477967145543335,-0.05516918569649549,0.997440782930944,530.6627199287211,0.16521255290433406,720.2928608806176,0.22425057935262063,1355.940184487486,1865.8427220726053,0.7330298410133405
4.85,328.0,85.14999999999999,-32.0,0.07170027468875415,-0.04480330417648257,0.9964194571285864,527.7437678474017,0.16430378824638905,537.8545264259585,0.16745159602302567,1431.7301373675625,1939.8655688690333,0.7289977526458318
4.1,289.0,85.9,-71.00000000000003,0.02327729099979582,-0.06760216172443265,0.997440782930944,527.646449465205,0.16427348987086082,525.1765268744887,0.16350452268819696,1311.7190677412216,1806.3271661630965,0.7288633221016269
