offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
17.5,72.25,72.5,72.25,183.5825000847312,180.0,3.5825000847312083,3.5825000847312083
22.6,69.5,67.4,69.5,176.41389797774488,180.0,-3.586102022255119,3.586102022255119
2.0,57.5,88.00000000000006,57.5,176.40490355022865,180.0,-3.595096449771347,3.595096449771347
2.4000000000000004,293.25,87.60000000000005,-66.74999999999999,183.59821888500628,180.0,3.5982188850062755,3.5982188850062755
1.3,39.25,88.70000000000007,39.25,176.40115832603988,180.0,-3.5988416739601234,3.5988416739601234
2.5,62.25,87.50000000000006,62.25,183.59992925429137,180.0,3.599929254291368,3.599929254291368
2.3000000000000003,293.25,87.70000000000014,-66.74999999999999,176.39839712215777,180.0,-3.6016028778422253,3.6016028778422253
17.0,72.5,72.99999999999999,72.5,183.60921317392976,180.0,3.60921317392976,3.60921317392976
3.4000000000000004,68.75,86.60000000000005,68.75,176.37955687254802,180.0,-3.6204431274519777,3.6204431274519777
1.0,352.75,89.0000000000001,-7.250000000000028,183.6210231488058,180.0,3.62102314880579,3.62102314880579
1.0,1.75,89.0000000000001,1.75,183.6289383343619,180.0,3.628938334361891,3.628938334361891
2.8000000000000003,289.0,87.20000000000006,-71.00000000000003,176.36862310648272,180.0,-3.6313768935172845,3.6313768935172845
19.1,283.0,70.9,-77.0,176.3577444477926,180.0,-3.642255552207388,3.642255552207388
6.300000000000001,280.5,83.7,-79.5,183.64540655172323,180.0,3.6454065517232266,3.6454065517232266
5.4,281.0,84.6,-78.99999999999999,176.35420155141813,180.0,-3.6457984485818713,3.6457984485818713
6.5,280.0,83.49999999999999,-80.00000000000003,176.3521741037972,180.0,-3.6478258962027894,3.6478258962027894
13.5,280.5,76.49999999999999,-79.5,183.64824463486107,180.0,3.648244634861072,3.648244634861072
7.800000000000001,279.75,82.20000000000005,-80.25000000000001,183.66021100739272,180.0,3.660211007392718,3.660211007392718
35.300000000000004,293.75,54.699999999999996,-66.25000000000001,176.31921273147822,180.0,-3.680787268521783,3.680787268521783
1.0,353.0,89.0000000000001,-6.999999999999972,183.68366765984024,180.0,3.683667659840239,3.683667659840239
35.2,293.75,54.800000000000004,-66.25000000000001,183.68604636242924,180.0,3.686046362429238,3.686046362429238
1.3,315.25,88.70000000000007,-44.75000000000003,176.31345103273122,180.0,-3.6865489672687772,3.6865489672687772
1.0,1.5,89.0000000000001,1.5,183.69114397612685,180.0,3.6911439761268525,3.6911439761268525
29.5,65.0,60.5,65.0,176.30615800772608,180.0,-3.693841992273917,3.693841992273917
3.0,287.75,87.00000000000009,-72.25,176.30582504782265,180.0,-3.694174952177349,3.694174952177349
16.2,281.5,73.8,-78.50000000000001,176.3023051025253,180.0,-3.6976948974746904,3.6976948974746904
18.7,71.75,71.30000000000001,71.75,176.29391722149524,180.0,-3.706082778504765,3.706082778504765
7.7,74.75,82.30000000000001,74.75,183.7165440128381,180.0,3.7165440128381135,3.7165440128381135
1.9000000000000001,300.0,88.1000000000001,-60.0,183.71747058300946,180.0,3.717470583009458,3.717470583009458
28.6,289.0,61.4,-71.00000000000003,183.72156468468992,180.0,3.7215646846899233,3.7215646846899233
26.400000000000002,67.0,63.600000000000016,67.0,183.7263395108153,180.0,3.7263395108153077,3.7263395108153077
17.7,282.25,72.30000000000001,-77.75000000000001,176.27212223902112,180.0,-3.7278777609788847,3.7278777609788847
33.300000000000004,292.25,56.7,-67.75000000000003,176.2685250761855,180.0,-3.7314749238144884,3.7314749238144884
1.0,14.0,89.0000000000001,14.0,176.26223717419964,180.0,-3.7377628258003597,3.7377628258003597
1.0,353.25,89.0000000000001,-6.75,183.74275170016685,180.0,3.742751700166849,3.742751700166849
18.400000000000002,282.75,71.6,-77.24999999999999,183.74512672372867,180.0,3.7451267237286743,3.7451267237286743
24.8,286.5,65.2,-73.50000000000001,183.7486196883107,180.0,3.748619688310697,3.748619688310697
1.0,1.25,89.0000000000001,1.25,183.74978899925577,180.0,3.7497889992557702,3.7497889992557702
4.6000000000000005,282.25,85.40000000000006,-77.75000000000001,176.23416466474873,180.0,-3.7658353352512677,3.7658353352512677
2.2,59.0,87.79999999999993,59.0,183.7658820513386,180.0,3.7658820513385933,3.7658820513385933
20.0,283.5,70.00000000000001,-76.49999999999999,176.23371318036186,180.0,-3.7662868196381396,3.7662868196381396
1.0,340.5,89.0000000000001,-19.50000000000003,176.2331781054889,180.0,-3.7668218945111107,3.7668218945111107
21.1,284.25,68.90000000000002,-75.74999999999999,183.7698687177607,180.0,3.769868717760687,3.769868717760687
2.0,297.0,88.00000000000006,-63.000000000000014,176.22984694838252,180.0,-3.770153051617484,3.770153051617484
1.1,26.5,88.90000000000026,26.5,176.22984057710778,180.0,-3.7701594228922204,3.7701594228922204
10.9,279.75,79.10000000000001,-80.25000000000001,183.77188663678956,180.0,3.77188663678956,3.77188663678956
36.6,294.75,53.400000000000006,-65.25000000000003,176.2271961766484,180.0,-3.772803823351609,3.772803823351609
3.8000000000000003,70.25,86.19999999999997,70.25,176.22196278010193,180.0,-3.778037219898067,3.778037219898067
1.4000000000000001,43.5,88.60000000000021,43.5,176.20697867781965,180.0,-3.7930213221803513,3.7930213221803513
37.5,59.0,52.50000000000001,59.0,183.79772299202236,180.0,3.797722992022358,3.797722992022358
1.0,353.5,89.0000000000001,-6.500000000000028,183.7982741007107,180.0,3.7982741007106995,3.7982741007106995
15.4,73.25,74.60000000000001,73.25,183.80317160095362,180.0,3.8031716009536183,3.8031716009536183
1.0,1.0,89.0000000000001,1.0,183.80487224335184,180.0,3.804872243351838,3.804872243351838
21.3,284.25,68.70000000000002,-75.74999999999999,176.19401716295724,180.0,-3.8059828370427624,3.8059828370427624
13.3,280.25,76.70000000000002,-79.74999999999999,176.19376180340728,180.0,-3.806238196592716,3.806238196592716
7.5,75.0,82.5,75.0,176.19116206849972,180.0,-3.8088379315002783,3.8088379315002783
2.4000000000000004,61.25,87.60000000000005,61.25,183.8157827497362,180.0,3.8157827497362007,3.8157827497362007
10.9,75.0,79.10000000000001,75.0,176.18102528568403,180.0,-3.8189747143159707,3.8189747143159707
1.1,328.0,88.90000000000026,-32.0,176.1756464322488,180.0,-3.8243535677511886,3.8243535677511886
4.0,70.25,86.00000000000006,70.25,183.82475732465664,180.0,3.8247573246566446,3.8247573246566446
6.1000000000000005,74.25,83.90000000000002,74.25,176.16973063333353,180.0,-3.830269366666471,3.830269366666471
27.3,66.5,62.7,66.5,176.16883587651134,180.0,-3.831164123488662,3.831164123488662
26.5,287.5,63.50000000000001,-72.49999999999999,176.16643257650634,180.0,-3.833567423493662,3.833567423493662
7.6000000000000005,279.5,82.40000000000003,-80.49999999999999,176.1614175328503,180.0,-3.838582467149706,3.838582467149706
2.5,63.25,87.50000000000006,63.25,176.1584443396379,180.0,-3.841555660362104,3.841555660362104
5.2,281.25,84.79999999999998,-78.75,176.1573531913626,180.0,-3.8426468086373973,3.8426468086373973
23.6,285.75,66.4,-74.25000000000003,183.84807067498187,180.0,3.8480706749818694,3.8480706749818694
1.0,353.75,89.0000000000001,-6.249999999999972,183.85023376285537,180.0,3.8502337628553676,3.8502337628553676
1.0,0.75,89.0000000000001,0.75,183.85639261849397,180.0,3.8563926184939703,3.8563926184939703
5.0,72.5,85.0,72.5,183.86437250891507,180.0,3.864372508915068,3.864372508915068
1.9000000000000001,54.5,88.1000000000001,54.5,183.87865952990546,180.0,3.8786595299054625,3.8786595299054625
1.2000000000000002,324.0,88.80000000000005,-36.0,183.88567013513858,180.0,3.8856701351385823,3.8856701351385823
3.7,69.25,86.30000000000004,69.25,183.89454643764802,180.0,3.8945464376480174,3.8945464376480174
1.4000000000000001,311.0,88.60000000000021,-49.00000000000003,176.1050131230274,180.0,-3.8949868769726095,3.8949868769726095
1.0,354.0,89.0000000000001,-6.0,183.89862965846982,180.0,3.8986296584698152,3.8986296584698152
1.0,0.5,89.0000000000001,0.5,183.9043491052378,180.0,3.9043491052377988,3.9043491052377988
1.1,332.75,88.90000000000026,-27.25,183.90683092730674,180.0,3.9068309273067428,3.9068309273067428
15.200000000000001,73.5,74.80000000000001,73.5,176.09224369948262,180.0,-3.907756300517377,3.907756300517377
22.0,69.75,68.0,69.75,183.9183485805659,180.0,3.9183485805658904,3.9183485805658904
3.1,288.0,86.89999999999999,-72.00000000000001,183.92263435562694,180.0,3.92263435562694,3.92263435562694
36.5,294.75,53.500000000000014,-65.25000000000003,183.92309308271305,180.0,3.923093082713052,3.923093082713052
42.7,299.75,47.300000000000004,-60.25000000000003,176.0761966097444,180.0,-3.923803390255614,3.923803390255614
1.2000000000000002,34.0,88.80000000000005,34.0,176.0730339742579,180.0,-3.9269660257421037,3.9269660257421037
1.3,318.0,88.70000000000007,-42.0,183.9322274169525,180.0,3.932227416952486,3.932227416952486
12.600000000000001,280.0,77.4,-80.00000000000003,176.06706022867093,180.0,-3.9329397713290746,3.9329397713290746
4.6000000000000005,71.75,85.40000000000006,71.75,183.93553506010363,180.0,3.935535060103632,3.935535060103632
24.400000000000002,286.25,65.60000000000001,-73.75,183.94041182851518,180.0,3.940411828515181,3.940411828515181
1.0,354.25,89.0000000000001,-5.75,183.94346082992797,180.0,3.9434608299279716,3.9434608299279716
5.6000000000000005,280.75,84.4,-79.25000000000001,176.0562408197518,180.0,-3.9437591802482075,3.9437591802482075
3.4000000000000004,285.75,86.60000000000005,-74.25000000000003,176.05462295900642,180.0,-3.945377040993577,3.945377040993577
11.9,74.75,78.10000000000001,74.75,176.0542787713948,180.0,-3.9457212286052084,3.9457212286052084
3.4000000000000004,286.5,86.60000000000005,-73.50000000000001,183.94711589891799,180.0,3.9471158989179855,3.9471158989179855
1.0,0.25,89.0000000000001,0.25,183.94874075465495,180.0,3.948740754654949,3.948740754654949
28.0,288.5,62.000000000000014,-71.49999999999999,176.0480848085728,180.0,-3.95191519142719,3.95191519142719
1.2000000000000002,30.5,88.80000000000005,30.5,183.95204614877903,180.0,3.952046148779033,3.952046148779033
1.1,21.75,88.90000000000026,21.75,183.95285044750187,180.0,3.9528504475018735,3.9528504475018735
4.1000000000000005,284.0,85.9,-76.00000000000001,183.95829843589274,180.0,3.9582984358927433,3.9582984358927433
1.5,309.75,88.50000000000021,-50.25,183.9621473318318,180.0,3.962147331831801,3.962147331831801
1.6,49.75,88.39999999999996,49.75,176.03295100503203,180.0,-3.9670489949679677,3.9670489949679677
24.0,286.0,66.00000000000001,-73.99999999999999,183.9724354768082,180.0,3.9724354768081866,3.9724354768081866
38.5,296.25,51.5,-63.750000000000014,176.0271013769903,180.0,-3.972898623009712,3.972898623009712
1.0,14.25,89.0000000000001,14.25,176.02502549150068,180.0,-3.974974508499315,3.974974508499315
34.2,293.0,55.800000000000004,-67.00000000000001,183.97933575270508,180.0,3.979335752705083,3.979335752705083
25.400000000000002,67.75,64.60000000000001,67.75,176.01657296793428,180.0,-3.9834270320657197,3.9834270320657197
1.0,354.5,89.0000000000001,-5.500000000000028,183.98472639013795,180.0,3.9847263901379506,3.9847263901379506
1.0,0.0,89.0000000000001,0.0,183.98956668834398,180.0,3.9895666883439844,3.9895666883439844
4.5,283.0,85.5,-77.0,183.99211539542927,180.0,3.9921153954292663,3.9921153954292663
1.2000000000000002,320.5,88.80000000000005,-39.5,176.00064118277214,180.0,-3.999358817227858,3.999358817227858
1.0,340.25,89.0000000000001,-19.75,175.99554590067245,180.0,-4.004454099327546,4.004454099327546
1.3,36.5,88.70000000000007,36.5,184.0152044758474,180.0,4.015204475847412,4.015204475847412
1.0,354.75,89.0000000000001,-5.25,184.0224255225471,180.0,4.02242552254711,4.02242552254711
11.8,279.75,78.20000000000003,-80.25000000000001,175.97464331794254,180.0,-4.025356682057463,4.025356682057463
1.0,359.75,89.0000000000001,-0.25,184.02682609845598,180.0,4.0268260984559845,4.0268260984559845
1.9000000000000001,56.0,88.1000000000001,56.0,175.9719643086607,180.0,-4.028035691339312,4.028035691339312
32.2,63.0,57.800000000000004,63.0,184.0394354031728,180.0,4.039435403172803,4.039435403172803
5.0,73.0,85.0,73.0,175.95407511762872,180.0,-4.045924882371281,4.045924882371281
12.700000000000001,74.5,77.3,74.5,175.9527955249296,180.0,-4.0472044750704015,4.0472044750704015
20.5,70.75,69.50000000000001,70.75,175.95117232997148,180.0,-4.0488276700285155,4.0488276700285155
29.1,289.25,60.900000000000006,-70.74999999999999,175.948520043114,180.0,-4.0514799568859985,4.0514799568859985
1.0,355.0,89.0000000000001,-5.0,184.056557481176,180.0,4.056557481175986,4.056557481175986
1.0,359.5,89.0000000000001,-0.4999999999999716,184.0605182477093,180.0,4.060518247709297,4.060518247709297
2.5,291.25,87.50000000000006,-68.75000000000001,175.92822514880058,180.0,-4.071774851199422,4.071774851199422
1.5,44.75,88.50000000000021,44.75,184.07371139756268,180.0,4.0737113975626755,4.0737113975626755
13.4,74.25,76.60000000000001,74.25,175.91877491980256,180.0,-4.0812250801974415,4.0812250801974415
1.0,355.25,89.0000000000001,-4.750000000000028,184.0871215906198,180.0,4.087121590619802,4.087121590619802
1.0,359.25,89.0000000000001,-0.7500000000000284,184.09064246940164,180.0,4.090642469401644,4.090642469401644
1.6,304.75,88.39999999999996,-55.249999999999986,175.90497248224358,180.0,-4.095027517756421,4.095027517756421
27.900000000000002,66.0,62.1,66.0,184.09758670291154,180.0,4.097586702911542,4.097586702911542
1.6,306.75,88.39999999999996,-53.250000000000014,184.10104454844333,180.0,4.101044548443326,4.101044548443326
6.0,73.75,84.00000000000004,73.75,184.10120023239463,180.0,4.101200232394632,4.101200232394632
30.8,64.0,59.20000000000001,64.0,184.10412435185174,180.0,4.104124351851738,4.104124351851738
1.0,355.5,89.0000000000001,-4.5,184.1141172460763,180.0,4.11411724607629,4.11411724607629
1.0,359.0,89.0000000000001,-1.0,184.1171981674322,180.0,4.117198167432207,4.117198167432207
22.200000000000003,69.75,67.80000000000001,69.75,175.86829508705858,180.0,-4.131704912941416,4.131704912941416
1.0,355.75,89.0000000000001,-4.25,184.13754391334837,180.0,4.137543913348367,4.137543913348367
1.0,358.75,89.0000000000001,-1.25,184.1401848163138,180.0,4.140184816313791,4.140184816313791
3.8000000000000003,284.25,86.19999999999997,-75.74999999999999,175.85580310855275,180.0,-4.144196891447251,4.144196891447251
37.6,59.0,52.400000000000006,59.0,175.84743718116113,180.0,-4.152562818838874,4.152562818838874
11.0,74.75,79.00000000000001,74.75,184.15610759595668,180.0,4.1561075959566836,4.1561075959566836
1.0,356.0,89.0000000000001,-4.000000000000028,184.15740112886104,180.0,4.157401128861039,4.157401128861039
10.8,279.5,79.2,-80.49999999999999,175.84065104606805,180.0,-4.1593489539319535,4.1593489539319535
1.0,358.5,89.0000000000001,-1.5000000000000284,184.15960196117885,180.0,4.159601961178851,4.159601961178851
16.400000000000002,281.75,73.60000000000001,-78.25000000000003,184.1682402950565,180.0,4.168240295056506,4.168240295056506
5.800000000000001,74.0,84.20000000000002,74.0,175.8314733367423,180.0,-4.168526663257694,4.168526663257694
1.8,302.0,88.20000000000009,-58.00000000000003,184.1730517382031,180.0,4.1730517382031,4.1730517382031
1.0,356.25,89.0000000000001,-3.7499999999999716,184.1736884996762,180.0,4.173688499676189,4.173688499676189
1.0,358.25,89.0000000000001,-1.75,184.17544921779438,180.0,4.17544921779438,4.17544921779438
14.200000000000001,73.75,75.80000000000003,73.75,184.17563364021038,180.0,4.175633640210378,4.175633640210378
30.400000000000002,290.25,59.60000000000001,-69.75,184.1815422021712,180.0,4.181542202171187,4.181542202171187
4.7,72.5,85.3,72.5,175.81786833527258,180.0,-4.182131664727422,4.182131664727422
2.1,59.0,87.90000000000015,59.0,175.81543945786692,180.0,-4.1845605421330845,4.1845605421330845
1.0,356.5,89.0000000000001,-3.5,184.18640570348887,180.0,4.186405703488873,4.186405703488873
1.0,358.0,89.0000000000001,-2.0,184.18772627256652,180.0,4.187726272566522,4.187726272566522
1.9000000000000001,298.5,88.1000000000001,-61.5,175.8082073175481,180.0,-4.191792682451904,4.191792682451904
1.0,356.75,89.0000000000001,-3.2500000000000284,184.19555248864683,180.0,4.195552488646825,4.195552488646825
1.0,357.75,89.0000000000001,-2.2500000000000284,184.19643288254807,180.0,4.196432882548066,4.196432882548066
32.5,291.75,57.5,-68.24999999999999,184.19918101675913,180.0,4.199181016759127,4.199181016759127
7.1000000000000005,74.5,82.90000000000003,74.5,184.20072327799664,180.0,4.200723277996644,4.200723277996644
1.0,357.0,89.0000000000001,-3.0000000000000284,184.20112867414562,180.0,4.201128674145622,4.201128674145622
1.0,357.5,89.0000000000001,-2.5,184.20156887545303,180.0,4.2015688754530345,4.2015688754530345
6.9,279.75,83.10000000000001,-80.25000000000001,175.79825282181315,180.0,-4.201747178186849,4.201747178186849
1.0,357.25,89.0000000000001,-2.75,184.2031341496433,180.0,4.20313414964329,4.20313414964329
2.2,60.25,87.79999999999993,60.25,175.7954684926457,180.0,-4.2045315073542895,4.2045315073542895
1.4000000000000001,313.5,88.60000000000021,-46.50000000000003,184.20517708518537,180.0,4.205177085185369,4.205177085185369
38.400000000000006,296.25,51.599999999999994,-63.750000000000014,184.20608193051245,180.0,4.206081930512454,4.206081930512454
1.5,47.0,88.50000000000021,47.0,175.78893564227639,180.0,-4.211064357723615,4.211064357723615
1.1,26.75,88.90000000000026,26.75,175.78874421525882,180.0,-4.211255784741184,4.211255784741184
3.1,66.5,86.89999999999999,66.5,184.2149671512636,180.0,4.2149671512636075,4.2149671512636075
1.0,14.5,89.0000000000001,14.5,175.78440476035206,180.0,-4.215595239647939,4.215595239647939
36.0,60.25,54.00000000000001,60.25,175.77832259306535,180.0,-4.221677406934646,4.221677406934646
1.6,47.75,88.39999999999996,47.75,184.22558940970367,180.0,4.225589409703673,4.225589409703673
1.8,54.25,88.20000000000009,54.25,175.7665764919737,180.0,-4.233423508026306,4.233423508026306
6.7,280.25,83.30000000000004,-79.74999999999999,184.24215375278686,180.0,4.242153752786862,4.242153752786862
