offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
36.5,282.5,53.500000000000014,-77.50000000000003,148.53468554541098,168.0,-19.46531445458902,19.46531445458902
3.9000000000000004,276.75,86.1,-83.25000000000003,148.53303462665312,168.0,-19.46696537334688,19.46696537334688
38.300000000000004,63.25,51.7,63.25,187.47012929803424,168.0,19.470129298034237,19.470129298034237
17.6,72.75,72.40000000000002,72.75,148.52965283586244,168.0,-19.470347164137564,19.470347164137564
2.9000000000000004,284.5,87.10000000000007,-75.5,187.47182719126576,168.0,19.47182719126576,19.47182719126576
3.4000000000000004,281.75,86.60000000000005,-78.25000000000003,187.47308449276383,168.0,19.47308449276383,19.47308449276383
1.3,312.75,88.70000000000007,-47.25000000000003,187.47577914872022,168.0,19.47577914872022,19.47577914872022
8.0,74.25,82.00000000000003,74.25,148.5234093824644,168.0,-19.476590617535606,19.476590617535606
15.0,274.25,75.0,-85.75000000000003,187.48750501883217,168.0,19.487505018832167,19.487505018832167
10.100000000000001,273.75,79.89999999999999,-86.24999999999999,187.49616525313982,168.0,19.49616525313982,19.49616525313982
4.800000000000001,275.0,85.20000000000002,-85.00000000000001,148.50268213275737,168.0,-19.49731786724263,19.49731786724263
14.200000000000001,273.25,75.80000000000003,-86.75000000000001,148.49763450519154,168.0,-19.50236549480846,19.50236549480846
17.0,72.25,72.99999999999999,72.25,187.5031482965433,168.0,19.503148296543287,19.503148296543287
1.2000000000000002,318.5,88.80000000000005,-41.50000000000003,187.51198072431163,168.0,19.511980724311627,19.511980724311627
22.900000000000002,276.25,67.10000000000001,-83.75,148.47997718341531,168.0,-19.520022816584685,19.520022816584685
1.3,34.25,88.70000000000007,34.25,187.52090367606243,168.0,19.52090367606243,19.52090367606243
24.1,277.25,65.89999999999999,-82.75,187.5222171610208,168.0,19.52221716102079,19.52221716102079
11.8,273.75,78.20000000000003,-86.24999999999999,187.53995902006147,168.0,19.539959020061474,19.539959020061474
1.2000000000000002,28.5,88.80000000000005,28.5,187.54858192504258,168.0,19.548581925042583,19.548581925042583
2.6,286.75,87.40000000000008,-73.24999999999999,187.55362360627208,168.0,19.553623606272083,19.553623606272083
4.0,276.5,86.00000000000006,-83.50000000000001,148.4441838501651,168.0,-19.555816149834897,19.555816149834897
33.2,281.25,56.8,-78.75,187.56113441548683,168.0,19.561134415486833,19.561134415486833
12.0,73.25,78.00000000000001,73.25,187.56422630303348,168.0,19.56422630303348,19.56422630303348
34.5,281.5,55.50000000000001,-78.50000000000001,148.4351847162637,168.0,-19.564815283736294,19.564815283736294
38.0,63.75,52.0,63.75,148.43206966982547,168.0,-19.567930330174534,19.567930330174534
4.9,69.75,85.10000000000005,69.75,187.57338918173184,168.0,19.57338918173184,19.57338918173184
3.8000000000000003,277.0,86.19999999999997,-82.99999999999999,148.42252980705283,168.0,-19.577470192947175,19.577470192947175
0.8,7.75,89.20000000000012,7.75,148.42228360854037,168.0,-19.57771639145963,19.57771639145963
1.8,57.25,88.20000000000009,57.25,148.42001134801546,168.0,-19.579988651984536,19.579988651984536
2.6,282.0,87.40000000000008,-78.0,148.41254937247263,168.0,-19.587450627527375,19.587450627527375
0.8,339.25,89.20000000000012,-20.75,148.41185076026724,168.0,-19.588149239732758,19.588149239732758
5.9,71.25,84.10000000000002,71.25,187.59487709048406,168.0,19.59487709048406,19.59487709048406
27.700000000000003,278.75,62.300000000000004,-81.25,187.59928711732599,168.0,19.599287117325986,19.599287117325986
20.8,276.0,69.2,-84.00000000000003,187.6024345261609,168.0,19.60243452616089,19.60243452616089
5.9,73.25,84.10000000000002,73.25,148.38847162619345,168.0,-19.61152837380655,19.61152837380655
2.9000000000000004,62.5,87.10000000000007,62.5,187.61574660674373,168.0,19.615746606743727,19.615746606743727
3.7,66.5,86.30000000000004,66.5,187.62030231639443,168.0,19.62030231639443,19.62030231639443
6.4,275.25,83.60000000000001,-84.74999999999999,187.62047750820594,168.0,19.620477508205937,19.620477508205937
1.0,342.0,89.0000000000001,-18.0,187.6205017263654,168.0,19.620501726365404,19.620501726365404
19.0,274.75,71.00000000000001,-85.25,148.37699872133174,168.0,-19.623001278668255,19.623001278668255
1.0,5.0,89.0000000000001,5.0,187.63110382328895,168.0,19.631103823288953,19.631103823288953
4.1000000000000005,70.75,85.9,70.75,148.36749626240058,168.0,-19.63250373759942,19.63250373759942
16.8,274.0,73.2,-86.0,148.36197732099654,168.0,-19.638022679003456,19.638022679003456
11.9,74.25,78.10000000000001,74.25,148.35670252830818,168.0,-19.643297471691824,19.643297471691824
3.4000000000000004,65.25,86.60000000000005,65.25,187.64470365061274,168.0,19.64470365061274,19.64470365061274
19.400000000000002,71.5,70.6,71.5,187.64559302862904,168.0,19.645593028629037,19.645593028629037
15.200000000000001,73.5,74.80000000000001,73.5,148.35370844247097,168.0,-19.646291557529025,19.646291557529025
40.7,62.0,49.29999999999999,62.0,187.6478937042909,168.0,19.647893704290908,19.647893704290908
11.8,272.75,78.20000000000003,-87.25000000000003,148.3482416480116,168.0,-19.651758351988406,19.651758351988406
3.2,282.75,86.80000000000004,-77.24999999999999,187.65435797767572,168.0,19.654357977675716,19.654357977675716
16.0,273.75,74.0,-86.24999999999999,148.3402993426275,168.0,-19.659700657372497,19.659700657372497
25.3,277.25,64.7,-82.75,148.3385574469132,168.0,-19.6614425530868,19.6614425530868
1.8,289.75,88.20000000000009,-70.25000000000001,148.33449451955616,168.0,-19.66550548044384,19.66550548044384
44.5,60.25,45.500000000000014,60.25,148.33402750694336,168.0,-19.665972493056643,19.665972493056643
31.6,280.5,58.400000000000006,-79.5,187.66881088372722,168.0,19.668810883727218,19.668810883727218
20.400000000000002,71.75,69.60000000000001,71.75,148.3196860036221,168.0,-19.68031399637789,19.68031399637789
2.6,60.25,87.40000000000008,60.25,187.68062230399352,168.0,19.680622303993516,19.680622303993516
42.7,61.25,47.300000000000004,61.25,148.3039352131823,168.0,-19.696064786817686,19.696064786817686
3.7,69.75,86.30000000000004,69.75,148.30312842461012,168.0,-19.696871575389878,19.696871575389878
5.7,71.0,84.30000000000004,71.0,187.70556906011575,168.0,19.70556906011575,19.70556906011575
22.200000000000003,70.5,67.80000000000001,70.5,187.7170533114933,168.0,19.717053311493288,19.717053311493288
10.0,73.25,80.00000000000003,73.25,187.72801562109183,168.0,19.728015621091828,19.728015621091828
28.700000000000003,278.75,61.300000000000004,-81.25,148.26794830177087,168.0,-19.732051698229128,19.732051698229128
23.5,70.0,66.5,70.0,187.7406794494426,168.0,19.74067944944261,19.74067944944261
1.1,326.75,88.90000000000026,-33.25,187.74097021035502,168.0,19.740970210355016,19.740970210355016
0.8,8.0,89.20000000000012,8.0,148.25417694639108,168.0,-19.745823053608916,19.745823053608916
3.3000000000000003,282.25,86.69999999999997,-77.75000000000001,187.7482170101608,168.0,19.7482170101608,19.7482170101608
6.7,275.0,83.30000000000004,-85.00000000000001,187.7485481625308,168.0,19.748548162530795,19.748548162530795
10.200000000000001,273.75,79.80000000000003,-86.24999999999999,187.7531839919378,168.0,19.75318399193779,19.75318399193779
7.2,273.0,82.80000000000003,-87.0,148.24667571574724,168.0,-19.753324284252756,19.753324284252756
35.300000000000004,64.75,54.699999999999996,64.75,187.75537656636325,168.0,19.755376566363253,19.755376566363253
0.8,339.0,89.20000000000012,-21.00000000000003,148.243565127393,168.0,-19.756434872607002,19.756434872607002
30.900000000000002,67.25,59.1,67.25,148.24043480365447,168.0,-19.759565196345534,19.759565196345534
1.1,20.25,88.90000000000026,20.25,187.76729939211495,168.0,19.76729939211495,19.76729939211495
18.3,274.5,71.7,-85.49999999999999,148.2295886355594,168.0,-19.770411364440605,19.770411364440605
33.0,66.25,57.00000000000001,66.25,148.21365411726978,168.0,-19.786345882730217,19.786345882730217
1.0,32.5,89.0000000000001,32.5,148.21287473616368,168.0,-19.787125263836316,19.787125263836316
1.0,342.25,89.0000000000001,-17.75000000000003,187.78826977908886,168.0,19.788269779088864,19.788269779088864
11.700000000000001,273.75,78.29999999999998,-86.24999999999999,187.7918268066347,168.0,19.791826806634703,19.791826806634703
32.7,66.0,57.3,66.0,187.798474967527,168.0,19.798474967527,19.798474967527
1.0,4.75,89.0000000000001,4.75,187.79864456540108,168.0,19.798644565401077,19.798644565401077
29.400000000000002,279.5,60.60000000000001,-80.49999999999999,187.80512940088062,168.0,19.805129400880617,19.805129400880617
8.700000000000001,274.0,81.30000000000003,-86.0,187.80620325118795,168.0,19.806203251187952,19.806203251187952
3.2,64.25,86.80000000000004,64.25,187.81494119626436,168.0,19.814941196264357,19.814941196264357
1.0,314.5,89.0000000000001,-45.49999999999997,148.17953502267494,168.0,-19.82046497732506,19.82046497732506
0.9,24.0,89.09999999999997,24.0,148.17927572344007,168.0,-19.82072427655993,19.82072427655993
21.700000000000003,71.25,68.3,71.25,148.17548262152997,168.0,-19.824517378470034,19.824517378470034
4.0,279.5,86.00000000000006,-80.49999999999999,187.8395093411061,168.0,19.839509341106094,19.839509341106094
5.2,276.75,84.79999999999998,-83.25000000000003,187.84132284252448,168.0,19.841322842524477,19.841322842524477
1.3,46.5,88.70000000000007,46.5,148.1570615146185,168.0,-19.842938485381495,19.842938485381495
4.1000000000000005,276.25,85.9,-83.75,148.15581370613145,168.0,-19.844186293868546,19.844186293868546
0.9,323.0,89.09999999999997,-37.0,148.15507633358698,168.0,-19.844923666413024,19.844923666413024
16.0,274.5,74.0,-85.49999999999999,187.85207111066822,168.0,19.85207111066822,19.85207111066822
31.400000000000002,280.0,58.60000000000001,-80.00000000000003,148.12985029738195,168.0,-19.87014970261805,19.87014970261805
11.9,73.25,78.10000000000001,73.25,187.874581092335,168.0,19.874581092335006,19.874581092335006
3.7,277.25,86.30000000000004,-82.75,148.11285215277547,168.0,-19.887147847224526,19.887147847224526
37.0,282.75,53.0,-77.24999999999999,148.10873049647256,168.0,-19.89126950352744,19.89126950352744
8.0,272.75,82.00000000000003,-87.25000000000003,148.10643384734567,168.0,-19.89356615265433,19.89356615265433
1.3,300.5,88.70000000000007,-59.50000000000003,148.1020613460246,168.0,-19.897938653975388,19.897938653975388
5.6000000000000005,73.0,84.4,73.0,148.08638257737695,168.0,-19.913617422623048,19.913617422623048
3.3000000000000003,64.75,86.69999999999997,64.75,187.91431286421846,168.0,19.91431286421846,19.91431286421846
0.8,8.25,89.20000000000012,8.25,148.0832110738694,168.0,-19.916788926130607,19.916788926130607
42.1,61.25,47.900000000000006,61.25,187.91836143053953,168.0,19.918361430539534,19.918361430539534
5.9,273.75,84.10000000000002,-86.24999999999999,148.08142027771714,168.0,-19.918579722282857,19.918579722282857
1.7000000000000002,55.75,88.29999999999993,55.75,148.0763428158125,168.0,-19.923657184187505,19.923657184187505
0.8,338.75,89.20000000000012,-21.25,148.072420494973,168.0,-19.927579505027012,19.927579505027012
44.800000000000004,287.25,45.2,-72.75000000000001,187.935663143409,168.0,19.935663143408988,19.935663143408988
19.700000000000003,275.0,70.3,-85.00000000000001,148.0638542082448,168.0,-19.936145791755195,19.936145791755195
2.9000000000000004,66.75,87.10000000000007,66.75,148.06331858392073,168.0,-19.936681416079267,19.936681416079267
2.1,61.0,87.90000000000015,61.0,148.05832853564976,168.0,-19.941671464350236,19.941671464350236
1.0,342.5,89.0000000000001,-17.5,187.95240278297598,168.0,19.95240278297598,19.95240278297598
6.4,71.75,83.60000000000001,71.75,187.95301800520664,168.0,19.953018005206644,19.953018005206644
1.0,4.5,89.0000000000001,4.5,187.9625500503092,168.0,19.962550050309204,19.962550050309204
14.3,73.75,75.70000000000002,73.75,148.03240478498049,168.0,-19.967595215019514,19.967595215019514
13.8,73.0,76.2,73.0,187.96877881405493,168.0,19.96877881405493,19.96877881405493
10.3,273.75,79.70000000000002,-86.24999999999999,187.9784043406811,168.0,19.978404340681095,19.978404340681095
1.1,38.5,88.90000000000026,38.5,148.01890417232195,168.0,-19.981095827678047,19.981095827678047
1.8,297.25,88.20000000000009,-62.75000000000003,187.982993121872,168.0,19.982993121872,19.982993121872
26.5,69.25,63.50000000000001,69.25,148.01287924300115,168.0,-19.98712075699885,19.98712075699885
28.3,68.0,61.7,68.0,187.99418917049437,168.0,19.994189170494366,19.994189170494366
1.7000000000000002,291.25,88.29999999999993,-68.75000000000001,147.99664841375386,168.0,-20.00335158624614,20.00335158624614
34.0,281.25,56.00000000000001,-78.75,147.9895413004087,168.0,-20.01045869959131,20.01045869959131
11.600000000000001,273.75,78.39999999999999,-86.24999999999999,188.01189573230027,168.0,20.011895732300275,20.011895732300275
37.800000000000004,63.5,52.2,63.5,188.0182250663473,168.0,20.0182250663473,20.0182250663473
10.100000000000001,73.25,79.89999999999999,73.25,188.02199716692593,168.0,20.021997166925928,20.021997166925928
1.1,308.5,88.90000000000026,-51.5,147.97769870715015,168.0,-20.022301292849846,20.022301292849846
2.8000000000000003,285.25,87.20000000000006,-74.75,188.03782964971538,168.0,20.037829649715377,20.037829649715377
1.2000000000000002,43.0,88.80000000000005,43.0,147.95801856868906,168.0,-20.041981431310944,20.041981431310944
4.0,67.5,86.00000000000006,67.5,188.0438338373805,168.0,20.043833837380504,20.043833837380504
1.4000000000000001,308.5,88.60000000000021,-51.5,188.0443130995834,168.0,20.044313099583405,20.044313099583405
2.1,286.0,87.90000000000015,-73.99999999999999,147.95556439938673,168.0,-20.04443560061327,20.04443560061327
13.700000000000001,274.0,76.3,-86.0,188.06055400867638,168.0,20.060554008676377,20.060554008676377
1.8,49.75,88.20000000000009,49.75,188.06257651810387,168.0,20.062576518103867,20.062576518103867
2.7,286.0,87.30000000000005,-73.99999999999999,188.06422527211586,168.0,20.064225272115863,20.064225272115863
43.900000000000006,286.75,46.10000000000001,-73.24999999999999,188.0667652309177,168.0,20.066765230917696,20.066765230917696
29.8,279.25,60.20000000000001,-80.75000000000003,147.91644639903433,168.0,-20.083553600965672,20.083553600965672
2.9000000000000004,280.25,87.10000000000007,-79.74999999999999,147.91626109164596,168.0,-20.083738908354036,20.083738908354036
8.0,274.25,82.00000000000003,-85.75000000000003,188.0848633491856,168.0,20.08486334918561,20.08486334918561
1.2000000000000002,304.0,88.80000000000005,-56.0,147.90967974003323,168.0,-20.090320259966774,20.090320259966774
0.8,8.5,89.20000000000012,8.5,147.9093893875034,168.0,-20.09061061249659,20.09061061249659
2.2,62.0,87.79999999999993,62.0,147.90668235585846,168.0,-20.093317644141536,20.093317644141536
2.1,292.25,87.90000000000015,-67.75000000000003,188.093428715783,168.0,20.093428715783006,20.093428715783006
6.2,73.5,83.8,73.5,147.90526839601347,168.0,-20.09473160398653,20.09473160398653
1.2000000000000002,318.75,88.80000000000005,-41.25,188.0953430271849,168.0,20.095343027184896,20.095343027184896
6.7,72.0,83.30000000000004,72.0,188.09692409333695,168.0,20.096924093336952,20.096924093336952
1.4000000000000001,38.5,88.60000000000021,38.5,188.0969568515502,168.0,20.096956851550203,20.096956851550203
0.8,338.5,89.20000000000012,-21.5,147.8984202630757,168.0,-20.101579736924293,20.101579736924293
22.3,276.0,67.70000000000002,-84.00000000000003,147.8971432468299,168.0,-20.1028567531701,20.1028567531701
7.9,74.25,82.10000000000004,74.25,147.89616900256397,168.0,-20.103830997436035,20.103830997436035
2.3000000000000003,289.75,87.70000000000014,-70.25000000000001,188.10506435347685,168.0,20.10506435347685,20.10506435347685
2.8000000000000003,66.25,87.20000000000006,66.25,147.8936192494491,168.0,-20.106380750550898,20.106380750550898
5.2,70.25,84.79999999999998,70.25,188.1101431849037,168.0,20.110143184903706,20.110143184903706
1.0,342.75,89.0000000000001,-17.25,188.11289744153882,168.0,20.11289744153882,20.11289744153882
4.2,71.0,85.8,71.0,147.88481771221117,168.0,-20.115182287788826,20.115182287788826
13.200000000000001,273.0,76.80000000000001,-87.0,147.87846896553785,168.0,-20.12153103446215,20.12153103446215
1.6,54.0,88.39999999999996,54.0,147.87754822192062,168.0,-20.12245177807938,20.12245177807938
1.0,4.25,89.0000000000001,4.25,188.122816986091,168.0,20.12281698609101,20.12281698609101
6.6000000000000005,73.75,83.40000000000002,73.75,147.87142066167968,168.0,-20.12857933832032,20.12857933832032
1.2000000000000002,28.25,88.80000000000005,28.25,188.13171783282877,168.0,20.13171783282877,20.13171783282877
3.0,67.25,87.00000000000009,67.25,147.8651685603461,168.0,-20.134831439653908,20.134831439653908
11.8,73.25,78.20000000000003,73.25,188.15313948784535,168.0,20.15313948784535,20.15313948784535
27.6,278.25,62.4,-81.75000000000001,147.84676006110365,168.0,-20.15323993889635,20.15323993889635
1.1,327.0,88.90000000000026,-33.0,188.1601320903054,168.0,20.16013209030541,20.16013209030541
1.4000000000000001,49.5,88.60000000000021,49.5,147.8373843290024,168.0,-20.16261567099761,20.16261567099761
10.4,273.75,79.60000000000001,-86.24999999999999,188.17182355512458,168.0,20.171823555124575,20.171823555124575
2.8000000000000003,61.75,87.20000000000006,61.75,188.17608767555748,168.0,20.176087675557483,20.176087675557483
22.8,276.75,67.2,-83.25000000000003,188.1763841931462,168.0,20.17638419314619,20.17638419314619
30.5,280.0,59.500000000000014,-80.00000000000003,188.17735494926495,168.0,20.177354949264952,20.177354949264952
4.800000000000001,277.5,85.20000000000002,-82.50000000000001,188.1785481310577,168.0,20.17854813105771,20.17854813105771
1.1,20.0,88.90000000000026,20.0,188.18623414657466,168.0,20.186234146574662,20.186234146574662
35.800000000000004,64.5,54.20000000000001,64.5,188.18774413983118,168.0,20.18774413983118,20.18774413983118
2.1,54.75,87.90000000000015,54.75,188.1913250235081,168.0,20.191325023508114,20.191325023508114
1.3,313.0,88.70000000000007,-47.0,188.19538826826803,168.0,20.195388268268033,20.195388268268033
1.6,293.0,88.39999999999996,-67.00000000000001,147.8037820039232,168.0,-20.196217996076797,20.196217996076797
2.7,61.0,87.30000000000005,61.0,188.19684186497716,168.0,20.19684186497716,20.19684186497716
11.5,273.75,78.5,-86.24999999999999,188.20016311558385,168.0,20.200163115583848,20.200163115583848
2.2,285.0,87.79999999999993,-75.00000000000003,147.79826680975899,168.0,-20.201733190241015,20.201733190241015
5.6000000000000005,274.0,84.4,-86.0,147.79513395754617,168.0,-20.20486604245383,20.20486604245383
0.9,24.25,89.09999999999997,24.25,147.79112172251823,168.0,-20.208878277481773,20.208878277481773
3.6,69.5,86.39999999999999,69.5,147.78913534381022,168.0,-20.210864656189784,20.210864656189784
16.900000000000002,274.75,73.10000000000001,-85.25,188.21218404739582,168.0,20.212184047395823,20.212184047395823
2.3000000000000003,57.25,87.70000000000014,57.25,188.21474316652504,168.0,20.21474316652504,20.21474316652504
1.4000000000000001,297.5,88.60000000000021,-62.5,147.7759013627038,168.0,-20.22409863729621,20.22409863729621
24.700000000000003,277.5,65.3,-82.50000000000001,188.2242138616035,168.0,20.224213861603488,20.224213861603488
41.300000000000004,285.0,48.699999999999996,-75.00000000000003,147.77084767848842,168.0,-20.229152321511577,20.229152321511577
0.9,322.75,89.09999999999997,-37.25,147.76674422123344,168.0,-20.233255778766562,20.233255778766562
4.6000000000000005,71.75,85.40000000000006,71.75,147.7658470559524,168.0,-20.234152944047594,20.234152944047594
1.3,34.0,88.70000000000007,34.0,188.24028695526778,168.0,20.240286955267777,20.240286955267777
3.3000000000000003,68.5,86.69999999999997,68.5,147.75460528271978,168.0,-20.24539471728022,20.24539471728022
2.8000000000000003,280.75,87.20000000000006,-79.25000000000001,147.75200920700516,168.0,-20.24799079299484,20.24799079299484
2.0,293.75,88.00000000000006,-66.25000000000001,188.24804618633684,168.0,20.248046186336836,20.248046186336836
8.700000000000001,73.0,81.30000000000003,73.0,188.25940402819512,168.0,20.25940402819512,20.25940402819512
11.9,272.75,78.10000000000001,-87.25000000000003,147.73891156594198,168.0,-20.261088434058024,20.261088434058024
15.0,72.75,75.0,72.75,188.26232063936942,168.0,20.26232063936942,20.26232063936942
0.8,8.75,89.20000000000012,8.75,147.73271534039972,168.0,-20.26728465960028,20.26728465960028
1.0,343.0,89.0000000000001,-17.00000000000003,188.26975053122703,168.0,20.269750531227032,20.269750531227032
1.6,302.0,88.39999999999996,-58.00000000000003,188.2779914491796,168.0,20.27799144917961,20.27799144917961
0.8,338.25,89.20000000000012,-21.74999999999997,147.72156788834567,168.0,-20.278432111654325,20.278432111654325
12.0,74.25,78.00000000000001,74.25,147.7209273192861,168.0,-20.27907268071391,20.27907268071391
1.0,4.0,89.0000000000001,4.0,188.27944215375814,168.0,20.27944215375814,20.27944215375814
10.200000000000001,73.25,79.80000000000003,73.25,188.2841805227508,168.0,20.284180522750802,20.284180522750802
1.9000000000000001,58.75,88.1000000000001,58.75,147.71539018414532,168.0,-20.28460981585468,20.28460981585468
3.0,279.75,87.00000000000009,-80.25000000000001,147.71265389057143,168.0,-20.28734610942857,20.28734610942857
41.6,285.5,48.4,-74.50000000000001,188.28773065658783,168.0,20.287730656587826,20.287730656587826
27.1,278.5,62.900000000000006,-81.49999999999999,188.2969783471336,168.0,20.296978347133603,20.296978347133603
1.0,32.75,89.0000000000001,32.75,147.67861943614318,168.0,-20.32138056385682,20.32138056385682
4.2,276.0,85.8,-84.00000000000003,147.66777945255905,168.0,-20.332220547440954,20.332220547440954
17.8,72.0,72.2,72.0,188.3327809109877,168.0,20.332780910987708,20.332780910987708
10.5,273.75,79.50000000000001,-86.24999999999999,188.33343927851516,168.0,20.333439278515158,20.333439278515158
2.0,53.25,88.00000000000006,53.25,188.33991310492908,168.0,20.33991310492908,20.33991310492908
7.1000000000000005,74.0,82.90000000000003,74.0,147.6593463186296,168.0,-20.340653681370412,20.340653681370412
1.6,45.0,88.39999999999996,45.0,188.3445792893718,168.0,20.344579289371808,20.344579289371808
25.900000000000002,277.5,64.1,-82.50000000000001,147.6551116687943,168.0,-20.34488833120571,20.34488833120571
1.0,314.25,89.0000000000001,-45.75,147.64510212633,168.0,-20.354897873670012,20.354897873670012
11.4,273.75,78.60000000000001,-86.24999999999999,188.3566266625123,168.0,20.356626662512298,20.356626662512298
37.300000000000004,63.75,52.7,63.75,188.35781102293743,168.0,20.357811022937426,20.357811022937426
1.5,305.0,88.50000000000021,-55.0,188.36063458744917,168.0,20.36063458744917,20.36063458744917
17.6,274.25,72.40000000000002,-85.75000000000003,147.62791769448359,168.0,-20.372082305516415,20.372082305516415
1.9000000000000001,288.25,88.1000000000001,-71.75000000000003,147.62399604144727,168.0,-20.37600395855273,20.37600395855273
1.7000000000000002,299.5,88.29999999999993,-60.500000000000014,188.38189908837262,168.0,20.38189908837262,20.38189908837262
18.6,71.75,71.4,71.75,188.3828688818588,168.0,20.382868881858798,20.382868881858798
20.1,71.25,69.9,71.25,188.39315171353078,168.0,20.393151713530784,20.393151713530784
3.6,277.5,86.39999999999999,-82.50000000000001,147.6042033732608,168.0,-20.395796626739212,20.395796626739212
11.700000000000001,73.25,78.29999999999998,73.25,188.39989809541717,168.0,20.39989809541717,20.39989809541717
7.5,274.5,82.5,-85.49999999999999,188.40085388995504,168.0,20.400853889955044,20.400853889955044
13.3,74.0,76.70000000000002,74.0,147.5975718259408,168.0,-20.402428174059196,20.402428174059196
3.3000000000000003,278.5,86.69999999999997,-81.49999999999999,147.58583046811225,168.0,-20.41416953188775,20.41416953188775
6.2,273.5,83.8,-86.50000000000003,147.58242760437255,168.0,-20.417572395627445,20.417572395627445
1.5,42.0,88.50000000000021,42.0,188.42037773612591,168.0,20.420377736125914,20.420377736125914
1.0,343.25,89.0000000000001,-16.75,188.42295890149512,168.0,20.42295890149512,20.42295890149512
4.800000000000001,69.5,85.20000000000002,69.5,188.4259619063709,168.0,20.4259619063709,20.4259619063709
15.200000000000001,273.5,74.80000000000001,-86.50000000000003,147.56993392648187,168.0,-20.430066073518134,20.430066073518134
1.0,3.75,89.0000000000001,3.75,188.43242240733437,168.0,20.43242240733437,20.43242240733437
21.5,70.75,68.50000000000001,70.75,188.43582674130016,168.0,20.43582674130016,20.43582674130016
36.300000000000004,64.25,53.70000000000001,64.25,188.43637577371942,168.0,20.43637577371942,20.43637577371942
1.5,52.0,88.50000000000021,52.0,147.55761925157472,168.0,-20.44238074842528,20.44238074842528
16.1,73.25,73.89999999999999,73.25,147.55738259637457,168.0,-20.442617403625434,20.442617403625434
0.8,9.0,89.20000000000012,9.0,147.55319244215605,168.0,-20.446807557843954,20.446807557843954
2.5,287.75,87.50000000000006,-72.25,188.44794697235167,168.0,20.447946972351673,20.447946972351673
1.7000000000000002,47.5,88.29999999999993,47.5,188.4550356136499,168.0,20.455035613649898,20.455035613649898
0.8,338.0,89.20000000000012,-22.00000000000003,147.54186688391246,168.0,-20.458133116087538,20.458133116087538
28.200000000000003,68.5,61.8,68.5,147.54160303123325,168.0,-20.45839696876675,20.45839696876675
10.600000000000001,273.75,79.4,-86.24999999999999,188.4632495416216,168.0,20.463249541621593,20.463249541621593
6.6000000000000005,273.25,83.40000000000002,-86.75000000000001,147.52758123083288,168.0,-20.47241876916712,20.47241876916712
4.6000000000000005,275.25,85.40000000000006,-84.74999999999999,147.52751464095797,168.0,-20.472485359042025,20.472485359042025
29.3,68.0,60.7,68.0,147.52644061472293,168.0,-20.47355938527707,20.47355938527707
11.3,273.75,78.7,-86.24999999999999,188.48128446661906,168.0,20.48128446661906,20.48128446661906
2.0,60.0,88.00000000000006,60.0,147.50548584204648,168.0,-20.494514157953517,20.494514157953517
36.800000000000004,64.0,53.199999999999996,64.0,188.49512462584434,168.0,20.49512462584434,20.49512462584434
8.0,72.75,82.00000000000003,72.75,188.50151666183834,168.0,20.501516661838338,20.501516661838338
40.400000000000006,62.5,49.599999999999994,62.5,147.4984122894596,168.0,-20.501587710540406,20.501587710540406
37.5,283.0,52.50000000000001,-77.0,147.4902956808079,168.0,-20.50970431919211,20.50970431919211
1.5,295.0,88.50000000000021,-64.99999999999999,147.48987205076946,168.0,-20.510127949230537,20.510127949230537
10.3,73.25,79.70000000000002,73.25,188.51456249394627,168.0,20.514562493946272,20.514562493946272
7.9,272.75,82.10000000000004,-87.25000000000003,147.48439720362845,168.0,-20.515602796371553,20.515602796371553
39.900000000000006,284.25,50.1,-75.74999999999999,147.46869016280706,168.0,-20.531309837192936,20.531309837192936
2.2,291.0,87.79999999999993,-69.0,188.53898808185744,168.0,20.53898808185744,20.53898808185744
16.900000000000002,73.0,73.10000000000001,73.0,147.44576903817773,168.0,-20.55423096182227,20.55423096182227
10.700000000000001,273.75,79.3,-86.24999999999999,188.5612527627431,168.0,20.561252762743095,20.561252762743095
2.5,59.25,87.50000000000006,59.25,188.56914036119588,168.0,20.569140361195878,20.569140361195878
1.0,343.5,89.0000000000001,-16.5,188.57251947488,168.0,20.57251947488001,20.57251947488001
38.5,63.5,51.5,63.5,147.42686530338267,168.0,-20.57313469661733,20.57313469661733
11.200000000000001,273.75,78.8,-86.24999999999999,188.57413500899307,168.0,20.574135008993068,20.574135008993068
1.1,327.25,88.90000000000026,-32.75,188.5756595132826,168.0,20.575659513282602,20.575659513282602
4.1000000000000005,279.25,85.9,-80.75000000000003,188.5803909939222,168.0,20.580390993922208,20.580390993922208
1.0,3.5,89.0000000000001,3.5,188.58175467393264,168.0,20.581754673932636,20.581754673932636
8.8,274.0,81.19999999999999,-86.0,188.5910364256499,168.0,20.59103642564989,20.59103642564989
2.0,287.0,88.00000000000006,-73.0,147.408340786239,168.0,-20.591659213761005,20.591659213761005
14.9,274.25,75.1,-85.75000000000003,188.59468629313443,168.0,20.59468629313443,20.59468629313443
0.9,24.5,89.09999999999997,24.5,147.40012429563237,168.0,-20.599875704367633,20.599875704367633
1.1,19.75,88.90000000000026,19.75,188.60153391973168,168.0,20.60153391973168,20.60153391973168
33.5,281.0,56.5,-78.99999999999999,147.38747892981868,168.0,-20.612521070181316,20.612521070181316
