offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
44.7,139.25,45.3,139.25,-2821.823583791593,-2800.0,-21.823583791593137,21.823583791593137
26.8,79.75,63.2,79.75,-2821.8356454198497,-2800.0,-21.835645419849698,21.835645419849698
34.9,59.5,55.1,59.5,-2821.8408505228604,-2800.0,-21.840850522860364,21.840850522860364
42.7,123.0,47.300000000000004,123.0,-2778.1514754843006,-2800.0,21.84852451569941,21.84852451569941
22.700000000000003,118.75,67.30000000000001,118.75,-2821.850962763925,-2800.0,-21.850962763925054,21.850962763925054
42.2,105.75,47.800000000000004,105.75,-2821.8520588754914,-2800.0,-21.852058875491366,21.852058875491366
44.1,94.0,45.9,94.0,-2821.8547900832978,-2800.0,-21.854790083297758,21.854790083297758
27.400000000000002,153.25,62.6,153.25,-2821.8581508940038,-2800.0,-21.858150894003757,21.858150894003757
38.400000000000006,176.75,51.6,176.75,-2821.8593170790205,-2800.0,-21.859317079020457,21.859317079020457
25.700000000000003,149.75,64.3,149.75,-2778.135420090671,-2800.0,21.864579909329223,21.864579909329223
24.0,89.5,66.00000000000001,89.5,-2778.1343786066195,-2800.0,21.86562139338048,21.86562139338048
22.1,109.25,67.9,109.25,-2778.134305188813,-2800.0,21.86569481118704,21.86569481118704
37.2,176.5,52.8,176.5,-2778.1264875674688,-2800.0,21.873512432531243,21.873512432531243
23.8,90.75,66.19999999999999,90.75,-2778.1262342132063,-2800.0,21.873765786793683,21.873765786793683
33.800000000000004,59.75,56.20000000000001,59.75,-2778.122192692125,-2800.0,21.877807307875173,21.877807307875173
36.9,56.25,53.1,56.25,-2821.8792264378308,-2800.0,-21.879226437830766,21.879226437830766
22.3,105.0,67.70000000000002,105.0,-2778.1138092998162,-2800.0,21.88619070018376,21.88619070018376
23.1,103.25,66.9,103.25,-2821.8906179514115,-2800.0,-21.890617951411514,21.890617951411514
31.0,165.5,59.00000000000001,165.5,-2778.104993598015,-2800.0,21.89500640198503,21.89500640198503
23.3,100.75,66.70000000000002,100.75,-2821.900086453386,-2800.0,-21.90008645338594,21.90008645338594
22.0,117.0,68.0,117.0,-2778.097668037492,-2800.0,21.902331962508015,21.902331962508015
43.400000000000006,101.5,46.6,101.5,-2778.096391544227,-2800.0,21.903608455772883,21.903608455772883
43.900000000000006,47.25,46.10000000000001,47.25,-2821.9133983687284,-2800.0,-21.913398368728394,21.913398368728394
41.1,50.5,48.900000000000006,50.5,-2821.914587266944,-2800.0,-21.91458726694418,21.91458726694418
24.3,87.75,65.7,87.75,-2778.0844816726863,-2800.0,21.915518327313748,21.915518327313748
35.9,56.25,54.10000000000001,56.25,-2778.0813433237454,-2800.0,21.918656676254614,21.918656676254614
40.5,51.25,49.5,51.25,-2821.9236444793696,-2800.0,-21.923644479369614,21.923644479369614
28.6,71.25,61.4,71.25,-2778.0754962111264,-2800.0,21.924503788873608,21.924503788873608
27.0,79.0,63.000000000000014,79.0,-2821.925000570008,-2800.0,-21.925000570007796,21.925000570007796
27.200000000000003,75.5,62.8,75.5,-2778.072968119367,-2800.0,21.927031880632967,21.927031880632967
26.400000000000002,152.5,63.600000000000016,152.5,-2778.0724922658346,-2800.0,21.927507734165374,21.927507734165374
22.0,113.75,68.0,113.75,-2778.0670849573567,-2800.0,21.932915042643344,21.932915042643344
23.0,104.75,67.0,104.75,-2821.9568800985153,-2800.0,-21.956880098515285,21.956880098515285
42.6,109.25,47.400000000000006,109.25,-2778.0413670374824,-2800.0,21.95863296251764,21.95863296251764
23.700000000000003,134.0,66.30000000000001,134.0,-2821.9635700494596,-2800.0,-21.963570049459577,21.963570049459577
44.800000000000004,136.75,45.2,136.75,-2778.034785589628,-2800.0,21.965214410372027,21.965214410372027
42.5,127.75,47.5,127.75,-2821.9692589534543,-2800.0,-21.9692589534543,21.9692589534543
26.0,147.75,64.00000000000001,147.75,-2821.973208240174,-2800.0,-21.97320824017379,21.97320824017379
26.200000000000003,151.75,63.80000000000001,151.75,-2778.0262981564983,-2800.0,21.973701843501658,21.973701843501658
43.1,99.0,46.9,99.0,-2821.9751281008034,-2800.0,-21.97512810080343,21.97512810080343
37.4,55.5,52.6,55.5,-2821.982136087433,-2800.0,-21.98213608743299,21.98213608743299
22.900000000000002,106.5,67.10000000000001,106.5,-2821.9868103998497,-2800.0,-21.986810399849674,21.986810399849674
39.5,178.25,50.5,178.25,-2821.9894491800246,-2800.0,-21.98944918002462,21.98944918002462
29.8,160.5,60.20000000000001,160.5,-2821.9907685540666,-2800.0,-21.990768554066563,21.990768554066563
40.900000000000006,50.75,49.1,50.75,-2821.9908939646243,-2800.0,-21.99089396462432,21.99089396462432
33.5,168.75,56.5,168.75,-2821.9922125327707,-2800.0,-21.992212532770736,21.992212532770736
40.7,51.0,49.29999999999999,51.0,-2821.9939607759916,-2800.0,-21.99396077599158,21.99396077599158
24.400000000000002,139.25,65.60000000000001,139.25,-2821.9952105445104,-2800.0,-21.995210544510428,21.995210544510428
31.900000000000002,165.5,58.10000000000001,165.5,-2821.9964724486154,-2800.0,-21.99647244861535,21.99647244861535
37.2,175.0,52.8,175.0,-2822.0129176053597,-2800.0,-22.01291760535969,22.01291760535969
23.400000000000002,93.5,66.60000000000001,93.5,-2777.984087184608,-2800.0,22.015912815391857,22.015912815391857
22.5,128.75,67.5,128.75,-2777.9748243650633,-2800.0,22.02517563493666,22.02517563493666
23.200000000000003,135.75,66.8,135.75,-2777.9730507251975,-2800.0,22.02694927480252,22.02694927480252
25.900000000000002,83.5,64.1,83.5,-2822.027338408001,-2800.0,-22.027338408001015,22.027338408001015
42.0,122.75,48.00000000000001,122.75,-2822.027975791632,-2800.0,-22.02797579163189,22.02797579163189
42.300000000000004,104.75,47.699999999999996,104.75,-2822.028794634747,-2800.0,-22.0287946347471,22.0287946347471
31.6,64.0,58.400000000000006,64.0,-2777.9701007023805,-2800.0,22.029899297619522,22.029899297619522
38.300000000000004,52.75,51.7,52.75,-2777.966107135251,-2800.0,22.03389286474885,22.03389286474885
39.2,179.25,50.8,179.25,-2777.9635619566143,-2800.0,22.036438043385715,22.036438043385715
23.0,96.75,67.0,96.75,-2777.9629687108236,-2800.0,22.03703128917641,22.03703128917641
22.200000000000003,124.0,67.80000000000001,124.0,-2777.962262874368,-2800.0,22.037737125631793,22.037737125631793
30.8,163.0,59.20000000000001,163.0,-2822.043443916546,-2800.0,-22.04344391654604,22.04344391654604
42.7,129.25,47.300000000000004,129.25,-2822.0493699760914,-2800.0,-22.049369976091384,22.049369976091384
42.1,124.0,47.900000000000006,124.0,-2822.051812976427,-2800.0,-22.051812976426845,22.051812976426845
33.9,169.5,56.10000000000001,169.5,-2822.0553764042766,-2800.0,-22.055376404276558,22.055376404276558
43.800000000000004,99.0,46.2,99.0,-2777.9404501080385,-2800.0,22.059549891961524,22.059549891961524
38.800000000000004,53.5,51.2,53.5,-2822.0641550383893,-2800.0,-22.064155038389345,22.064155038389345
22.0,117.25,68.0,117.25,-2777.9353298669807,-2800.0,22.064670133019263,22.064670133019263
41.900000000000006,121.25,48.099999999999994,121.25,-2822.0668878071556,-2800.0,-22.06688780715558,22.06688780715558
34.2,60.75,55.800000000000004,60.75,-2822.0684694726365,-2800.0,-22.06846947263648,22.06846947263648
41.0,181.5,49.000000000000014,-178.50000000000003,-2777.929741600242,-2800.0,22.07025839975813,22.07025839975813
37.9,177.5,52.10000000000001,177.5,-2777.9257248812055,-2800.0,22.074275118794503,22.074275118794503
29.0,72.5,61.00000000000001,72.5,-2822.0761410718615,-2800.0,-22.076141071861457,22.076141071861457
24.200000000000003,142.5,65.8,142.5,-2777.914010726024,-2800.0,22.085989273975883,22.085989273975883
22.700000000000003,112.25,67.30000000000001,112.25,-2822.0863587444787,-2800.0,-22.08635874447873,22.08635874447873
42.1,181.5,47.900000000000006,-178.50000000000003,-2822.088961692859,-2800.0,-22.088961692858902,22.088961692858902
23.3,94.25,66.70000000000002,94.25,-2777.909310737897,-2800.0,22.090689262102842,22.090689262102842
22.0,113.5,68.0,113.5,-2777.9000348546974,-2800.0,22.099965145302576,22.099965145302576
26.6,150.25,63.40000000000001,150.25,-2822.1022859397067,-2800.0,-22.10228593970669,22.10228593970669
44.400000000000006,45.5,45.6,45.5,-2777.8895576308114,-2800.0,22.110442369188604,22.110442369188604
23.1,127.5,66.9,127.5,-2822.112273383402,-2800.0,-22.112273383402226,22.112273383402226
43.6,134.5,46.4,134.5,-2822.1183653536905,-2800.0,-22.11836535369048,22.11836535369048
22.8,108.75,67.2,108.75,-2822.1186237836273,-2800.0,-22.1186237836273,22.1186237836273
44.2,137.25,45.800000000000004,137.25,-2822.12098015608,-2800.0,-22.120980156079895,22.120980156079895
44.6,46.5,45.400000000000006,46.5,-2822.1368689306655,-2800.0,-22.136868930665514,22.136868930665514
22.6,130.0,67.4,130.0,-2777.859775854547,-2800.0,22.140224145452976,22.140224145452976
26.900000000000002,76.5,63.10000000000001,76.5,-2777.8588842548884,-2800.0,22.14111574511162,22.14111574511162
22.700000000000003,118.5,67.30000000000001,118.5,-2822.1429329357193,-2800.0,-22.142932935719273,22.142932935719273
22.900000000000002,124.25,67.10000000000001,124.25,-2822.148266427133,-2800.0,-22.148266427132967,22.148266427132967
23.0,126.0,67.0,126.0,-2822.150638669882,-2800.0,-22.150638669882028,22.150638669882028
43.5,134.0,46.50000000000001,134.0,-2822.1546549664013,-2800.0,-22.154654966401267,22.154654966401267
24.6,140.5,65.4,140.5,-2822.1622431145515,-2800.0,-22.16224311455153,22.16224311455153
43.0,47.0,47.00000000000001,47.0,-2777.835780983757,-2800.0,22.164219016242896,22.164219016242896
42.6,121.5,47.400000000000006,121.5,-2777.8334024080214,-2800.0,22.166597591978643,22.166597591978643
23.3,130.0,66.70000000000002,130.0,-2822.168698740013,-2800.0,-22.168698740013042,22.168698740013042
44.7,94.5,45.3,94.5,-2777.8275420887658,-2800.0,22.172457911234233,22.172457911234233
25.3,82.75,64.7,82.75,-2777.8162701858964,-2800.0,22.18372981410357,22.18372981410357
23.6,138.75,66.4,138.75,-2777.8161257081315,-2800.0,22.183874291868506,22.183874291868506
28.0,155.25,62.000000000000014,155.25,-2822.1891949469987,-2800.0,-22.18919494699867,22.18919494699867
33.4,62.25,56.60000000000001,62.25,-2822.1911116689994,-2800.0,-22.191111668999383,22.191111668999383
35.800000000000004,58.0,54.20000000000001,58.0,-2822.191820812752,-2800.0,-22.191820812752212,22.191820812752212
23.5,92.75,66.5,92.75,-2777.8010091173705,-2800.0,22.19899088262946,22.19899088262946
23.200000000000003,102.0,66.80000000000001,102.0,-2822.2004878158145,-2800.0,-22.20048781581454,22.20048781581454
22.200000000000003,106.75,67.80000000000001,106.75,-2777.799084019679,-2800.0,22.200915980321042,22.200915980321042
43.1,127.0,46.9,127.0,-2777.7939079150633,-2800.0,22.2060920849367,22.2060920849367
28.400000000000002,159.0,61.60000000000001,159.0,-2777.7930855469344,-2800.0,22.206914453065565,22.206914453065565
35.2,59.0,54.800000000000004,59.0,-2822.207863521511,-2800.0,-22.20786352151117,22.20786352151117
29.900000000000002,160.75,60.1,160.75,-2822.211284971156,-2800.0,-22.211284971156147,22.211284971156147
32.4,64.25,57.6,64.25,-2822.22191938343,-2800.0,-22.22191938342985,22.22191938342985
42.6,102.25,47.400000000000006,102.25,-2822.235936403223,-2800.0,-22.23593640322315,22.23593640322315
26.6,153.25,63.40000000000001,153.25,-2777.763679940644,-2800.0,22.236320059355876,22.236320059355876
22.8,122.0,67.2,122.0,-2822.238839930819,-2800.0,-22.238839930818813,22.238839930818813
43.2,103.0,46.800000000000004,103.0,-2777.755010911379,-2800.0,22.24498908862097,22.24498908862097
37.4,54.0,52.6,54.0,-2777.7497984561037,-2800.0,22.25020154389631,22.25020154389631
41.800000000000004,119.25,48.19999999999999,119.25,-2822.250532830724,-2800.0,-22.25053283072384,22.25053283072384
22.0,117.5,68.0,117.5,-2777.7494263293843,-2800.0,22.250573670615722,22.250573670615722
41.900000000000006,109.5,48.099999999999994,109.5,-2822.250704284975,-2800.0,-22.2507042849752,22.2507042849752
30.700000000000003,162.75,59.30000000000001,162.75,-2822.254126775259,-2800.0,-22.25412677525901,22.25412677525901
42.0,108.0,48.00000000000001,108.0,-2822.2589451301556,-2800.0,-22.258945130155553,22.258945130155553
43.7,135.0,46.300000000000004,135.0,-2822.2590648901437,-2800.0,-22.25906489014369,22.25906489014369
42.5,111.25,47.5,111.25,-2777.7274120585307,-2800.0,22.272587941469283,22.272587941469283
43.300000000000004,102.25,46.7,102.25,-2777.72336167832,-2800.0,22.27663832167991,22.27663832167991
22.5,102.0,67.5,102.0,-2777.7198830305065,-2800.0,22.28011696949352,22.28011696949352
28.900000000000002,158.0,61.1,158.0,-2822.282274041257,-2800.0,-22.282274041257097,22.282274041257097
25.400000000000002,148.5,64.60000000000001,148.5,-2777.717162019074,-2800.0,22.28283798092616,22.28283798092616
31.700000000000003,65.75,58.29999999999999,65.75,-2822.2872787311794,-2800.0,-22.287278731179413,22.287278731179413
22.0,113.25,68.0,113.25,-2777.709416453781,-2800.0,22.29058354621884,22.29058354621884
24.3,92.25,65.7,92.25,-2822.2949744958078,-2800.0,-22.294974495807764,22.294974495807764
23.6,97.75,66.4,97.75,-2822.2990640366233,-2800.0,-22.29906403662335,22.29906403662335
35.7,174.25,54.3,174.25,-2777.6898503858683,-2800.0,22.31014961413166,22.31014961413166
42.1,106.75,47.900000000000006,106.75,-2822.322158287995,-2800.0,-22.32215828799508,22.32215828799508
44.5,138.5,45.500000000000014,138.5,-2822.322480845512,-2800.0,-22.32248084551202,22.32248084551202
35.5,58.5,54.50000000000001,58.5,-2822.32478969679,-2800.0,-22.32478969679005,22.32478969679005
24.900000000000002,142.25,65.10000000000001,142.25,-2822.3296268001927,-2800.0,-22.329626800192727,22.329626800192727
22.1,121.75,67.9,121.75,-2777.662512480601,-2800.0,22.33748751939902,22.33748751939902
23.8,96.0,66.19999999999999,96.0,-2822.340481671991,-2800.0,-22.3404816719908,22.3404816719908
27.700000000000003,154.25,62.29999999999999,154.25,-2822.3417039284595,-2800.0,-22.341703928459538,22.341703928459538
42.5,103.0,47.5,103.0,-2822.35858483035,-2800.0,-22.358584830350082,22.358584830350082
22.700000000000003,112.5,67.30000000000001,112.5,-2822.3601368304667,-2800.0,-22.360136830466672,22.360136830466672
43.400000000000006,133.5,46.6,133.5,-2822.367551345941,-2800.0,-22.367551345941138,22.367551345941138
41.800000000000004,111.5,48.19999999999999,111.5,-2822.3716267738237,-2800.0,-22.371626773823664,22.371626773823664
26.0,151.0,64.00000000000001,151.0,-2777.6270424394315,-2800.0,22.372957560568466,22.372957560568466
43.400000000000006,129.25,46.6,129.25,-2777.6218842716285,-2800.0,22.37811572837154,22.37811572837154
32.5,166.75,57.5,166.75,-2822.378752447959,-2800.0,-22.37875244795896,22.37875244795896
30.0,161.0,60.00000000000001,161.0,-2822.3840805898617,-2800.0,-22.384080589861696,22.384080589861696
27.5,74.5,62.50000000000001,74.5,-2777.6094251617837,-2800.0,22.390574838216253,22.390574838216253
33.800000000000004,61.5,56.20000000000001,61.5,-2822.3906542124855,-2800.0,-22.390654212485515,22.390654212485515
28.400000000000002,156.5,61.599999999999994,156.5,-2822.391333763033,-2800.0,-22.39133376303289,22.39133376303289
30.900000000000002,65.5,59.1,65.5,-2777.6027811643835,-2800.0,22.397218835616513,22.397218835616513
42.5,183.25,47.5,-176.75000000000003,-2777.6011805366966,-2800.0,22.398819463303425,22.398819463303425
25.0,88.0,65.0,88.0,-2822.4091962271123,-2800.0,-22.40919622711226,22.40919622711226
22.700000000000003,118.25,67.30000000000001,118.25,-2822.4121656020934,-2800.0,-22.41216560209341,22.41216560209341
42.5,119.5,47.5,119.5,-2777.5874179734155,-2800.0,22.41258202658446,22.41258202658446
30.6,162.5,59.400000000000006,162.5,-2822.4166209091663,-2800.0,-22.41662090916634,22.41662090916634
22.6,100.75,67.4,100.75,-2777.5802815680904,-2800.0,22.419718431909587,22.419718431909587
27.200000000000003,152.5,62.8,152.5,-2822.4216909627826,-2800.0,-22.421690962782577,22.421690962782577
23.200000000000003,95.0,66.80000000000001,95.0,-2777.5780108473336,-2800.0,22.421989152666356,22.421989152666356
39.0,179.0,51.000000000000014,179.0,-2777.5740865394364,-2800.0,22.425913460563606,22.425913460563606
23.400000000000002,99.75,66.60000000000001,99.75,-2822.4374736035356,-2800.0,-22.437473603535636,22.437473603535636
39.7,178.5,50.300000000000004,178.5,-2822.4383086426587,-2800.0,-22.43830864265874,22.43830864265874
23.200000000000003,128.75,66.80000000000001,128.75,-2822.4454654219753,-2800.0,-22.445465421975314,22.445465421975314
43.0,131.25,47.0,131.25,-2822.454439723502,-2800.0,-22.45443972350222,22.45443972350222
22.1,109.0,67.9,109.0,-2777.542163409564,-2800.0,22.457836590435818,22.457836590435818
22.0,117.75,68.0,117.75,-2777.53994198905,-2800.0,22.46005801094998,22.46005801094998
41.2,181.75,48.8,-178.25000000000003,-2777.535513934484,-2800.0,22.464486065516212,22.464486065516212
32.2,62.75,57.800000000000004,62.75,-2777.532162618411,-2800.0,22.467837381589106,22.467837381589106
33.9,171.25,56.10000000000001,171.25,-2777.5308018058527,-2800.0,22.46919819414734,22.46919819414734
26.3,149.0,63.70000000000001,149.0,-2822.4746434089784,-2800.0,-22.47464340897841,22.47464340897841
32.300000000000004,168.25,57.699999999999996,168.25,-2777.5231292012204,-2800.0,22.4768707987796,22.4768707987796
34.6,170.75,55.4,170.75,-2822.4804449526628,-2800.0,-22.480444952662765,22.480444952662765
27.1,155.0,62.900000000000006,155.0,-2777.519305699332,-2800.0,22.480694300667892,22.480694300667892
42.7,101.5,47.300000000000004,101.5,-2822.4865934079457,-2800.0,-22.486593407945747,22.486593407945747
42.400000000000006,127.0,47.59999999999999,127.0,-2822.488334934325,-2800.0,-22.48833493432494,22.48833493432494
28.5,74.0,61.50000000000001,74.0,-2822.4919676739587,-2800.0,-22.491967673958698,22.491967673958698
22.0,113.0,68.0,113.0,-2777.4952139291295,-2800.0,22.504786070870523,22.504786070870523
30.1,161.25,59.9,161.25,-2822.5091295570946,-2800.0,-22.50912955709464,22.50912955709464
28.5,71.5,61.50000000000001,71.5,-2777.4867555173,-2800.0,22.513244482699974,22.513244482699974
41.900000000000006,181.25,48.099999999999994,-178.75000000000003,-2822.5192922852975,-2800.0,-22.519292285297524,22.519292285297524
42.1,48.0,47.900000000000006,48.0,-2777.4804374343175,-2800.0,22.519562565682463,22.519562565682463
23.900000000000002,140.75,66.1,140.75,-2777.4773776665343,-2800.0,22.522622333465733,22.522622333465733
