n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
82,-150.0,138.75,6.855,0.07447906577094143,46.5125218988394,-23.567940059145588,42.874365489848515,0.07755438011305049,-40.0,144.0,-0.29200179799639536,5,0.09950053858399377,19.833109600358686,-150.54124884926696,one_per_cell
82,-158.0,138.75,5.855,0.01793507112650561,30.60687049591632,-138.02091150207585,37.81884234739064,0.014563602797612929,-32.0,36.0,-0.1318819849102157,2,0.08366910866824573,16.030754342643704,170.78943174636368,one_per_cell
82,-132.0,198.35,6.8,0.01703502427191661,77.71174480481268,-139.15548965969998,41.73001509668951,0.020136236099254856,-80.0,32.0,-0.20194330103616256,2,0.07354566007321572,16.034466562230104,160.83304647579874,one_per_cell
82,-132.0,138.75,6.915,0.019926393038685153,54.60128145063316,-161.23815347481192,39.86796005293031,0.01996324823140261,-64.0,12.0,-0.19215629590829877,2,0.056587487882137744,14.84954695274317,-171.10708654747205,one_per_cell
82,-136.0,198.35,6.76,0.009850704959516454,60.249719109876004,-173.83135968117912,47.05872783606207,0.010943770743487624,-68.0,0.0,-0.16833103412019046,2,0.04843409912038121,14.62964548005013,159.99913425489385,one_per_cell
82,-150.0,195.0,6.95,0.029292024993974874,60.20291095043182,-171.95973081848115,44.201576385258974,0.03059780890105468,-64.0,4.0,-0.2647158635404558,2,0.06386743237002557,17.137685456994447,178.36204380124914,one_per_cell
82,-145.0,195.0,7.970000000000001,0.03088704295445799,63.45848922791539,-126.1280954758399,44.82098250480248,0.030482196961651997,-72.0,56.0,-0.2617547741041978,8,0.1066406058770607,20.71273567209337,-136.38314546554244,one_per_cell
82,-150.0,138.75,6.605,0.0652098736311294,45.617738427602276,-142.44822699190655,39.75122505631103,0.06495388331096619,-48.0,36.0,-0.32603254538986043,2,0.08755364758223383,17.450762985443845,166.01761392108685,one_per_cell
82,-152.5,138.75,6.105,0.042542622406812836,59.21412797125278,-30.41271607739287,43.62467294933735,0.041726917807983877,-52.0,136.0,-0.23046282173914256,2,0.07110580169384273,18.661721739221857,-168.67295556670925,one_per_cell
82,-158.0,199.0,7.16,0.027225903552482444,45.90452332277623,-139.18480116312213,42.57996507645958,0.02555128885209146,56.0,-136.0,0.22063416692708424,2,0.09302178731568511,19.776613611123135,176.45524149091352,one_per_cell
82,-145.0,199.0,6.95,0.026656177180460428,57.76544984504051,-138.4537748873256,44.8493845571345,0.027630157199200256,-64.0,40.0,-0.2512975831640357,8,0.06333807338382191,16.222534097413543,-150.68321887152038,one_per_cell
82,-132.0,198.35,6.855,0.04421459795213567,56.766621753282365,-165.10622031725543,42.85766996867047,0.04641761741399053,-60.0,12.0,-0.3157387864617254,8,0.058766258497767176,15.051548645332666,-103.60975370695311,one_per_cell
82,-132.0,160.65,7.3100000000000005,0.037881143639871495,66.54765139493045,0.6901673004144548,43.73814822820746,0.03693722894478779,-80.0,-172.0,-0.2645618691784661,8,0.05464221752641574,14.672996168983603,-140.87632485375838,one_per_cell
82,-158.0,195.0,7.035,0.02558078122074703,59.937302268840995,-137.39104788657698,44.66664412361054,0.02673984940907148,-64.0,40.0,-0.24475763904071407,8,0.06570032171345153,16.092639405602355,-135.80358119891181,one_per_cell
82,-150.0,180.0,6.8,0.02966474027173105,-5.999250734455633,2.656538304264805,49.848355691193625,0.033660788592133284,-28.0,20.0,0.2618366418291212,8,0.07573187777828527,19.902611162238262,-157.28294788552296,one_per_cell
82,-145.0,160.65,7.645,0.07038460176142602,63.645507270151434,-131.7730867349476,41.9098747455884,0.07329081822192518,-68.0,52.0,-0.39021620863043954,2,0.05055843180188779,15.095393398459075,-175.35539673759925,one_per_cell
82,-136.0,160.65,6.855,0.045877850033913536,70.45409654605169,-105.60774928516528,39.12389507835366,0.04885136531310463,-72.0,76.0,-0.28526999802645114,8,0.09441317403492233,16.97363720201503,-128.4289940498973,one_per_cell
82,-150.0,138.75,6.8,0.0672670024413966,65.67442702205955,-69.86560854335038,41.40601828027076,0.06784192939627487,-64.0,100.0,-0.33244248213168215,2,0.12909191394710962,24.081589935654897,-173.5733197178704,one_per_cell
82,-145.0,138.75,6.470000000000001,0.04360683768921303,59.60117825795216,-148.26184624900313,36.57710501648922,0.04562664390651516,-64.0,28.0,-0.2696969554596665,2,0.09820833044673238,17.56496610157176,178.04068720789851,one_per_cell
82,-158.0,138.75,8.08,0.014852392731743325,15.364200258172792,-174.05148770262187,43.59836853770687,0.01676070064868429,-4.0,172.0,0.1380289675355327,2,0.081086350887552,19.07628878927826,-176.47865019067595,one_per_cell
82,-136.0,198.35,7.824999999999999,0.04537412655221951,57.0545262017149,-149.63885283970464,41.66415758230546,0.04626371292224152,-64.0,28.0,-0.31055731737462583,2,0.08561870819055473,18.53125641328969,173.97134431071683,one_per_cell
82,-145.0,138.75,7.66,0.029366702464539984,60.64060959661248,-149.82439676161417,36.66052987692326,0.030997968229992234,-68.0,28.0,-0.22221894508093581,2,0.0756771081979688,15.597587211208227,-179.64086236396338,one_per_cell
82,-150.0,197.89,6.575,0.07129162542330814,69.9488192931212,-51.56451343973983,46.698313726951284,0.06896624471732804,-72.0,112.0,-0.39116727108951405,2,0.06103901534759515,18.583024684998758,-172.1462774414097,one_per_cell
82,-136.0,195.0,7.63,0.017110882139471317,80.69277030701257,135.0030883673776,47.47883137493852,0.021765732022781203,-80.0,-80.0,-0.2258085053541674,8,0.061593532746237134,16.655988003430487,-133.37840830823,one_per_cell
82,-132.0,195.0,6.8,0.08304163054223168,65.23450222666392,-132.8278481062195,43.44006731645065,0.08518209538094668,-68.0,48.0,-0.443455771825924,8,0.07268140017166858,16.81831250384069,-129.07027247084903,one_per_cell
82,-150.0,138.75,6.605,0.04804690385465116,54.31701469738111,-132.96699129459844,43.23517112345192,0.04917247969196292,-56.0,44.0,-0.314533886816823,2,0.07663148642158968,18.898148405719393,-177.5543711408237,one_per_cell
82,-136.0,138.75,6.915,0.021338548117080802,43.301149315673285,-135.4042758561893,38.57926643422703,0.01799752066323379,-60.0,40.0,-0.17164044963072647,3,0.06913674824621707,13.879960042407228,-171.34256362330714,one_per_cell
82,-150.0,160.65,7.085,0.051282495116162674,55.05096847245389,-134.71884335910028,44.211397185868385,0.049532055917432705,-64.0,48.0,-0.33108621202319277,2,0.06522009496102676,17.24544434552393,174.08486728348524,one_per_cell
82,-150.0,195.0,6.95,0.02451063430681033,62.67893095841661,-156.36747941169403,45.45620048522993,0.025778189994963507,68.0,-160.0,0.2536603027014524,8,0.11013388816649228,21.557419547668893,-134.09643629108234,one_per_cell
82,-145.0,195.0,6.74,0.03689809660819954,39.65933483031697,-152.44324295686528,40.8901275202237,0.034420850953857274,-48.0,24.0,-0.24400984197862705,2,0.10562802143627936,19.78043871741933,170.6567264330498,one_per_cell
82,-158.0,198.35,5.775,0.013651976924353826,32.68781278880832,-150.23496185149227,42.5745185410207,0.010733357115185194,-52.0,20.0,-0.1429873348990611,2,0.09579776239129112,19.618600879667653,173.26170184393507,one_per_cell
82,-132.0,198.35,6.605,0.015377411372668792,-36.68713104151404,-42.16964743420636,49.646149476238705,0.0161042810506854,-32.0,-72.0,0.14979520422938178,8,0.06825110573164683,18.471137251619194,-161.20967051716883,one_per_cell
82,-132.0,138.75,6.915,0.03541388884917984,65.34286039719477,-161.02990252534724,41.4187626400582,0.03767746427188112,-68.0,20.0,-0.27725416630667443,8,0.04297945535830472,12.621147947950504,-163.0632839993893,one_per_cell
82,-145.0,138.75,6.220000000000001,0.022318301037487,63.5439479302053,-132.96646356881269,39.48771542492411,0.02484459034070241,-68.0,48.0,-0.20983373900007193,2,0.09668942335742536,18.25669644442162,171.00512745126707,one_per_cell
82,-158.0,160.65,6.8,0.021499429876977283,81.39820848250369,-94.2674558243402,42.50788918283895,0.02301748428907846,-84.0,32.0,-0.21867551974409322,2,0.0860781173236721,17.79663307584693,163.53747562270655,one_per_cell
82,-132.0,138.75,6.8,0.04613420363567822,59.84376436661338,-76.52550117954499,42.738434698711856,0.04977528130541431,-52.0,108.0,-0.2541348723591498,2,0.08787413017249635,20.313719493806797,-175.1793862023464,one_per_cell
82,-158.0,160.65,6.234999999999999,0.024112143200633374,50.40420652488665,-126.15544983374596,41.112314177707205,0.022875655517342275,-60.0,64.0,-0.19658456181926093,2,0.061321323873245515,15.945243809992567,-177.28560630428004,one_per_cell
82,-136.0,195.0,6.8,0.04240468717617574,43.48758230285643,-132.61175012933077,41.69723735042697,0.03956471582573151,-52.0,48.0,-0.26243999827174164,8,0.05665515720877168,14.445716671592187,-141.4539035499163,one_per_cell
82,-152.5,138.75,6.109999999999999,0.026192939850327557,41.64349229731373,-112.86248776544589,41.12934155648261,0.023379595077132498,-44.0,84.0,-0.16999535967954738,8,0.05634313311396921,13.897973263343513,-139.66194926185767,one_per_cell
82,-136.0,138.75,6.76,0.011416073487326317,78.52871658226867,-67.58418559018328,38.38541807737485,0.013708935104576048,-80.0,-80.0,-0.14658806357515866,2,0.08633022290560821,18.296036519293285,-160.47424317162046,one_per_cell
82,-152.5,138.75,6.59,0.03512846067745756,50.86863819050018,-88.32482145935492,44.826568576386784,0.03826044391170058,-44.0,104.0,-0.221626545697946,2,0.09418323361883563,22.231093670147345,-171.60463691077214,one_per_cell
82,-132.0,138.75,6.95,0.051827757081954084,62.17312950276232,-128.95673340072938,40.06915420015694,0.05162577997254347,-68.0,52.0,-0.3116462001562447,2,0.1461076568239903,23.177174370053148,174.63115080230008,one_per_cell
82,-150.0,198.35,7.155,0.02951129079951864,23.122305233721292,-135.06146637563774,44.93586588519561,0.02592297599665805,-36.0,56.0,-0.20287057831117683,3,0.06445317395462957,15.350691873090454,-169.78008558890028,one_per_cell
82,-132.0,160.65,6.95,0.03575394215719652,67.794540325212,-159.07340992606083,41.51294174114798,0.03936010748271179,72.0,-164.0,0.28717324770862046,2,0.0999462188714827,19.197618745045006,167.89872319923185,one_per_cell
82,-158.0,199.0,6.95,0.025559961015441113,57.010874160694534,-154.16642335449336,42.99424014219449,0.026312310053770882,-64.0,24.0,-0.23779872650943448,2,0.058261545432363726,15.319152421429612,172.44486258982715,one_per_cell
82,-145.0,160.65,7.56,0.05017972135773385,85.10940701107272,-159.60562498843004,43.12790727680545,0.053245494202418864,-84.0,-4.0,-0.34281376259038815,2,0.06008357226787875,15.80240282288551,170.85079400626253,one_per_cell
82,-132.0,160.65,8.605,0.028418229690444052,51.72063825753581,-136.9269987237033,41.46579546839302,0.02597413317335573,-64.0,44.0,-0.22683286352029783,2,0.06751089893753526,16.611551283954817,179.70234724366952,one_per_cell
82,-132.0,160.65,6.595000000000001,0.0309792359311043,71.36864363257729,-132.3903927855648,41.838323962296954,0.03433238282583717,-72.0,48.0,-0.26521549694836655,2,0.10891404747020228,20.608674902146536,172.6369175347992,one_per_cell
82,-150.0,195.0,6.95,0.012965195764195303,66.98481963366338,-25.455968724037266,48.741088543835126,0.015891747096697495,-44.0,144.0,-0.14740392782406656,8,0.06722889085295014,18.77851394054622,-161.02975860811867,one_per_cell
82,-136.0,198.35,6.95,0.02110242495518555,74.26538570115993,-162.27604666865423,46.07085925264781,0.02409265267314109,-80.0,12.0,-0.24357176500007718,8,0.047560889217658775,13.936989044644433,-120.09277018238497,one_per_cell
82,-136.0,138.75,7.824999999999999,0.040421928852096056,41.63327707550617,-119.72767366424263,43.167017021425785,0.04243967520443004,-44.0,64.0,-0.2582045790045685,2,0.15461251184828095,24.98079080080299,167.51656388094557,one_per_cell
82,-150.0,199.0,6.33,0.036416831451974385,32.51246523423388,-175.94938690691498,44.151204814489844,0.03542082138409186,-24.0,-4.0,-0.23149170506770075,8,0.0761544672434672,17.395581801452725,-138.08292100112882,one_per_cell
82,-150.0,160.65,7.3100000000000005,0.03558290846774714,75.9008152355944,-79.15486522523665,47.160660780252066,0.036128191239679475,-76.0,80.0,-0.2980705897130891,2,0.05336628402067867,16.68411378359841,176.80113293081504,one_per_cell
82,-145.0,160.65,6.225,0.04259231773982375,73.37643354312783,-87.01109460704534,43.19490108127134,0.04358007631083094,-72.0,96.0,-0.28681117776038245,8,0.0613554971087259,15.095243570337102,-151.1326988288727,one_per_cell
82,-132.0,198.35,6.95,0.030482654377699148,70.26044599787178,-148.91167738613822,45.11811861481121,0.03324866101820023,-76.0,32.0,-0.28620430003226666,8,0.08614158425022389,19.174781134949928,-118.38619150189821,one_per_cell
82,-158.0,160.65,7.824999999999999,0.054410439156385104,58.06896864133729,-142.72775565469277,44.08989041085604,0.0561406977591975,-60.0,36.0,-0.35100174179848553,8,0.06108102805599169,15.394497079594746,-112.1259833296064,one_per_cell
82,-158.0,199.0,6.95,0.03256155496785074,29.82377267879422,-139.35316951529165,44.533116515865345,0.028708797756569537,-40.0,44.0,-0.22494901699165587,2,0.08609832210034862,20.475153429362607,-177.42288250553463,one_per_cell
82,-132.0,160.65,6.470000000000001,0.04328353026612186,64.60440268126582,-134.32403280245714,42.70190788779427,0.045367972692084924,-68.0,52.0,-0.30713368281189574,2,0.0809475817864087,19.090469869662346,-176.98282035493892,one_per_cell
82,-150.0,195.0,7.38,0.02241796538237728,48.3665939968565,-150.11137996094214,44.195921165848475,0.02203041334839173,-56.0,28.0,-0.21734971269690653,2,0.09120329183531817,20.030538945479066,173.94541902461108,one_per_cell
82,-132.0,160.65,7.035,0.0553730416704491,45.19638905666086,-163.21869227784856,44.02697040036572,0.06063024520985916,-44.0,16.0,-0.34328885752933364,2,0.09801623455483643,21.08220693848681,176.9856853069636,one_per_cell
82,-150.0,198.35,8.36,0.01148670576488009,5.1033687035546,-152.60194191489848,44.810286723732965,0.01280640105135622,-12.0,-172.0,0.12572669363983904,7,0.04957648154089578,15.17268187475388,150.5565863473992,one_per_cell
82,-136.0,138.75,6.8,0.07187181646357432,63.83673640977843,-108.40522646167449,38.429178089645056,0.07467484301584215,-64.0,76.0,-0.342770032939301,2,0.10506943044099615,20.55956085438157,-167.16818833644314,one_per_cell
82,-132.0,151.85,6.76,0.04590977421032594,63.8177992680306,-170.32416489891568,42.44812718003139,0.04829904905707205,-72.0,12.0,-0.32653105492784035,2,0.06421402211715077,17.025999747209113,-177.2246154769905,one_per_cell
82,-132.0,195.0,6.95,0.029677741023860338,37.11445914127009,-155.09293631701786,40.83321730536738,0.025829557891824506,-48.0,16.0,-0.21021871865889952,2,0.07052829602892585,15.568333606107654,164.83803070922946,one_per_cell
82,-136.0,160.65,6.8,0.026293787324355944,64.21649120013437,-95.37093500413201,42.81346650014341,0.02858328945962607,-60.0,88.0,-0.21783593549415542,2,0.11794046318209839,22.31428728176805,176.23140449728302,one_per_cell
82,-136.0,199.0,8.2,0.017172679965237192,35.00612098368623,-138.8906809697845,43.23212122469003,0.014589294579618994,-40.0,60.0,-0.14683523460020192,2,0.05985723565574097,16.170809286030153,-179.1426773456842,one_per_cell
82,-145.0,198.35,7.12,0.015706632749213467,30.3081769544056,-153.09707190497045,41.986121662267784,0.013591280449570364,-36.0,16.0,-0.14487806194849065,2,0.10129279779490463,19.517647410959906,169.4124416320275,one_per_cell
82,-158.0,197.89,8.265,0.013167845318272198,38.54865286714421,50.21055793305378,53.33470421276736,0.016411370205738685,-24.0,-140.0,-0.17364023794344569,7,0.04941378614438874,17.44084459932243,-174.28889542797955,one_per_cell
82,-145.0,199.0,6.9399999999999995,0.04456652424300089,58.17822312749392,-146.7259608878453,43.74522048335882,0.044955436925476544,-64.0,32.0,-0.3168753842410278,2,0.047561402229664984,14.602690397091632,176.25507237880214,one_per_cell
82,-158.0,138.75,6.605,0.011618406800028569,81.59254218498907,170.31424119363615,43.18576901258586,0.01616505676854829,-80.0,-80.0,-0.17655379273839486,2,0.05068898494516927,15.222253490816952,-172.58127720085992,one_per_cell
82,-145.0,198.35,6.76,0.01587657293610989,49.98237565518473,-141.5765408361668,41.327251226431024,0.014764212927921072,-64.0,32.0,-0.16960439312263811,2,0.0653140856710499,15.750039921749611,176.54272524740455,one_per_cell
82,-150.0,199.0,6.785,0.04546381229325969,53.47292240283846,-142.74759823015543,42.582109715352345,0.04452151021569328,-60.0,32.0,-0.30496884387041273,2,0.09484886579538343,19.69491918866363,172.72654585036136,one_per_cell
82,-150.0,198.35,6.855,0.028907759037232528,46.75727665390781,-138.6607749985027,44.4842838363159,0.0264598148687073,-56.0,44.0,-0.23329826978036916,8,0.07997947692269314,17.68519106085481,-134.16662011918476,one_per_cell
82,-136.0,160.65,8.75,0.008067373637149156,13.027194545246926,-150.63076636459195,40.86192745215803,0.008149189564900072,-12.0,-176.0,0.09132452886709788,8,0.0829313260062935,17.067549717941823,-161.77073219286828,one_per_cell
82,-145.0,160.65,6.915,0.053224250390687566,57.370558846358115,-155.42569677208076,43.51573316173477,0.05516303350090612,60.0,-156.0,0.35100194695899944,2,0.040457691529783624,12.49500267283881,160.4213756823096,one_per_cell
82,-145.0,199.0,6.95,0.008760346019281107,60.0599163684157,-120.0338337549274,43.91293408139848,0.009767447197037704,-64.0,84.0,-0.13219117962602903,8,0.0780707054684795,17.244995178174083,-144.35149960708375,one_per_cell
82,-132.0,195.0,6.95,0.016886150978146275,64.7476697887518,-128.90884387115656,42.4243378561457,0.01871917794559841,-72.0,56.0,-0.19540865403747304,8,0.04306566736048778,12.675250634396905,-145.65766017428436,one_per_cell
82,-132.0,138.75,6.785,0.05578678601611564,42.5315732637695,-130.12337943369502,37.23150641678239,0.055941830467401754,-48.0,56.0,-0.26652893431255875,2,0.08127514767232702,16.95840506917037,-171.47463464491162,one_per_cell
82,-136.0,160.65,7.645,0.025957729125619222,34.64145130858151,-128.30768470172816,42.71704446986398,0.02107801410789567,-36.0,76.0,-0.1654403008816732,3,0.06957112103942731,15.363098677218876,-159.6023092585658,one_per_cell
82,-150.0,160.65,7.824999999999999,0.03773945074378471,52.15787044667129,-141.47148776144567,41.544257033959305,0.038431958302710956,-60.0,40.0,-0.2731663001794188,2,0.07038652401993362,16.642269372114075,175.77143732488645,one_per_cell
