n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
3176,-150.0,199.0,14.0,0.006160148824084,-20.841200076312873,-72.22185726859801,33.48302705510535,0.011162479081959553,-32.0,-72.0,0.07762958917585953,7,0.06505992245530201,13.089206208890081,-172.07417986670933,ordinary
3176,-158.0,199.0,13.68,0.0021052560752663485,-27.331504715755568,-47.70544353302674,33.6680443916068,0.005557552616226369,-32.0,-72.0,0.05429882219457738,7,0.04294065766421129,10.814314050749363,-177.8724955222087,ordinary
3176,-158.0,199.0,13.44,0.0018939926096225301,-6.829922242006522,-98.26013262070002,33.70822261362222,0.004744492676345802,-28.0,-76.0,0.05054101031259699,8,0.05126466221103698,11.894302969247768,-121.39410792865422,ordinary
3176,-150.0,198.35,14.08,0.0022307831556114266,-15.781190489587775,-93.79922472889118,33.23131216363114,0.0051704095465900934,-28.0,-76.0,0.05272962229765677,7,0.05043374803658096,11.650893839161006,-175.05660615573655,ordinary
3176,-158.0,199.0,13.93,0.0037836449827745033,-58.55277212282175,-136.02804826526932,33.879933980056805,0.005368801066440443,-32.0,-76.0,0.05465033407625447,8,0.048357286773973884,11.546672523368393,-130.26044586131619,ordinary
3176,-152.5,199.0,13.0,0.0007584334290451356,-47.16097571514325,-114.05964457574997,34.22758280949587,0.002977150250712657,-32.0,-72.0,0.040350602253272125,8,0.04490807205485492,11.481333737262018,-124.83598079811931,ordinary
3176,-152.5,199.0,13.44,0.007015945980248683,-11.365130546790718,-76.22839279141479,31.944296484346975,0.01208869964448489,-32.0,-72.0,0.07604682335355087,7,0.04407634339983313,10.218424131792514,-179.7627393559019,ordinary
3176,-158.0,199.0,14.0,0.004530807785821822,-44.94539915056832,-72.64161926608178,33.0119705361272,0.009150798725419795,-32.0,-72.0,0.0686764396511491,8,0.049715283087998,11.690495040788965,-125.86425412950332,ordinary
3176,-152.5,199.0,14.0,0.008006893927554937,-40.271809391745215,-59.696551090465896,32.24048015938398,0.01304593395668785,-32.0,-72.0,0.080931548301429,7,0.0625744954228864,12.552062554758184,-174.53393371628567,ordinary
3176,-158.0,199.0,14.14,0.004323125904776903,-49.5428697471583,-104.00482458130419,34.58329028682231,0.007886220316051906,-32.0,-76.0,0.06709111181100287,8,0.05510140251117179,12.499424076372632,-128.54001496850745,ordinary
3176,-158.0,199.0,15.47,0.0019132065348576033,5.505177685422741,-62.650261652166705,34.26578933151238,0.004304008195910591,-28.0,-72.0,0.04821584174888302,8,0.053221657985105475,12.677449863365746,-118.32211949971177,ordinary
3176,-152.5,199.0,14.24,0.0025806053487851255,-57.26557523001626,165.5526897013859,33.71218823802852,0.002814211602008343,-8.0,148.0,0.050608941668942746,8,0.041651810073238704,10.773493561700198,-123.36768414870333,ordinary
3176,-158.0,199.0,14.625,0.007957287939497792,-36.87856173803516,-124.92430239186773,32.6641956115241,0.010524133461804364,-32.0,-80.0,0.07403591568985779,7,0.046268956206039324,10.645402179210736,170.63761440590525,ordinary
3176,-158.0,198.35,14.23,0.006468907680118985,-20.957415702477235,-84.90868342733951,33.25599892852391,0.011138617250373462,-32.0,-72.0,0.07518625211660775,8,0.05229034295956425,11.560140273476078,-138.64822820113818,ordinary
3176,-150.0,199.0,15.47,0.001282492406204705,-17.6352445894866,-159.3187765347962,34.43480807549926,0.0019644449225860727,-32.0,-76.0,0.03333928399267486,8,0.0538156346711397,12.817325787901593,-117.68047583187388,ordinary
3176,-158.0,198.35,14.0,0.0014843825516098752,-3.081737790401164,-88.42867557350209,33.537418062993936,0.004288105930520425,-28.0,-76.0,0.048578532594639644,8,0.04810173139473328,11.696906443731525,-122.84403967310456,ordinary
3176,-158.0,199.0,15.35,0.0029025278916844366,-34.63891929661176,-65.38925085471858,32.92846248898494,0.006546635811386259,-32.0,-72.0,0.05783963235954163,7,0.05612886323279531,11.902297554013556,-170.74587334956158,ordinary
3176,-158.0,199.0,15.055,0.001801278910030235,-50.3855934842855,-113.25152251001549,34.24101866861495,0.004599568740881077,-32.0,-76.0,0.051054125752414956,8,0.06003716863974062,13.723509819651168,-116.04232157980555,ordinary
3176,-152.5,199.0,13.88,0.003002851761313763,-34.09258855741535,-156.3837712709101,33.515295851776905,0.0033547593007829946,-32.0,-76.0,0.0421495421541452,8,0.042108346735445834,10.802079686089186,-126.59530989374667,ordinary
3176,-158.0,199.0,15.05,0.0014556172644683008,-9.826435649779203,-139.67778593737197,34.125797121620984,0.00267543207991483,-28.0,-76.0,0.03843136102961773,8,0.042085188208755175,11.118742702415199,-121.99139962465003,ordinary
3176,-152.5,199.0,14.5,0.00456895942671276,-55.506691372946676,-97.57040999025587,33.68068309055907,0.008030041950665034,-32.0,-76.0,0.06580481660298647,7,0.05313525499242722,11.952181340870453,-179.2496274115863,ordinary
3176,-145.0,199.0,14.0,0.005114164189863102,-24.059645978565186,-103.32432297961067,31.936206960344062,0.00928321920950903,-28.0,-80.0,0.0691777888471883,8,0.05072524287785107,11.53351270466522,-118.15315780133021,ordinary
3176,-158.0,199.0,15.83,0.0003289220119195857,-2.51494876988353,-58.72414002112907,35.841050128988286,0.0020128366510810958,-32.0,-72.0,0.034189555629706624,8,0.04761478493128446,12.378562580026669,-122.97735802023347,ordinary
3176,-152.5,199.0,14.3,0.0031473431602435653,-47.89153822967469,-110.96910721979206,32.20609765189757,0.005849528833548723,-32.0,-76.0,0.053533154264280826,8,0.044008886878137754,10.554186225729477,-135.77239548424654,ordinary
3176,-158.0,199.0,14.02,0.0033224587334810263,-10.983937739892134,-78.48390596610238,33.2901922381003,0.00696811251212881,28.0,104.0,-0.06040355156020482,8,0.04375186632421002,10.790676445586534,-126.27099407383487,ordinary
3176,-152.5,199.0,14.615,0.007249305532939676,-11.480058426222927,-63.01363772498079,32.61234614544603,0.011624604576015773,-24.0,-72.0,0.07720523961542951,8,0.060681933280873124,12.578268028295248,-127.18109400318394,ordinary
3176,-158.0,198.35,14.02,0.000787627827552706,-37.45218314120944,-52.54337682461155,35.894618408948226,0.0032214669049203115,32.0,108.0,-0.04407708810049581,8,0.045737602866957494,12.462858823336784,-116.83004006875949,ordinary
3176,-152.5,198.35,13.44,0.003638187300510576,-48.92257047459501,-83.01366219174449,32.58856378448613,0.007590004910452586,-32.0,-72.0,0.06245122966220582,7,0.057470591900677825,11.89119265100144,-173.33015188739725,ordinary
3176,-158.0,199.0,14.9,0.003665631978043038,-59.44514302067153,-116.8631502113208,32.71623729453102,0.0059245958062592585,-32.0,-76.0,0.055651195836029205,8,0.039473869663690375,10.168222759016672,-132.89327888943444,ordinary
3176,-152.5,199.0,15.8,0.005054965273859624,-34.65109244375068,-118.92408775723244,32.85579063213283,0.008205823848080218,-32.0,-76.0,0.06610003791764953,7,0.05231250521648456,11.508549428049548,178.36216476384874,ordinary
3176,-152.5,199.0,15.8,0.0017628435985730384,6.356605736814316,-95.83179259744607,33.925253822849456,0.003936983517679571,-28.0,-76.0,0.046418520508709635,8,0.046571007040512646,11.822375536901452,-123.50052705927007,ordinary
3176,-152.5,199.0,14.02,0.006304197162107172,-52.51366701040055,-104.0897175478934,33.023622043832205,0.0106001473972136,-32.0,-76.0,0.07458491597676113,8,0.05337466892675169,12.327169388847055,-131.76141666654155,ordinary
3176,-152.5,199.0,14.17,0.002311368082214438,-50.08631927643926,-73.89407514589666,34.59660491975122,0.006314606599946537,-32.0,-72.0,0.060099898156376313,8,0.059083433373866234,13.424524503113984,-121.25821949003314,ordinary
3176,-158.0,199.0,13.03,0.009655036151435259,-26.94052728815545,-124.78285415641872,34.046883516934344,0.011731526908966727,-28.0,-92.0,0.08695344614138131,8,0.05125588579955764,12.138125901444635,-122.84624574400253,ordinary
3176,-158.0,198.35,15.35,0.006701377973308387,-51.12432768417167,-175.43552043631678,32.97877553339229,0.00654559995370918,-52.0,172.0,0.0744115592632025,8,0.03887723517659036,10.266863322292144,-126.19123239840987,ordinary
3176,-152.5,199.0,15.06,0.0045853839393044105,-50.739529232511146,-138.9931300812342,32.85822010302281,0.0058640938637620765,-32.0,-76.0,0.05559486544963849,8,0.04481790251207052,11.035749507541114,-129.04260645369473,ordinary
3176,-158.0,199.0,13.25,0.0025365282570994907,-44.47510775786867,-110.20316467649482,33.523613433541954,0.005622195301569932,-32.0,-72.0,0.053794444072092086,7,0.05432526192469833,12.046953186370196,-177.6169373588811,ordinary
3176,-158.0,199.0,14.17,0.0005834519666245708,1.260367282104415,-113.47918291067295,32.76401810136864,0.002465720355940615,-28.0,-76.0,0.035637833843166954,8,0.04447009248562306,10.984661699903677,-123.1947116837731,ordinary
3176,-158.0,199.0,13.44,0.004034586735059409,-24.923397554437212,-132.179330867983,32.65029702408237,0.00590770277944197,-28.0,-80.0,0.05615007011059898,8,0.04395396967018972,10.677079828401661,-122.96108020983576,ordinary
3176,-158.0,199.0,14.0,0.005679700627668316,-31.253710761201525,-120.60473694050168,32.44158116466896,0.008648089589909813,-28.0,-80.0,0.06734424821890894,8,0.05240396574929784,11.894207838157188,-126.47929719396181,ordinary
3176,-158.0,199.0,14.74,0.0022110738779297368,-62.33537410361353,-144.2965811742983,34.32335623225208,0.0037302549541275987,-32.0,-76.0,0.045945919938254094,7,0.03955695178238938,10.355132188794295,-175.54220290696685,ordinary
3176,-152.5,199.0,13.25,0.002158462635074909,4.9277771075214885,-154.08027795189065,35.40542532938385,0.0018726706260492332,-8.0,44.0,-0.04416188626199107,8,0.041303031082160824,11.202371591314176,-121.54218515887948,ordinary
3176,-158.0,199.0,15.83,0.002346839823821223,-51.56264834325668,-80.6826397646805,33.51010232476012,0.005381114286612365,32.0,108.0,-0.052499899631783,8,0.04127282721811265,10.82027299234674,-128.39123958167198,ordinary
3176,-158.0,199.0,13.79,0.0034049272609602,-27.178334461262562,-125.62629714574102,33.757719532447624,0.005462480692123406,-32.0,-76.0,0.054411409145493694,7,0.04278759586182557,10.658444090599236,-178.22236176816943,ordinary
3176,-158.0,199.0,12.8,0.00455746350138686,-42.84629001192907,-143.34165156846186,34.56031020555846,0.005597418757827821,-32.0,-76.0,0.056593751270815104,7,0.05087010352458998,11.89993314418015,178.31592167278325,ordinary
3176,-158.0,198.35,13.895,0.0051443005707657585,-15.974008956783484,-64.04969382248946,33.875562420726204,0.00898276183711122,-24.0,-72.0,0.07133279332212661,8,0.05176606721572807,12.218987938112134,-125.56256765761624,ordinary
3176,-158.0,199.0,13.91,0.0027101934848289266,7.393372489495323,-128.05926590269442,33.5084479115134,0.003752954603058689,-24.0,-80.0,0.04603318580545281,8,0.0484467720282189,11.799032496813814,-115.44748940288223,ordinary
3176,-158.0,199.0,15.675,0.007173340625140412,-3.5322365133935016,-76.5711835807042,32.71756695221112,0.011237649854777376,-24.0,-76.0,0.07687200170921087,8,0.0545969678144822,12.137718383962364,-126.07175431015686,ordinary
3176,-158.0,199.0,13.25,0.0037286534367494406,-32.28697983501691,-89.13832634870487,34.275246687460786,0.007897422761268147,-32.0,-72.0,0.06611403031443867,8,0.04907117924595317,12.048549631278625,-122.66073231666037,ordinary
3176,-152.5,199.0,14.9,0.0028712542725567447,-35.83619187235847,-103.97403448328608,33.637655226622506,0.0060568360217369,-32.0,-76.0,0.057171140074816676,8,0.057053131561013104,12.665851028583074,-123.32429528422043,ordinary
3176,-158.0,198.35,15.02,0.0011528486636868118,4.522786748285848,-140.72868998437207,35.42011273110466,0.0020020265998095255,-28.0,-76.0,0.03492701559077897,8,0.04864466500857645,12.579965598924344,-115.7773361442924,ordinary
3176,-158.0,199.0,15.83,0.001223731264283212,-36.22419082232303,-96.9618695759752,33.964682510973134,0.003618356465948991,32.0,108.0,-0.04385336438546763,8,0.03536183639272239,9.889349502261437,-125.684393424495,ordinary
3176,-152.5,199.0,14.75,0.004213069635821132,-44.40864962115839,-90.97579117057846,31.570247148151694,0.008198356842233467,-32.0,-76.0,0.06216932262903596,8,0.044746251476578625,10.31296298672953,-130.6150524941222,ordinary
3176,-158.0,199.0,14.08,0.010956309990567403,-39.69496727601459,-116.34138834611839,32.211985779178875,0.014700324391968778,-32.0,-80.0,0.0871862473395177,8,0.06087975274132584,12.57715405651835,-129.88560083597608,ordinary
3176,-158.0,199.0,15.01,0.004064300377820351,-19.587307874361283,-57.61134221125343,33.02952623131627,0.007899144737340547,-28.0,-72.0,0.06444970799498402,8,0.05115704787013209,11.801913788977657,-128.20326691570133,ordinary
3176,-145.0,199.0,15.8,0.003308936792934092,-37.811167002027624,-121.2210064121515,32.795399273558566,0.006076328692873667,-32.0,-76.0,0.055769798438908925,7,0.04207752361681061,10.56390066775403,177.3040597182474,ordinary
3176,-158.0,199.0,15.05,0.0039229352180659705,-35.0083593884496,-65.97961846615749,32.87521204624371,0.00838452212238161,-32.0,-72.0,0.06460916462204601,7,0.03948757012860138,10.091231212715384,171.58359304101793,ordinary
3176,-158.0,199.0,14.14,0.006837141347099007,-30.47065229223027,-74.66328169616152,32.958260602617024,0.012458945692265244,-32.0,-72.0,0.07988911349230653,7,0.05910692043498322,12.426501381342746,-176.4832692717805,ordinary
3176,-152.5,199.0,14.36,0.0010349103432564233,-14.063375100203093,-81.05838763117109,34.07364858778017,0.0036058694238498834,-32.0,-72.0,0.04439115965931341,8,0.037660589328576966,10.354277645622865,-129.88049079180328,ordinary
3176,-158.0,199.0,15.35,0.0012317185352307414,-64.06358721400221,-115.68371816136545,34.82865088219748,0.0033761878839663195,-32.0,-72.0,0.043406290542316414,8,0.04039296112536961,10.972297906945688,-127.51433192254419,ordinary
3176,-158.0,199.0,14.14,0.0055948540319666895,-42.17982822740438,-171.32499626385598,33.237106803447624,0.005314399842852202,-44.0,168.0,0.06808535458032844,8,0.045395680168362706,11.446293033165448,-122.24845722046133,ordinary
3176,-158.0,198.35,14.01,0.003954132147723999,-56.96758944814687,-66.80957956313992,33.0297981607677,0.007040391280902725,-32.0,-72.0,0.059903863177904006,7,0.044066131692684474,10.615331794097294,-176.09293434312903,ordinary
3176,-158.0,199.0,15.01,0.005037737803063158,-56.33651139846012,-147.29296222789065,33.55542307260835,0.0055960694354739715,-32.0,-76.0,0.05504622421907181,7,0.0486191764268018,11.24139386624243,-174.68358444828016,ordinary
3176,-158.0,199.0,14.46,0.0018028146206863216,-40.506236153529244,-143.14248540296452,33.39026338799226,0.00329052962061982,-32.0,-76.0,0.0421275649324328,7,0.041410439282546174,10.51236225688449,-178.63416890568143,ordinary
3176,-145.0,198.35,15.055,0.001557790766987921,-43.29166970486977,-44.716902447234105,33.85734051284169,0.004713784592385695,32.0,108.0,-0.0502949349588459,8,0.04740420374036347,11.76035946510855,-120.5300789525,ordinary
3176,-158.0,199.0,14.08,0.0019786847650334893,-46.1993655582211,-139.96421485888558,33.55966835221228,0.0038028183682574657,-32.0,-76.0,0.045416580067653284,8,0.04862670925030299,11.789932809866254,-117.54311700300815,ordinary
3176,-158.0,199.0,15.05,0.001146936411022037,1.235948152618901,-81.55410697031405,34.13979641760186,0.00341809094461043,-28.0,-76.0,0.04355166627721901,8,0.054809968986406776,12.789791255910483,-122.67617509709648,ordinary
3176,-136.0,199.0,14.02,0.0026181084853991177,-47.739732771384496,-149.02172794341163,32.97106876082749,0.004073416424371534,-32.0,-76.0,0.045634457221974525,8,0.04141196290317817,10.53475611396901,-126.35119039587133,ordinary
3176,-158.0,199.0,13.77,0.005145635610694477,-18.994840460529673,-60.133151508167316,33.15111911456929,0.009902136717062082,-32.0,-72.0,0.07277378934224514,8,0.050873925770146045,11.983340853734404,-126.21509500602525,ordinary
3176,-158.0,199.0,14.17,0.00863035163979542,-22.122355620956906,-114.9394799942713,32.60829558868755,0.011843846143255177,-28.0,-84.0,0.08016921627186942,7,0.05436891974327229,11.631838424693587,175.4143688804438,ordinary
3176,-152.5,199.0,13.91,0.001904459909047529,-41.18417808456155,-167.80199912023508,35.17503145759915,0.0022563736877845297,-32.0,-76.0,0.03598657675884738,8,0.04756021260723797,12.222568300242768,-116.88490664645587,ordinary
3176,-152.5,199.0,14.45,0.0019734071722821156,-29.478852359663506,-104.02449269619021,34.146177944369505,0.005043771282435383,-32.0,-76.0,0.05266825739431486,8,0.05621129307796291,12.659661556147588,-124.0890457773267,ordinary
3176,-124.4,199.0,13.2,0.003514700498426282,-12.426513264991998,-126.0966418696799,31.388629708347203,0.005688335808775036,-32.0,-76.0,0.051721501726100794,7,0.040285412654168185,9.607291601200112,176.52722667446673,ordinary
3176,-158.0,198.35,13.79,0.004759075709621197,-38.16301518511195,-96.45582131249517,32.65047939756879,0.009234956641401393,-32.0,-76.0,0.0683554548673891,8,0.05697431112577267,12.259209364814714,-127.5204725529011,ordinary
3176,-152.5,198.35,14.235,0.0036965062928947523,-38.65105010389942,-125.68830532747755,33.113998509682304,0.006215160638426309,-32.0,-76.0,0.056923420149683476,8,0.04840851068040153,11.527615057223153,-124.41632071599848,ordinary
3176,-145.0,199.0,14.9,0.003451397372554621,-32.400333840510825,-116.82068986121226,31.964565548154102,0.0066209054172395865,-32.0,-76.0,0.05702152481483764,7,0.04703308384939009,10.674211536841533,177.03192248195785,ordinary
3176,-158.0,199.0,14.41,0.002267731241853199,-21.394910398875652,-150.35933315256648,34.62340844144877,0.0026566468307789304,-32.0,-76.0,0.038526557149646104,8,0.040389780297647726,10.79274855556786,-126.25033269076846,ordinary
