axis_lat,axis_lon,angle_deg,source_file,r2,score,path_m_mean,path_m_median,path_m_min,path_m_max,path_frac_below_threshold,path_integrated_penalty,ridge_crossings,longest_low_run_deg,longest_high_run_deg,mean_abs_dM_dtheta,max_abs_dM_dtheta
26.392481104517522,-135.61099109370323,89.0,matched_random,0.5588183053156739,,0.1571079485747595,0.1561553293589321,0.14067982138090152,0.1827283324563054,0.0,0.0,0,0.0,362.0,0.0003924355854971137,0.0015066930606024154
41.6976764515794,-69.99400236310227,89.0,matched_random,0.5588183053156739,,0.1382714133490963,0.1407689186372557,0.11865829978960027,0.17988208003440076,0.4143646408839779,1.3935776261966861,2,150.0,122.0,0.0005351398946617668,0.00768400000000001
-9.332955090280297,-13.406297536697416,89.0,matched_random,0.5588183053156739,,0.1461384346326916,0.1453278771385114,0.12781993500458053,0.1793377368496015,0.20994475138121546,0.09829818930090162,8,38.0,172.0,0.0006477508945340508,0.003546832585608062
-19.71726527860485,-140.96203195339567,89.0,matched_random,0.5588183053156739,,0.140511533676826,0.13837747192915675,0.1243380656521928,0.18357567958945947,0.16022099447513813,0.25023996361875017,2,58.0,222.0,0.0007343312058681695,0.003900500000000001
-36.96107417162578,109.24792359561454,89.0,matched_random,0.5588183053156739,,0.1387065996752717,0.14041619697292115,0.11883235453587455,0.17933773684960147,0.425414364640884,1.4263526980930534,2,154.0,124.0,0.00046638361683043586,0.002387427901114819
17.730507261317378,159.42293674779575,89.0,matched_random,0.5588183053156739,,0.14723826878420462,0.14526273098144352,0.1279080706690025,0.17933773684960147,0.14917127071823205,0.07768156122757358,6,40.0,158.0,0.0006671692577278627,0.002701113391220686
39.95133353047993,-35.20071862267851,89.0,matched_random,0.5588183053156739,,0.14679612146133955,0.1442590599305637,0.12023025020021491,0.1809652576808906,0.15469613259668508,0.40334768719853575,2,56.0,212.0,0.0007422796148949615,0.0032669892610949353
34.91861471854421,27.51450928672215,89.0,matched_random,0.5588183053156739,,0.1369193878356111,0.13310124415531865,0.12046121695801333,0.1826639555431466,0.3701657458563536,0.5253795627612615,14,58.0,82.0,0.0006612272904920295,0.0034067775019679947
-25.30253316625562,171.03215280086607,89.0,matched_random,0.5588183053156739,,0.139311773887117,0.1375232820388698,0.12571806757050163,0.18159301543140235,0.16022099447513813,0.12358498817204017,12,24.0,104.0,0.0006849640646683209,0.003915504050648347
58.97939078033099,-139.60855663471528,89.0,matched_random,0.5588183053156739,,0.1595305984318837,0.16023144364807115,0.1369033035462169,0.1838458061149375,0.0,0.0,0,0.0,362.0,0.00030552604299646975,0.0010127494890356803
42.753294146219524,-152.03278088632703,89.0,matched_random,0.5588183053156739,,0.15814107651522147,0.16120064809718718,0.13987606040867462,0.1807892478575206,0.0,0.0,0,0.0,362.0,0.0002970072400151447,0.0010697499224302104
59.05244634925635,44.6997754128492,89.0,matched_random,0.5588183053156739,,0.13802952427972504,0.13401662496420047,0.11999509599968414,0.1835885328515923,0.3867403314917127,0.6412990731990399,10,64.0,72.0,0.0006614461327953494,0.0038288056437841556
-41.823295342916545,114.2144768908576,89.0,matched_random,0.5588183053156739,,0.13714283425284113,0.13882224568190246,0.117851,0.1799528369413706,0.4419889502762431,1.4132851160786786,2,160.0,116.0,0.0005805560578483477,0.00326178545905028
1.808766157581961,-158.56204511504737,89.0,matched_random,0.5588183053156739,,0.14528256330656578,0.14327454868326325,0.13009523483605145,0.18292462813213947,0.06629834254143646,0.021225244729185633,2,24.0,266.0,0.0005961466655962644,0.0030893702296283243
36.644967665739095,103.80174803610714,89.0,matched_random,0.5588183053156739,,0.14583793021950717,0.14585976737865447,0.1200801604789038,0.18402619344952045,0.24861878453038674,0.4488635755833546,8,44.0,122.0,0.0007140307976209014,0.0028429632107190017
-2.0562200106027917,83.1994799379346,89.0,matched_random,0.5588183053156739,,0.14521457101302276,0.14469613333318895,0.11944703025441301,0.18310795657291692,0.3756906077348066,1.2459636430108476,2,136.0,170.0,0.0005367653953934144,0.002250394547566703
-66.88275102115676,-65.48162514668422,89.0,matched_random,0.5588183053156739,,0.14168873620135877,0.136659915989465,0.121376,0.1843678436656444,0.30939226519337015,0.4066962809627984,10,48.0,84.0,0.0006700840778069483,0.0028080293974726417
20.270014572147794,-96.98193881110686,89.0,matched_random,0.5588183053156739,,0.1470536817202342,0.14402378831888385,0.1237275347156707,0.18369224906140463,0.2983425414364641,0.5416136402724948,2,108.0,182.0,0.00047404037424929687,0.002824923971046042
-5.6917943167190295,155.50083316404366,89.0,matched_random,0.5588183053156739,,0.14340940116745862,0.14239919387084532,0.12947479638206502,0.17933773684960147,0.16574585635359115,0.04937146174653212,6,30.0,192.0,0.0007250678214098965,0.003814999999999999
40.806278892462764,20.878757158574125,89.0,matched_random,0.5588183053156739,,0.13701019384000596,0.13282918083251688,0.12010199155938624,0.18244284835089825,0.3812154696132597,0.5345697491084306,14,56.0,70.0,0.0006830159259894495,0.004357828402695968
8.825907077337305,139.32216622906313,89.0,matched_random,0.5588183053156739,,0.15105907916603875,0.15125102580148184,0.12742486143002552,0.17933773684960147,0.09392265193370165,0.05710560225340666,2,34.0,184.0,0.0007760586018494451,0.004293349494879348
46.56194889260493,-148.21317562213142,89.0,matched_random,0.5588183053156739,,0.1611174303419593,0.16291500554972502,0.14161739251092387,0.18026850354778434,0.0,0.0,0,0.0,362.0,0.00028066473028565516,0.000731442726729481
-3.947664268146186,-111.29268471428135,89.0,matched_random,0.5588183053156739,,0.14709001652340303,0.1475916227476851,0.12221906422820256,0.18422770522372778,0.292817679558011,0.6474947659034981,2,106.0,192.0,0.0005028781231693507,0.0034158130876384835
-56.46624233841905,-74.73761687610146,89.0,matched_random,0.5588183053156739,,0.1418046510605225,0.13882251890709202,0.117851,0.18455809314246763,0.292817679558011,0.4833311532927227,8,46.0,102.0,0.000676116922785072,0.003286332224343727
12.784671818923885,105.9733155083509,89.0,matched_random,0.5588183053156739,,0.1511829966807837,0.15333032476647773,0.11956603672000235,0.18273401618080232,0.143646408839779,0.38642758737473915,2,52.0,260.0,0.0007289061045109431,0.004169619749525982
55.58370008830642,-27.735791476255297,89.0,matched_random,0.5588183053156739,,0.1425017372968379,0.1402576400724821,0.11834578121060557,0.1828127389900223,0.19889502762430938,0.5706526690638093,2,72.0,208.0,0.0007166516498796155,0.003284253370024151
-8.9373191584432,-124.82908277428695,89.0,matched_random,0.5588183053156739,,0.14546902819119917,0.1454442271090928,0.12526345992491855,0.18214397927754328,0.19337016574585636,0.24491950667944168,2,70.0,210.0,0.0006296604859143766,0.003882264004770611
-37.612458930336764,-143.10183934770694,89.0,matched_random,0.5588183053156739,,0.1368141996853896,0.1333810436532977,0.1202049043261259,0.18319101300071858,0.35911602209944754,0.6039314466194975,6,64.0,104.0,0.0006673696225683387,0.0037365553142778146
72.13857001226647,-134.06492289044334,89.0,matched_random,0.5588183053156739,,0.1474481036106454,0.14555123096289932,0.13155864737890355,0.18274957816358833,0.0,0.0,0,0.0,362.0,0.0005214966602454117,0.003966031386350932
30.88288414855769,-65.60485553995836,89.0,matched_random,0.5588183053156739,,0.13871081282545836,0.14012318306261737,0.11934153762783681,0.17933773684960147,0.4585635359116022,1.2753008369921948,2,166.0,122.0,0.0005043825941715781,0.00768400000000001
4.2607501772106104,134.17567635753485,89.0,matched_random,0.5588183053156739,,0.1527424911016477,0.15458916363477715,0.13104067734814986,0.17933773684960147,0.0055248618784530384,0.0008598453037002574,2,2.0,184.0,0.0007312862188351862,0.002992170940358252
60.731114470365775,-93.51708520829696,89.0,matched_random,0.5588183053156739,,0.1437372623173272,0.1415414223133281,0.12601122844777538,0.18195764758553795,0.18232044198895028,0.20109500139825504,4,52.0,152.0,0.000485301987933709,0.001963499999999993
55.33975155600301,-89.2611236162952,89.0,matched_random,0.5588183053156739,,0.14335249217385657,0.14220123045211155,0.12365269044771592,0.18093394217276,0.24861878453038674,0.38988077909987917,2,90.0,142.0,0.0004635412908374041,0.0017043656086924985
37.560181599731344,-174.50986433094434,89.0,matched_random,0.5588183053156739,,0.14970534220334294,0.14470166943801646,0.1302690590002499,0.1801135308408622,0.09392265193370165,0.0231062031255857,4,26.0,192.0,0.0004278709585138782,0.0018442628907665432
4.0405781051590175,81.29256719830519,89.0,matched_random,0.5588183053156739,,0.1458022130745593,0.14820984684255742,0.11940972761486769,0.18442588488183592,0.35359116022099446,1.1926765960045058,2,128.0,180.0,0.0005677053630764601,0.003097296424221463
42.6780393462687,122.80639910209055,89.0,matched_random,0.5588183053156739,,0.1471777419599211,0.14333067498334104,0.121803,0.18276254707291004,0.23204419889502761,0.24144908430860998,8,30.0,124.0,0.0007755968150776165,0.0027731891466926256
-23.719809402053613,127.13385941315622,89.0,matched_random,0.5588183053156739,,0.14500574597550447,0.14522703074295623,0.12021591193177932,0.17933773684960147,0.09944751381215469,0.24260432901479423,2,36.0,208.0,0.0006044437494181915,0.0027884999999999993
-20.65291236240713,-95.84374757956604,89.0,matched_random,0.5588183053156739,,0.14814901058494565,0.147571,0.11872422281345109,0.18633600119546803,0.2154696132596685,0.6972214235146162,2,78.0,238.0,0.0007062584483554055,0.005595499999999989
-85.60052903312476,-95.1425081519743,89.0,matched_random,0.5588183053156739,,0.1400931804319948,0.1361610413201299,0.117851,0.18215967428728738,0.26519337016574585,0.6102576389009913,8,72.0,98.0,0.0006684158630416313,0.003805941441461437
-49.7402362002791,62.977176935638525,89.0,matched_random,0.5588183053156739,,0.16024426735366623,0.15652869957503482,0.14183688668234462,0.18009513371801011,0.0,0.0,0,0.0,362.0,0.0002668433465867813,0.0010548104797651198
-45.26948422060481,30.738066388043713,89.0,matched_random,0.5588183053156739,,0.16034082244048498,0.16282266821866803,0.14099808029998853,0.18033006110466893,0.0,0.0,0,0.0,362.0,0.00029288631913482405,0.000800465673016712
-48.336729958346275,73.59067183026427,89.0,matched_random,0.5588183053156739,,0.15526770405223225,0.1520447436343619,0.1384552130368298,0.17989697396032472,0.0,0.0,0,0.0,362.0,0.00032510256446088896,0.0012757753555310003
-25.39834224095815,-68.86930045917936,89.0,matched_random,0.5588183053156739,,0.15405972770739626,0.15761409056793516,0.117851,0.1834200445517375,0.12154696132596685,0.2934596970523363,4,42.0,174.0,0.0008998014827930055,0.004057378783706912
16.306203702719575,158.0203165356504,89.0,matched_random,0.5588183053156739,,0.14736311701630506,0.14529301562756752,0.12784759767932455,0.17933773684960147,0.10497237569060773,0.061116806635992504,4,30.0,162.0,0.0007353933088976475,0.00293886769268005
79.48340996413532,-51.38509983603011,89.0,matched_random,0.5588183053156739,,0.14134893834751402,0.13903265634716913,0.117851,0.18159741690136763,0.2430939226519337,0.768028203208102,2,88.0,194.0,0.0006641242265309546,0.004076048728869873
63.20855704534704,40.435728588772065,89.0,matched_random,0.5588183053156739,,0.13822364610907137,0.13304535976819562,0.11955300546168116,0.18349960739922155,0.3756906077348066,0.6410532454659532,12,68.0,74.0,0.0006903067533702819,0.0038354167399074768
54.38389985991481,-169.97322666188145,89.0,matched_random,0.5588183053156739,,0.15142293054328015,0.14334325173351736,0.13216740435630256,0.1806716895850798,0.0,0.0,0,0.0,362.0,0.00039820083135053776,0.001447651694055127
-69.01181345928958,-153.15336802652928,89.0,matched_random,0.5588183053156739,,0.13842385738402405,0.13308710098280235,0.11928680302438376,0.1833318498334262,0.3756906077348066,0.6538211191488734,10,76.0,72.0,0.0006856960574679153,0.006012070200716341
37.501774811246456,-130.3356679327629,89.0,matched_random,0.5588183053156739,,0.16455686342824133,0.16397924089686805,0.14907629225427987,0.18427915983371274,0.0,0.0,0,0.0,362.0,0.0002271655454513745,0.0007848148410837391
-40.30301989982617,30.74396471504841,89.0,matched_random,0.5588183053156739,,0.1597766662059547,0.1647159159354329,0.14223036909757272,0.18137176612877992,0.0,0.0,0,0.0,362.0,0.0002991863149761449,0.0010492947589115093
66.19035512186525,24.160495348958296,89.0,matched_random,0.5588183053156739,,0.13848822183067863,0.13354334836137166,0.11974631920173567,0.18361009651965762,0.35359116022099446,0.6355230361422217,10,72.0,78.0,0.0006991607110259828,0.004379290491276652
27.722622888118284,-112.41566514353578,89.0,matched_random,0.5588183053156739,,0.15347895220249674,0.14506574701565067,0.1388799389712223,0.1815772485655212,0.0,0.0,0,0.0,362.0,0.0003103013429721567,0.0016672822104266821
55.929420639869655,-159.8844065161688,89.0,matched_random,0.5588183053156739,,0.15301954896091824,0.14324842822808975,0.13200183316851827,0.1840487612955424,0.0,0.0,0,0.0,362.0,0.0003839491368485044,0.0011598069739031103
-25.744702838678965,-16.65929112141516,89.0,matched_random,0.5588183053156739,,0.14756506715832243,0.14398153191585142,0.12783403411864966,0.17933773684960147,0.18232044198895028,0.12055230863621813,8,46.0,154.0,0.0005954208642361283,0.00286611131118171
-33.206331724728535,58.95389308066678,89.0,matched_random,0.5588183053156739,,0.15742041809263876,0.1529638350040145,0.1419293633191648,0.18443244423517216,0.0,0.0,0,0.0,362.0,0.0003190355138268777,0.0015094238104761543
20.951948282286544,-103.73111329846272,89.0,matched_random,0.5588183053156739,,0.14974600494796161,0.14515939305675468,0.12777507085925277,0.18026398670157373,0.143646408839779,0.11758956956351191,2,52.0,216.0,0.00040086636271910296,0.0017245817796145702
-79.36334421896348,-153.24579072336516,89.0,matched_random,0.5588183053156739,,0.13942668620969337,0.1353171018064407,0.11843325858913357,0.18218721241419836,0.27624309392265195,0.6412337407977575,14,70.0,76.0,0.0006793443571177039,0.0031349776672491975
-87.62946075737965,145.94173757904812,89.0,matched_random,0.5588183053156739,,0.1407518195908452,0.13808111358794886,0.117851,0.181670638081014,0.23204419889502761,0.6690517936220057,6,76.0,106.0,0.0006915240987026852,0.0033926672875724886
14.083245511707679,-130.16330086672986,89.0,matched_random,0.5588183053156739,,0.15346916693047244,0.1517713895984343,0.14119694229979354,0.18379485456494152,0.0,0.0,0,0.0,362.0,0.0004961174528721591,0.002480190989955597
-54.58480653398889,114.33415121227853,89.0,matched_random,0.5588183053156739,,0.13679582728733938,0.13703204657091003,0.117851,0.18153011057226506,0.40331491712707185,1.24002232015362,2,146.0,110.0,0.0005765705465713127,0.0027898677127734944
38.46812753859545,153.85667047713991,89.0,matched_random,0.5588183053156739,,0.14851409121370246,0.14525394277512563,0.12791326911671305,0.17933773684960147,0.17679558011049723,0.10406371294074829,6,44.0,146.0,0.0005968828060561654,0.003107499999999999
-42.95729312680055,8.018913657427923,89.0,matched_random,0.5588183053156739,,0.15050822938308575,0.14323705937054562,0.1301036417025746,0.17987538522606422,0.03867403314917127,0.009387717286014619,4,12.0,194.0,0.0003771289153190625,0.0015026991582605675
-49.204632746271926,106.43024331885479,89.0,matched_random,0.5588183053156739,,0.13871013509144814,0.14090145675127363,0.11829450318291362,0.18078079476554482,0.3756906077348066,1.217333399827501,2,136.0,122.0,0.0005586277952035885,0.00768400000000001
-10.080429088851695,70.49720036796087,89.0,matched_random,0.5588183053156739,,0.1504554571520573,0.1448313509887556,0.1280456762168716,0.18545316830899466,0.17679558011049723,0.16078812499860407,2,64.0,216.0,0.00045700262793380936,0.0025083259835885635
-69.94646425267419,100.05515895304816,89.0,matched_random,0.5588183053156739,,0.13909480863613302,0.13941491356405772,0.11933724783163764,0.18190849541292906,0.2983425414364641,0.8904554794392294,2,108.0,150.0,0.0005127590190931008,0.002096163459317027
-32.7536079136685,123.40956881039918,89.0,matched_random,0.5588183053156739,,0.1409975947078174,0.1416454083365509,0.12012276843721047,0.17933773684960147,0.2154696132596685,0.566654899851286,6,74.0,152.0,0.0006143220238268461,0.005943172691198026
-38.923561057804775,104.43500553419474,89.0,matched_random,0.5588183053156739,,0.1399035707431195,0.14157318984139422,0.11908050197216406,0.17952215526977913,0.40331491712707185,1.2616052072633717,2,146.0,130.0,0.0004428219285464275,0.001847768670786093
-47.0365436895124,58.83020579414121,89.0,matched_random,0.5588183053156739,,0.1618437552393424,0.1587839375840072,0.14304808525432772,0.1835786929416773,0.0,0.0,0,0.0,362.0,0.0002590589109771611,0.0006446599175460449
33.95333144535937,-40.956173599619206,89.0,matched_random,0.5588183053156739,,0.14847326296736998,0.14430801294429985,0.12052958271495066,0.18001984145206823,0.13812154696132597,0.32574950719985096,2,50.0,210.0,0.0006894224035130648,0.003295126374737875
-30.752779212272,-55.970065928343345,89.0,matched_random,0.5588183053156739,,0.1511351725161724,0.1505863301793454,0.12352084737689346,0.18126861330928762,0.143646408839779,0.1579976262944225,6,18.0,138.0,0.0007411828660919763,0.0028600261376579977
-24.005019984164278,47.903986927786406,89.0,matched_random,0.5588183053156739,,0.1566409426456864,0.15783764220961555,0.1389563342505826,0.1830602887836524,0.0,0.0,0,0.0,362.0,0.00043090344059312265,0.0016996380738135836
-65.62676126323574,-165.0829012408634,89.0,matched_random,0.5588183053156739,,0.1384661235300363,0.13328652295574278,0.11975568192968457,0.18339721267871356,0.3867403314917127,0.6387247895535221,10,72.0,80.0,0.0007038735773143096,0.004128224487319393
-25.11616146063238,-80.28958979022191,89.0,matched_random,0.5588183053156739,,0.15384616971758885,0.15854161585807944,0.11926738687243307,0.18264691948294268,0.16022099447513813,0.4438641853281091,2,58.0,256.0,0.0009143943168882068,0.00589332464129165
-40.230150227563016,78.05338077193825,89.0,matched_random,0.5588183053156739,,0.15249690300063018,0.1446805099519528,0.13659769315214051,0.17946872938163733,0.0,0.0,0,0.0,362.0,0.0003170518401017111,0.0016283917323151875
-72.26473143813513,152.72451698055633,89.0,matched_random,0.5588183053156739,,0.14091377115696538,0.1381605828793853,0.11908844806412777,0.18248856234831815,0.23204419889502761,0.6771549982879053,2,84.0,204.0,0.000667314752129668,0.002901993756826718
30.995693927602844,-34.935227239163176,89.0,matched_random,0.5588183053156739,,0.1470939668231801,0.14737591833592584,0.11997766043202984,0.18012013667449184,0.09944751381215469,0.23448835678698401,2,36.0,222.0,0.0007244797329899436,0.003364920082939704
45.8788070625694,42.53526626171248,89.0,matched_random,0.5588183053156739,,0.13714328860068936,0.13323158648171668,0.12027418947149071,0.18357838575855864,0.39226519337016574,0.6706086276576236,10,68.0,64.0,0.0006878452091101289,0.003764903772563527
8.074414590451676,-67.31357005941601,89.0,matched_random,0.5588183053156739,,0.14660880299262014,0.1425991958892204,0.117851,0.17933773684960147,0.12154696132596685,0.2996803860193891,2,44.0,258.0,0.0005887400668592422,0.003943257584265732
19.038859028344447,-129.70990400957814,89.0,matched_random,0.5588183053156739,,0.15531099216260372,0.15541184410616232,0.1411739558035132,0.18313357414238016,0.0,0.0,0,0.0,362.0,0.00042898614835692415,0.002157261166369495
2.8544295745358403,-138.20037813372883,89.0,matched_random,0.5588183053156739,,0.14929956691729576,0.14466178335981134,0.1399402084684725,0.18171246968574153,0.0,0.0,0,0.0,362.0,0.0005202522934455489,0.0029552998258466218
-6.298374813754359,41.85763549278419,89.0,matched_random,0.5588183053156739,,0.1504250002968678,0.14552966180598448,0.13964408739327788,0.18135415366804924,0.0,0.0,0,0.0,362.0,0.0005521891871173375,0.0025587500810123204
-43.55045873741651,-100.03693965206128,89.0,matched_random,0.5588183053156739,,0.1396658897698274,0.13541861496460722,0.11854069717296391,0.18385928200925095,0.32044198895027626,0.6332286861532317,6,64.0,106.0,0.0006799365679694118,0.003802
38.79350411587601,-87.94336779569598,89.0,matched_random,0.5588183053156739,,0.14386953512234374,0.14243886354853236,0.12019054152254542,0.1796239535410505,0.292817679558011,0.7160674675919965,2,106.0,160.0,0.00038577660395949526,0.0016734373210271908
-53.987416544481206,-60.95155634244226,89.0,matched_random,0.5588183053156739,,0.1445586527014572,0.1390462561486694,0.122507379755891,0.1845880839193427,0.2430939226519337,0.2934364774895325,10,36.0,112.0,0.0006910394668098648,0.0036258388688018978
60.491179732920514,69.76172216498452,89.0,matched_random,0.5588183053156739,,0.13881069969814716,0.13425172241084934,0.1185856308699992,0.18217956917909142,0.3812154696132597,0.6536676752149622,14,66.0,68.0,0.000698400392621408,0.0060991514073677755
8.677268890479965,122.55106373919435,89.0,matched_random,0.5588183053156739,,0.1533751232946478,0.1555313804057829,0.12404538589278656,0.1793377368496015,0.03867403314917127,0.06603296768181252,2,14.0,290.0,0.0007337039579914771,0.0031498728669069054
18.68557456711769,112.01236157007416,89.0,matched_random,0.5588183053156739,,0.15090135179048075,0.1488270094253851,0.117851,0.18207275338040751,0.11049723756906077,0.2631477276808235,2,40.0,272.0,0.0007833029599438905,0.003961275507305358
18.319405840721178,131.13281526147932,89.0,matched_random,0.5588183053156739,,0.15228047809032566,0.1530465671044452,0.12773775704547136,0.1793377368496015,0.055248618784530384,0.030202766991622942,4,16.0,184.0,0.000750015239903359,0.0026341193439113064
14.360161049627452,-84.64504703080206,89.0,matched_random,0.5588183053156739,,0.14275781737348958,0.14241333810906706,0.11941738728980811,0.18064629330088633,0.40331491712707185,1.364543131505438,2,146.0,154.0,0.00046735343745293444,0.0030214625558420555
-66.60131123187199,-142.08471110877883,89.0,matched_random,0.5588183053156739,,0.13842211963150058,0.132805383977609,0.11936860969531805,0.18332106043154045,0.3756906077348066,0.6516953380717213,8,74.0,70.0,0.0006547995357213125,0.005891057597794999
1.4263292930985547,169.83661701419234,89.0,matched_random,0.5588183053156739,,0.14414088223949012,0.14562536409178767,0.1280422266201666,0.18006622775117267,0.18232044198895028,0.08616879226114604,12,22.0,176.0,0.0006368916524460866,0.00334471135014458
31.260061123029843,99.15936127434409,89.0,matched_random,0.5588183053156739,,0.14806910103201185,0.14819945504672766,0.11905122118625382,0.18420311424218136,0.15469613259668508,0.4152910117886345,4,52.0,172.0,0.0007361040383993383,0.0026523679235486985
19.121607933655646,145.2557277500118,89.0,matched_random,0.5588183053156739,,0.14904586616385868,0.15133814210626056,0.1281262111690004,0.17933773684960147,0.143646408839779,0.051788682293603616,14,18.0,154.0,0.0007144399189589482,0.003155000000000005
28.093943920893746,-86.9891720863747,89.0,matched_random,0.5588183053156739,,0.1433255782915929,0.1428068494775735,0.11887282372173223,0.17933773684960147,0.35911602209944754,1.1048549626383048,2,130.0,156.0,0.00040912036122625384,0.002911306757532539
-0.05932576001452943,-34.436521325927245,89.0,matched_random,0.5588183053156739,,0.14690814107487266,0.14723653338630008,0.1280924291869768,0.17933773684960147,0.13812154696132597,0.072805786955778,2,50.0,182.0,0.0006294393501776372,0.0031139087273129445
-42.00676637605415,-99.94425669334889,89.0,matched_random,0.5588183053156739,,0.13978434460432038,0.13760795895083916,0.11856694546953238,0.18400113776456478,0.2983425414364641,0.6431326060172119,8,64.0,110.0,0.0006772311228650079,0.0037117363573549583
-25.447661440939456,-117.48828060277695,89.0,matched_random,0.5588183053156739,,0.14231974573333195,0.14292777169534582,0.11945906898666814,0.18217680677132267,0.2154696132596685,0.6518247758075575,2,78.0,230.0,0.0007319649319619099,0.004293104620178387
-34.428905738765636,149.9016099685608,89.0,matched_random,0.5588183053156739,,0.14457441600939974,0.14290680269579292,0.12009825540643124,0.18078078172463513,0.11602209944751381,0.2798458880655865,2,42.0,224.0,0.0007897415554844477,0.0033559702690419274
-18.271586196127352,117.90600825002443,89.0,matched_random,0.5588183053156739,,0.14363031512734625,0.14217004716160617,0.12047267529792756,0.17933773684960147,0.19337016574585636,0.38390329744804663,4,40.0,124.0,0.0005795264783083279,0.00768400000000001
-60.60073533842034,173.45138025341905,89.0,matched_random,0.5588183053156739,,0.13940427734763874,0.13675648934075774,0.12020595824090305,0.18287976395102726,0.2541436464088398,0.5724907504779388,10,70.0,96.0,0.0006894159098704028,0.0031467119537146454
31.977316743242266,146.41778414649934,89.0,matched_random,0.5588183053156739,,0.14937537107409601,0.15001561298065388,0.127077399447076,0.1793377368496015,0.17679558011049723,0.10400908896684763,6,34.0,144.0,0.000670360340454207,0.0037254999999999927
2.970555097771986,48.43365055212164,89.0,matched_random,0.5588183053156739,,0.14838235375305034,0.14445168646802647,0.13642908012494548,0.18176506762269362,0.0,0.0,0,0.0,362.0,0.0006018188273117847,0.0034476692917789625
-16.162464550324245,-24.46876044941966,89.0,matched_random,0.5588183053156739,,0.14776742424162903,0.14756376935953136,0.12770204101257812,0.17933773684960147,0.10497237569060773,0.062046713789588925,4,24.0,160.0,0.0007522110170923976,0.0029732896375590234
30.09833717072058,-162.01128960039412,89.0,matched_random,0.5588183053156739,,0.1525406287538837,0.15581627958799743,0.1336018574409828,0.18108072142877313,0.0,0.0,0,0.0,362.0,0.0004062144284988323,0.0018988779176536824
-67.95621757321105,134.97157718226055,89.0,matched_random,0.5588183053156739,,0.14257879601605034,0.1405782642006767,0.11914693752682973,0.18253924844858455,0.26519337016574585,0.7828358693343322,2,96.0,184.0,0.0007106547602203205,0.00277926268485576
-51.25917639204972,79.5707817623543,89.0,matched_random,0.5588183053156739,,0.1513588779681826,0.14974854548622174,0.1370281718787593,0.18029753140212873,0.0,0.0,0,0.0,362.0,0.0003660342101069989,0.0012084518082952495
-36.9354152178939,-48.16480088933048,89.0,matched_random,0.5588183053156739,,0.1500065988861103,0.14784082250572048,0.12730387769317522,0.18088077439932945,0.17679558011049723,0.10882603433485444,8,30.0,132.0,0.0007473523717523798,0.00501473795669026
-24.38716164349184,-3.479223646659122,89.0,matched_random,0.5588183053156739,,0.14765475111882706,0.14488130992144949,0.12677358790806417,0.17971165582618648,0.19889502762430938,0.17713349834234887,2,72.0,194.0,0.0005467963716504483,0.0024564443273841774
40.79261088645659,135.192272705181,89.0,matched_random,0.5588183053156739,,0.1494024710689747,0.1472296130086448,0.1279245316207427,0.1811618057301149,0.17679558011049723,0.09834182476539632,8,34.0,130.0,0.0007079788331624923,0.0032014382860422047
-33.773481671854896,-58.44654030258379,89.0,matched_random,0.5588183053156739,,0.150061526657791,0.14724426434613694,0.121803,0.18256842784826008,0.18232044198895028,0.2165393553739065,6,26.0,130.0,0.0007742683429543817,0.00259626382771061
42.363647100301385,-147.73139930321537,89.0,matched_random,0.5588183053156739,,0.16187328814249216,0.16730526402554932,0.14210653255321676,0.18129238446340656,0.0,0.0,0,0.0,362.0,0.0002785829018123321,0.0008334584216852098
-50.01443155121176,-7.350688912265064,89.0,matched_random,0.5588183053156739,,0.1487368982850452,0.14279122805246283,0.12717525931169338,0.17933773684960147,0.15469613259668508,0.08547040088501784,8,24.0,142.0,0.0005634554652307812,0.00200197018654176
35.47085168082923,-59.04857480944167,89.0,matched_random,0.5588183053156739,,0.1391538327482334,0.1368387501012009,0.11914755488993531,0.17937572848013067,0.287292817679558,0.7506539329560663,2,104.0,144.0,0.0005533967354019908,0.002944516617909787
-59.44439357289984,168.43231699433179,89.0,matched_random,0.5588183053156739,,0.13984177587386515,0.1378174675217126,0.12006473081716322,0.18282326698864887,0.23204419889502761,0.5556635782028384,8,70.0,94.0,0.0006959135498602995,0.003203812319990798
61.38081549790659,54.684509871096274,89.0,matched_random,0.5588183053156739,,0.138280612525873,0.13390186059518522,0.1192861736144013,0.18300964647362494,0.3756906077348066,0.674206655176347,10,66.0,72.0,0.0007021657845365822,0.004386032704597129
21.33084963873013,156.13032648676727,89.0,matched_random,0.5588183053156739,,0.147803399122478,0.14465386292471621,0.1276946131585348,0.17933773684960147,0.143646408839779,0.06559826971568106,6,36.0,156.0,0.0006513074467843145,0.0028807781253598064
16.72191345468316,103.82847455267945,89.0,matched_random,0.5588183053156739,,0.15070995102290458,0.149747550111549,0.12057305639679439,0.18316425559267205,0.13812154696132597,0.3989908770813372,2,50.0,260.0,0.0007642651763049952,0.0040901998596952205
-4.184492403437994,-97.91906466642197,89.0,matched_random,0.5588183053156739,,0.1458633032874213,0.1487113933218716,0.11949854734099748,0.18441063785450088,0.35359116022099446,1.184568726663138,2,128.0,182.0,0.0005513068341891277,0.0030961523600524926
