axis_lat,axis_lon,angle_deg,source_file,r2,score,path_m_mean,path_m_median,path_m_min,path_m_max,path_frac_below_threshold,path_integrated_penalty,ridge_crossings,longest_low_run_deg,longest_high_run_deg,mean_abs_dM_dtheta,max_abs_dM_dtheta
-47.139189416388696,-110.76694550075185,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.13845207619631592,0.1346926474667522,0.11908010580648148,0.18220512177924483,0.3370165745856354,0.6771526029416135,8,64.0,96.0,0.000707700549526137,0.004240938728156174
-45.50403919681571,111.70488283608762,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.13721021370591768,0.13779297101924226,0.11814806727455748,0.18036200740827774,0.425414364640884,1.3953309551058957,2,154.0,116.0,0.0005524700433783921,0.0027259999999999923
24.18893870610096,10.924206339906664,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.13860320216191868,0.1377484235751655,0.12565813254715807,0.18199898963609173,0.24861878453038674,0.1933798775097339,8,60.0,104.0,0.0006527234619175624,0.003889007316882964
-14.552341494863727,60.65794451676617,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1545983999392329,0.15032528964036976,0.1374461075955738,0.18475450619605224,0.0,0.0,0,0.0,362.0,0.00044747342308139613,0.002697362977373899
38.74171510720021,137.24395764181523,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14989899438930962,0.1486029183959975,0.1276829789546144,0.18019382377061732,0.14917127071823205,0.0933639289678524,6,32.0,140.0,0.0006960802000655908,0.0029349592158799537
5.395634360232055,115.15864385509231,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.15154733566906306,0.1519815750483866,0.121803,0.1793377368496015,0.08839779005524862,0.1749303780013321,2,32.0,274.0,0.0007144990920879214,0.002680000000000002
1.295677256773729,-9.16916789235929,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14316105724593486,0.1432975787589346,0.12879404259313096,0.18033064310046149,0.18232044198895028,0.07823821205523662,10,22.0,178.0,0.0006602857131212641,0.003354602971340742
46.958850962382535,-40.90538294472096,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14526594781907182,0.1425334986053662,0.12001716517430797,0.1813779582566161,0.20441988950276244,0.5622059944877693,2,74.0,196.0,0.0006715268729556615,0.003134836772738958
-12.015403011704095,-70.23191569743018,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.15175708514278566,0.15405313600692866,0.117851,0.18141008733604244,0.12154696132596685,0.3238591478719385,2,44.0,268.0,0.0007185644160345681,0.0029344999999999996
2.1435602134490352,16.14601212820586,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1434153248278654,0.14313264078949142,0.12870805384603623,0.1829274212579197,0.143646408839779,0.06304959779662989,4,46.0,228.0,0.0006359942728207905,0.0032178088754386547
18.718710276713303,-25.019168360554612,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1421783426522031,0.14090485668606928,0.12984886800307685,0.17987321807685355,0.11049723756906077,0.03405070259241172,8,26.0,214.0,0.0006637557619456919,0.00346597161631422
-34.35546011378268,132.0631424689953,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14442157572233402,0.14390191550791454,0.12051939443464862,0.1796876087551796,0.16574585635359115,0.42817715548160273,2,60.0,196.0,0.0005802824952220776,0.0032002544318422005
-17.9386380094285,152.2596311424629,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14344327468105686,0.14162674960506974,0.13140218403509785,0.1795724762928209,0.011049723756906077,0.0001851762987369887,4,2.0,258.0,0.0006998226107481659,0.003463250363180001
-35.82371541283847,21.620691445042972,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.15523303549567047,0.15810678864390873,0.13805092072604783,0.18073143826620153,0.0,0.0,0,0.0,362.0,0.00034229038519794486,0.001527529193793925
4.199539821182967,118.31322525371831,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.15185660703156326,0.15116754938685512,0.12284740632529562,0.1793377368496015,0.0718232044198895,0.12346408318357499,2,26.0,278.0,0.0007196293420893091,0.0023421025162962267
-46.244470858836245,147.5773822502861,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14478889203574843,0.14422686730139886,0.11927273537585571,0.1817563214590654,0.17679558011049723,0.4983067864029373,2,64.0,210.0,0.0008066169684291049,0.003616192412488825
3.603778948796765,30.999378209171905,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14634646470515186,0.14360365596818514,0.13424587808025384,0.18311331358223829,0.0,0.0,0,0.0,362.0,0.0005650113926419807,0.0025725832068534127
1.1650516827077573,-167.03103353894406,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14343028620402998,0.1424210492854225,0.12753471475399455,0.1827509811789745,0.1878453038674033,0.1151891428158055,4,64.0,222.0,0.0006191512431038179,0.0035714348612473773
-0.3333874805840392,-85.12212143628341,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1472139146677782,0.1482438308181819,0.11932551694580808,0.18225812598984625,0.292817679558011,0.888967726664328,2,106.0,202.0,0.0006450233860878908,0.003049628541352087
-18.33809474028643,53.67657570737038,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.15543212489470631,0.15376713373757991,0.14017868249617443,0.18343184889400183,0.0,0.0,0,0.0,362.0,0.00042300503453777017,0.002347799081088092
-0.26389045678135253,-146.44144343971425,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14787561708203728,0.14414022274360364,0.13632571052222964,0.18262647528175377,0.0,0.0,0,0.0,362.0,0.00057252152909124,0.0026363132019670554
-58.6403443724111,-113.16322957774668,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.13835893138855257,0.1337410069713555,0.11859574509414492,0.18239408849818758,0.4143646408839779,0.6763283063541792,12,68.0,68.0,0.0006859929188479889,0.005926761563101415
-38.186973224517324,38.988272509691356,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.16389006263378578,0.16236735533488098,0.1520280090141728,0.18312372203517835,0.0,0.0,0,0.0,362.0,0.0003049501894541119,0.0008011376907002543
-40.118536966613675,137.4189923789174,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14601978275337163,0.14316689861293264,0.12002588823912087,0.18056333271897096,0.1712707182320442,0.47036314712971417,2,62.0,202.0,0.0006762769601156439,0.0032171374859653323
-35.48421739966788,-147.19267964650226,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.13687781968757431,0.1333723913733727,0.12025887291051851,0.18294848325459206,0.35911602209944754,0.5766134601521673,8,60.0,84.0,0.0006654198382825395,0.003302039292609374
48.719788178219396,-73.68207261237612,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1387042293788826,0.14088778964720478,0.1179333706528984,0.18071950781509907,0.3812154696132597,1.212702615011998,2,138.0,122.0,0.0005426311189771145,0.00768400000000001
-8.577945712226134,165.24949824447924,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14261899413581117,0.14211670337909602,0.13091579795443284,0.18017000876439448,0.03867403314917127,0.0033910497530622585,6,6.0,206.0,0.0006208446812762699,0.0034350129898341047
62.71514522703297,77.37008013537042,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.13891521080720814,0.1342396829748784,0.11916012021470704,0.18234588482737282,0.3812154696132597,0.6560483323009516,8,62.0,70.0,0.0006856818875026298,0.0037870952306616468
-59.55569329660906,33.60244514810309,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.15703261506021313,0.1513376619451506,0.13767463228795146,0.1845187429000676,0.0,0.0,0,0.0,362.0,0.0003176954112368928,0.0012325632585190177
78.0022790600661,160.889842232633,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14368701433368314,0.1406150935603634,0.12416821518090339,0.18364689237707657,0.20994475138121546,0.2109859418895365,8,44.0,104.0,0.0006116650009453839,0.002564274071393452
-51.99853532613335,-37.45177088746728,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14808840613354404,0.14487509308566482,0.1276310677462765,0.18327881206299174,0.15469613259668508,0.06578466710316216,8,24.0,146.0,0.0006912133150202464,0.0029129382856956376
-21.64942749233194,-133.297881514234,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1401685893436614,0.1387431157995522,0.12047337103197588,0.18338891164434135,0.19337016574585636,0.4888869513894046,2,70.0,220.0,0.0007583224971061978,0.003962475526300677
22.92940240674706,-81.41458883031477,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14144137867728912,0.14054318886378478,0.11886074098462159,0.17933773684960147,0.4143646408839779,1.3647295237786223,2,150.0,144.0,0.00043705673149200424,0.0023779069295437327
-18.07540588343031,-147.47080438748952,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1406285941571672,0.13829658101386183,0.1263940322486768,0.18316739749642028,0.1270718232044199,0.10299867788487266,6,36.0,118.0,0.0007590048738966669,0.003371440125775879
-0.23290124956642952,-123.05956908525967,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14930950129380025,0.14737431679690677,0.13179959858100945,0.18339910354898242,0.0,0.0,0,0.0,362.0,0.0005433274930320261,0.0035402343067263142
-7.805990184798249,-128.39680004281146,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14617270707557725,0.14562172639769158,0.12765309117770388,0.18192299940800932,0.11602209944751381,0.0919007737930797,4,38.0,220.0,0.0006168922987143548,0.0037498409405381933
65.18938874797739,-127.80628804902867,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1533496008470362,0.15126123631599817,0.138163048211737,0.1831619797317994,0.0,0.0,0,0.0,362.0,0.00041609606799499605,0.0012827915857650946
2.508884767823646,-109.0872628851645,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14868318714564333,0.14499928136751955,0.12484430196129295,0.18556402549672507,0.26519337016574585,0.42555709376128736,2,96.0,198.0,0.0004841844813803847,0.0027190410723233333
-57.9166591085905,-107.16889721684466,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1386482626736686,0.1340265771225592,0.11857590298513773,0.18204110223044206,0.39226519337016574,0.6823795200671083,12,66.0,72.0,0.0006907270309231461,0.006319165294446788
-62.93007301019679,-129.81694207644404,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1383566529282633,0.13351213675915813,0.11936354409894688,0.18314276358080664,0.40331491712707185,0.6540811845858763,10,66.0,72.0,0.0006967422103854333,0.0044487915477048195
-0.7466816554756633,54.65358758072672,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1497595521065695,0.14601065085434764,0.13520930094502845,0.1830541527392794,0.0,0.0,0,0.0,362.0,0.0005371225119004252,0.0034369892734893853
-55.62098536641363,-21.233295394463344,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14858074282412076,0.1437756197100836,0.1282419991599131,0.18254767674431263,0.15469613259668508,0.06583883192523815,6,36.0,170.0,0.0005655674759423754,0.0023512035353065036
9.351689306319239,-95.67875656401786,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14505593436030914,0.1432441351318576,0.11871367825707252,0.1804564521237474,0.35911602209944754,1.1126676354204534,2,130.0,172.0,0.0005450206391779227,0.0023011913254509797
-14.823553081964764,-154.1394468959009,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14209534686433223,0.1405246247125297,0.12937622005508043,0.1828575197107359,0.1878453038674033,0.05961655719335279,8,38.0,218.0,0.0007559577998921432,0.004208183946206007
-34.03766953913892,-11.968946669181593,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.1480324738630491,0.14420086494319678,0.1283823747580975,0.17933773684960147,0.19889502762430938,0.10482318384840811,4,70.0,170.0,0.0005892806172345579,0.0025492596946021517
78.77913514675805,178.65542265808804,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14420733509364997,0.1411270693389378,0.126792281666183,0.18349729071758314,0.15469613259668508,0.1127147104281272,6,42.0,104.0,0.0005973521758110979,0.0025401664382489336
73.58567667364802,-27.688900931882074,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14086132251290612,0.13782261655674682,0.11807186988168536,0.18237189932904713,0.23204419889502761,0.689876353458894,2,84.0,204.0,0.0006793946787264163,0.0029516379388120906
-56.99670479381191,-63.513562590239935,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14339938710781316,0.13923222076924105,0.121376,0.18607523750086213,0.30386740331491713,0.3524103027309265,10,54.0,106.0,0.0006867308973759814,0.003250121550674598
-31.63938444828242,-174.91443303245234,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.13775111666543766,0.1336827713758521,0.12058898622643555,0.18182383086846596,0.32044198895027626,0.3049958657175653,18,40.0,88.0,0.0006906244405311697,0.003942819453459201
-54.050307791952264,-16.850903382336213,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14857032500351341,0.14325846815581927,0.12853027048215773,0.18094215615534143,0.13259668508287292,0.058891849409124786,10,16.0,152.0,0.0006084731472522137,0.002926999999999999
-18.70375530649904,-115.07266021158611,31.0,matched_random,0.0434708314717317,0.0188460224211899,0.14321929630759192,0.14479333180512774,0.11975291933087417,0.18318877825709232,0.24861878453038674,0.7219018018449382,2,90.0,216.0,0.0007737439278043889,0.0040174421681620776
25.607255169329942,-51.43838547721732,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14521898310881745,0.14502412098556253,0.11992687469596204,0.1793377368496015,0.11049723756906077,0.2507357277963609,4,38.0,158.0,0.0006523632233194292,0.00421450000000001
44.72749439178889,-93.24822230527776,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.147286741281099,0.14415883941163501,0.1263865269333609,0.1801275047124985,0.20441988950276244,0.23924374119407527,2,74.0,170.0,0.00037834735134641064,0.0016899987528863208
4.403904884343077,-113.7098818262943,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.15025151916300084,0.14543995764290057,0.12765811948012695,0.1847489591498212,0.1878453038674033,0.1596380738869953,2,68.0,214.0,0.0004621269901797089,0.0029355618063910127
-0.5385176234963751,-125.11205676778097,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14936890788177368,0.14603779244687923,0.13345261217026172,0.18295684900773557,0.0,0.0,0,0.0,362.0,0.0005432520507215845,0.0035068915288136993
-42.59741442244467,40.40041573512565,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1700039278670772,0.16879317127092722,0.15799946759291544,0.18318293224659066,0.0,0.0,0,0.0,362.0,0.00020763885039546635,0.0005241072433470328
-28.192013558060953,-117.94779843687097,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14116786263579967,0.14122466041909393,0.11922968688707006,0.1822736179772479,0.2154696132596685,0.6422927544918737,2,78.0,230.0,0.0007502450267511515,0.0043999166968374664
59.26458093638126,-164.5188297335816,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.15239721724975774,0.1442147670759353,0.1304585147260647,0.1858043302243746,0.016574585635359115,0.0041481627095196205,2,6.0,202.0,0.0004259143393834765,0.0014717624019938147
7.486710377806691,17.374983059975495,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14320887332013738,0.14385134746136893,0.1270103016672901,0.18271383959288387,0.19889502762430938,0.13412400033974814,4,66.0,216.0,0.0006675598333535377,0.003653597337075154
-29.919467037368076,-17.002171759385586,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1478105557583718,0.14426407286481005,0.12727825662813158,0.17933773684960147,0.1878453038674033,0.1280365699408929,4,52.0,162.0,0.0005764360442972982,0.0028011089641925835
-55.54030579799315,79.65725253259882,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14948984173492003,0.14774348584633346,0.1368757994723257,0.18098659261352676,0.0,0.0,0,0.0,362.0,0.0003886659916168577,0.0013436228189136201
-33.821382997969174,-110.38127046243987,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.13959456138648205,0.13780542135854906,0.11933043635123072,0.18286974329944067,0.22099447513812154,0.6052993114156233,4,70.0,134.0,0.0006798115908701334,0.004184698484103411
-21.730607179196195,144.8531712947311,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14750468201521053,0.14594700696287854,0.12739185575069698,0.17933773684960147,0.03867403314917127,0.04039706732701309,2,14.0,234.0,0.0007240420936308728,0.0034164835493672163
36.365441308302806,160.88122480815275,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14815428624165103,0.14426334138825425,0.12775670866164013,0.17933773684960147,0.1878453038674033,0.10081275765225806,4,50.0,154.0,0.0005773054134113979,0.0024039951324398567
17.693482505901862,58.65174397155155,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1427345677134875,0.14403178397677985,0.11985769348215905,0.18204332413463853,0.24861878453038674,0.6942614426356389,2,90.0,212.0,0.0007970752697050797,0.004657820885529282
-2.288887662557007,145.86707641211117,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14597211739375493,0.14570725559544137,0.12935921332360723,0.17933773684960147,0.10497237569060773,0.04082747990914809,6,18.0,178.0,0.0007029407250488713,0.003814999999999999
1.246527825613364,-52.17837451379112,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1525151781578553,0.15172235345058319,0.13232747767525985,0.17933773684960147,0.0,0.0,0,0.0,362.0,0.0007417720568999254,0.004089010180148761
16.30497332575363,16.610217624346845,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1403755484987234,0.14016354067092043,0.1268763029550102,0.18236255264135934,0.2596685082872928,0.24444822861102844,4,58.0,200.0,0.0007300825988620166,0.003530874101900422
-48.760477670855444,-38.61885099152536,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1482285190931362,0.1458058035722829,0.12736495222726496,0.18237205168341958,0.19337016574585636,0.11204574930046168,8,36.0,136.0,0.000667880445232591,0.002990264982151117
-21.922318640281656,124.86015900400744,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1447606810496548,0.1446946663662326,0.120391091991292,0.17933773684960147,0.09944751381215469,0.23260274057961633,2,36.0,206.0,0.0006010741697757043,0.0032272756336157032
-14.02320718460767,115.75988375000135,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14470278188367042,0.1418315968331857,0.121803,0.17933773684960147,0.18232044198895028,0.30183506369504354,4,38.0,132.0,0.0005527308371255206,0.002999500000000002
-6.616361317527123,91.2602028404196,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14382262987924754,0.14313340750915354,0.11846394231274052,0.18165805182619024,0.4088397790055249,1.4377816676894926,2,148.0,158.0,0.0005363317954603418,0.003528102984980977
-46.83914473934529,152.87407907704647,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14308235670997152,0.14127620402305166,0.11942071772314079,0.1821340517878155,0.16574585635359115,0.48222166981821746,2,60.0,216.0,0.000776119900539298,0.0034992809771685757
-2.228234054568807,-86.4726315745297,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14762005875844492,0.1482591941882911,0.1192668030546699,0.1824731782135601,0.287292817679558,0.8695439116928245,2,104.0,206.0,0.0006217435285466247,0.0027401175775269987
-31.132623124879963,-84.5721761130101,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14690572057772375,0.14688807570128037,0.1189566192318943,0.18523678868427934,0.18232044198895028,0.4841701148063351,4,60.0,172.0,0.0007290162501088055,0.005903764221986657
-15.459172747919192,78.30703176322203,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1482886522887844,0.14446089818333233,0.12596028914408783,0.18131323305926603,0.2541436464088398,0.3660821564410035,2,92.0,194.0,0.00045049259636546914,0.0019868170536472135
64.05390619402823,60.85347484450757,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.13864028705553047,0.1345139034618013,0.11889951405420877,0.18258819913346164,0.4088397790055249,0.6803684510406531,10,68.0,68.0,0.0006948723358837992,0.006241268371553171
5.412904759341767,-18.50478911383152,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14333997228013415,0.14238698150395934,0.1306940595407466,0.17958101296544532,0.03314917127071823,0.005712046684438921,6,6.0,206.0,0.0006675246797617669,0.0038350380998575795
41.025050380670635,125.87659288058516,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14809458640154277,0.1443907523751534,0.12348244449666179,0.18258868698024516,0.20994475138121546,0.17488712769709183,8,30.0,126.0,0.0007529095458655165,0.0027522401667867125
-24.45161488210333,163.23128951523483,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14015833525861404,0.1397579835127638,0.1262229677669437,0.18107438374286808,0.19889502762430938,0.12998850642488752,8,32.0,106.0,0.0006619070641104228,0.003603205765361439
-12.108831434687168,108.02810490895001,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14243648001424455,0.13949968491977724,0.11894346831563962,0.1793377368496015,0.39779005524861877,0.7760043888526447,8,88.0,138.0,0.0005055146138942808,0.002164596404841443
69.00948765902223,73.31691630802003,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.13908541502884295,0.13557838859911406,0.11939950196340325,0.18182864852335137,0.35359116022099446,0.6100748344432287,12,64.0,72.0,0.0006622051044509763,0.0037230714841715307
-42.60175738887536,31.0093038626151,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.16065644809437696,0.1668683797024348,0.14140631416065136,0.180938563939721,0.0,0.0,0,0.0,362.0,0.000285087903289117,0.0008796928721865604
-49.68028714541586,104.09113435281346,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.13923928731443236,0.1408613110040208,0.11868987053209416,0.18083567353588667,0.3701657458563536,1.1490318835620157,2,134.0,122.0,0.0005274216169084338,0.002135954591299824
-25.936174657156602,70.2773363016067,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.15233084750101114,0.1452487125981701,0.13723655090534795,0.18103093080389446,0.0,0.0,0,0.0,362.0,0.00032369419970699684,0.0016253613716784993
55.102751231906254,-114.83645375873795,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1586208805324565,0.16087358258467777,0.14241613808158934,0.18143219547684858,0.0,0.0,0,0.0,362.0,0.0003249625952474107,0.0009751408612593965
-12.3735434938042,52.962763706483855,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.15326716360864592,0.15240232097727632,0.13872769144149916,0.18414596522554352,0.0,0.0,0,0.0,362.0,0.00046680816844382246,0.002720040366569504
-9.246531419840624,-117.06518101510252,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1452765100207773,0.1482332541255287,0.12242390975935363,0.18367251925167327,0.27624309392265195,0.6108535982491878,2,100.0,198.0,0.0006113961987772604,0.003692742866043583
-70.36575201730669,-33.62466826729336,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14486390263257362,0.1401844748234025,0.12470193406473179,0.18487735627512944,0.2154696132596685,0.163671945533983,8,46.0,96.0,0.0006525846037327659,0.0027254670646149615
17.362612483051635,26.634314934895905,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1407524388064535,0.13950260812111603,0.12849867258358275,0.18282482674360573,0.22099447513812154,0.105005245590926,8,58.0,116.0,0.0007773756489642162,0.003506955057619582
-43.43391893529847,-17.750360207740812,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14849328120212327,0.14412127124689122,0.12677226650986106,0.17933773684960147,0.18232044198895028,0.12820276802459202,2,66.0,154.0,0.0005955671956207511,0.0023756969716331178
-15.132843894072446,-81.28713517437605,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14984983345693376,0.14990988449344084,0.11944880835959555,0.18157043271091367,0.1712707182320442,0.4966337549462394,2,62.0,250.0,0.0007866515699915313,0.003802
27.293096821969126,-68.52526919021363,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1390986117382163,0.14021112389161378,0.117851,0.17933773684960147,0.44751381215469616,1.3626255681761021,2,162.0,126.0,0.0005076117875013672,0.0029344999999999996
4.604884765792855,152.36047269706197,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1469548539638775,0.1473930522197156,0.12958771359224924,0.17933773684960147,0.08839779005524862,0.021349842965641852,8,18.0,200.0,0.0006939523252450191,0.0034496727480556183
4.505337462231675,42.12824765780188,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14799985722660217,0.14406219106076068,0.13778120566796373,0.18246225399675167,0.0,0.0,0,0.0,362.0,0.00059356504523201,0.0030645518234130725
-58.5952969134052,-115.87170825297493,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1382255892336953,0.13331436686860426,0.11843168798565917,0.1825674297777019,0.39779005524861877,0.6869662337377551,12,68.0,66.0,0.0007031533902992,0.00448752560312006
-52.94881875419744,95.33266140810244,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14182985704789422,0.14239760736691995,0.12027335132096999,0.18096550333746714,0.30386740331491713,0.7059730219779392,2,110.0,134.0,0.0004643946395789794,0.0018280354942291632
42.209403438055595,-112.87609444995205,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.15530671046651828,0.15030079019050424,0.14036717420424352,0.18274683331357067,0.0,0.0,0,0.0,362.0,0.0003192786360590146,0.0012882933209323322
-34.15658425579147,-63.645375782598165,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1495541734987911,0.14823410711174517,0.12291837097628494,0.183870806424004,0.19337016574585636,0.248959333528773,6,36.0,130.0,0.0007738581116557197,0.003915215017940163
10.495321320973009,43.84662976800702,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14596178564833426,0.14276331559722316,0.1309650384806261,0.18286034650867555,0.011049723756906077,0.0012269727771635486,2,4.0,248.0,0.0006514982484216454,0.00362489387418366
21.93212298742657,145.86939223684655,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14908223212261393,0.15231137368706016,0.12760349257221457,0.17933773684960147,0.14917127071823205,0.07241881011118073,10,18.0,152.0,0.0007418741324105246,0.0028740000000000016
-24.199791775363018,57.15323611443924,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.15668227813692337,0.15378213662902113,0.14016043827996888,0.18476983319431173,0.0,0.0,0,0.0,362.0,0.000367527307796168,0.0020992064621578183
6.860112954411566,-69.89859345147585,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14554547931119025,0.14193597934719263,0.117851,0.17933773684960147,0.19337016574585636,0.45712034055965467,2,70.0,236.0,0.0006160343217893496,0.003802
54.57059302717198,-145.6259716946817,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.15937755145561247,0.15722765498242255,0.1389110364820389,0.18577521821884857,0.0,0.0,0,0.0,362.0,0.0003006003193911087,0.0008478252340363285
25.08751299928159,82.0345366881367,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14703427939631394,0.14972951559564088,0.11841278784627239,0.18497861963036621,0.20441988950276244,0.6580357735983523,2,74.0,242.0,0.0007942222621031931,0.004401568676472137
56.16588113168194,6.689013246487283,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.1384289152693617,0.13422471026842045,0.1196579134095625,0.18267988584947079,0.34806629834254144,0.5604354806222749,16,66.0,82.0,0.0006874809161640846,0.0033479476243155476
-20.901062518415454,117.98664114960738,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14278750272874102,0.14159137159781035,0.12001187941201473,0.17933773684960147,0.2265193370165746,0.45139740721979704,4,52.0,124.0,0.000572129112359258,0.004506681617891181
32.794025919457034,0.1136211910093321,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.13813540648244707,0.13458528757804583,0.12033912310190667,0.18173026197304795,0.2541436464088398,0.3105716144068608,8,40.0,88.0,0.0006420750229163298,0.003926089181747888
32.392397075454085,-83.56478325218612,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.14170565406365412,0.14117471255338038,0.1184361687349297,0.17933773684960147,0.3701657458563536,1.1523150599076808,2,134.0,146.0,0.0004224485694996299,0.0020349270608039233
10.312255379306647,131.46604372363518,23.0,matched_random,0.0436254726977112,0.0188455913011275,0.15247801606094688,0.15362261376167155,0.13039607251833096,0.17933773684960147,0.04419889502762431,0.006965009863493632,4,12.0,176.0,0.0006866255095901852,0.00311269530064745
