axis_lat,axis_lon,source_file,axis_point_M,distance_to_basin_deg,basin_lat,basin_lon,path_m_mean,path_m_median,path_m_min,path_m_max,path_m_std,path_frac_below_threshold,path_integrated_penalty,path_threshold,path_n
53.14753873325955,-1.6124932358979738,random_axes,0.14684411307419662,110.10259898604035,-49.0,46.9888626637867,0.13893492362135337,0.13565403124776984,0.12040607765048861,0.1824427298871331,0.012713130168199544,0.26519337016574585,0.5135172843509761,0.1314706,181
-18.34266828435634,-39.50677112817149,random_axes,0.12978616139206436,74.0039842248284,-49.0,46.9888626637867,0.1499255654592842,0.1510092736368221,0.1285577233292539,0.17933773684960147,0.014438718417849196,0.13259668508287292,0.07021137028493657,0.1314706,181
-67.22634624607103,-40.57499804905203,random_axes,0.1363433308435482,45.03554836331454,-49.0,46.9888626637867,0.14463356030767802,0.13810877690224865,0.12417400033414858,0.18550154882751244,0.016203674381211914,0.27071823204419887,0.1763763471896809,0.1314706,181
-0.6187807816576036,-138.33618792791293,random_axes,0.14980677695751987,130.16859970243686,-49.0,46.9888626637867,0.14836566052492323,0.14433879503629543,0.13820518707916682,0.18210472299307467,0.00935438432019808,0.0,0.0,0.1314706,181
-48.774692345100256,131.61255057192355,random_axes,0.1245641685231607,52.54446546722007,-49.0,46.9888626637867,0.1417005974727059,0.14193238227097016,0.12023368264632743,0.18125873161833536,0.013664971162724951,0.2596685082872928,0.6916708304827024,0.1314706,181
-31.538213134209858,39.29546944011393,random_axes,0.16870081535174888,18.39852226620588,-49.0,46.9888626637867,0.15979206452397632,0.15776489737264549,0.14862499232712326,0.1828411441813395,0.00907759500544632,0.0,0.0,0.1314706,181
29.618444432064372,-127.40321354327574,random_axes,0.1322221243903862,160.15253873733923,-49.0,46.9888626637867,0.1590087956835684,0.15953443378080429,0.13891133628688795,0.18435865247566294,0.01429903126830115,0.0,0.0,0.1314706,181
-47.603486676630396,-27.405214963943124,random_axes,0.13233579836402698,47.44079188962874,-49.0,46.9888626637867,0.14896692396157166,0.14495486995773446,0.1270529688310574,0.17984227338010722,0.017206667791712232,0.14917127071823205,0.1031391216478777,0.1314706,181
37.87119732301895,-29.98227166936362,random_axes,0.13998494058267763,110.27667264065941,-49.0,46.9888626637867,0.14449439944262932,0.14305910651272669,0.12076733176211918,0.18110699011868747,0.0118989513070322,0.13812154696132597,0.32612621188596214,0.1314706,181
60.904990077005074,36.223516256084174,random_axes,0.15397600282972357,110.24749102564422,-49.0,46.9888626637867,0.13821058315694784,0.13416029279828817,0.11980500180453924,0.18367904931836215,0.013405469649680032,0.3756906077348066,0.6328743290803784,0.1314706,181
12.301982955392782,39.193062425759365,random_axes,0.1612750822745521,61.688239247380324,-49.0,46.9888626637867,0.14446279275876883,0.1410117194952464,0.1319928286795677,0.18336236654046326,0.01053377597344109,0.0,0.0,0.1314706,181
24.87995038440685,52.27996931271446,random_axes,0.1486875444347137,74.0311423738649,-49.0,46.9888626637867,0.1404957065771585,0.1399527559399859,0.11999753800781628,0.18306821309511978,0.013071584935482543,0.2154696132596685,0.5739439064112986,0.1314706,181
25.288298870637906,71.24510064377067,random_axes,0.14491514261156166,77.3832372411597,-49.0,46.9888626637867,0.14431281135012147,0.1462574025938373,0.12004369607470713,0.18385342803081678,0.014823792892012065,0.20994475138121546,0.6881737943119113,0.1314706,181
80.27027169187055,-142.79254339355407,random_axes,0.14334396968713412,148.55227236508878,-49.0,46.9888626637867,0.14430653613413927,0.14223227562753782,0.126927,0.18375224305220603,0.01306516027192336,0.13812154696132597,0.14833918229531173,0.1314706,181
-18.476971381483718,-70.22800779378767,random_axes,0.13168035960375402,92.60225671246042,-49.0,46.9888626637867,0.15096703929117716,0.14918166144993938,0.117851,0.18270331318190292,0.015583901558080572,0.12154696132596685,0.32113344824552637,0.1314706,181
-42.39879815740088,-173.75478509783795,random_axes,0.12982865685772058,81.84619001261125,-49.0,46.9888626637867,0.13782654815067966,0.13408527798076453,0.12034920872692921,0.18208254297729506,0.011813445583287573,0.3259668508287293,0.43840693397677516,0.1314706,181
2.196941634444908,-16.329055651062138,random_axes,0.14219647873059862,74.60639280704359,-49.0,46.9888626637867,0.1439357166177867,0.1443946248819389,0.1300950838839691,0.17961130652892948,0.011104819558825437,0.06629834254143646,0.012570107261682784,0.1314706,181
3.812961354368126,-25.405171981096572,random_axes,0.13492037182464284,81.49993966390007,-49.0,46.9888626637867,0.1442214889371928,0.1442602351030864,0.1296837785610643,0.1793377368496015,0.011050674174614921,0.143646408839779,0.04181806867682675,0.1314706,181
-40.103849705776284,84.35769486461233,random_axes,0.14630508135948314,27.751901489613257,-49.0,46.9888626637867,0.14904985213032657,0.14340198591640005,0.12645233726883318,0.17971881224665237,0.016093906791651846,0.17679558011049723,0.21414883854874545,0.1314706,181
13.074560568445719,-119.83789922116999,random_axes,0.12994087847780705,142.46345160295974,-49.0,46.9888626637867,0.15415562606058744,0.1502732187158051,0.13716063629896488,0.1843372104634283,0.01369948689017031,0.0,0.0,0.1314706,181
-76.34881105127457,47.33800456518392,random_axes,0.1477014949930473,27.349169580301105,-49.0,46.9888626637867,0.14548996634731945,0.14363908130935918,0.13165904561999822,0.18331781644924788,0.011546697945800013,0.0,0.0,0.1314706,181
58.79696347639197,-69.59008874514521,random_axes,0.14011863806680785,142.90212362591367,-49.0,46.9888626637867,0.1370014856547304,0.13773883132161224,0.11861152849404216,0.18179107289465626,0.01481766617764525,0.3812154696132597,1.2276244933102132,0.1314706,181
-28.089579833502228,-42.51006906850831,random_axes,0.12928930689272605,68.87415174814413,-49.0,46.9888626637867,0.15106373818453783,0.1525419078837999,0.12762247187661763,0.17933773684960147,0.015864858370902922,0.1712707182320442,0.08642761044042757,0.1314706,181
-67.05501160693747,78.94327045372349,random_axes,0.16609104971735808,24.216290946261054,-49.0,46.9888626637867,0.14409126210939527,0.14057496165313865,0.1299182310605427,0.18318644896332226,0.01219151076680174,0.049723756906077346,0.009869768926956957,0.1314706,181
-51.582261653898485,-154.24270251351288,random_axes,0.14424028728340169,77.80041128570065,-49.0,46.9888626637867,0.13744300069563034,0.13298028825074576,0.12012747710595165,0.18292868759786657,0.012678236103495869,0.3701657458563536,0.6102268897597146,0.1314706,181
-31.29885950518905,-56.5981599847815,random_axes,0.1300422532641765,74.90738040904557,-49.0,46.9888626637867,0.15096954732597925,0.14974381623418476,0.12341286252142102,0.18155297828559966,0.017225949867941844,0.13812154696132597,0.165228715864178,0.1314706,181
-26.884128988526214,-39.123637149725326,random_axes,0.1296126082768194,67.60792960369815,-49.0,46.9888626637867,0.15035157908307425,0.15189331531588424,0.12776736827671273,0.17933773684960147,0.01551142354921631,0.14917127071823205,0.07244204645501612,0.1314706,181
-69.12820957160845,77.66975226660077,random_axes,0.1598377431704627,25.013703495142273,-49.0,46.9888626637867,0.1439749147115862,0.14061557436045477,0.12910669099527983,0.1831368602716844,0.01232038182772235,0.10497237569060773,0.0341576477148402,0.1314706,181
-26.18624119415325,-108.27921057454776,random_axes,0.13071110039479292,101.63506150012789,-49.0,46.9888626637867,0.144190742670712,0.14600311850450087,0.11966939121946008,0.18386660297507665,0.014683036365545705,0.2154696132596685,0.6857809346935921,0.1314706,181
-37.8877535838862,161.0686777285667,random_axes,0.12145798854035993,75.39083654233966,-49.0,46.9888626637867,0.14112384329315256,0.13933631462946106,0.12078931961952995,0.18184392226642798,0.01150737438342177,0.15469613259668508,0.29883924622138985,0.1314706,181
-14.049385689765614,179.19430300589693,random_axes,0.127787,104.14276490688673,-49.0,46.9888626637867,0.14165247512083853,0.14170529961020153,0.13027508841701627,0.18182885586632908,0.010542626034070711,0.13259668508287292,0.021243855133449396,0.1314706,181
-13.277321759863822,114.8076506952199,random_axes,0.128768283777385,65.5187157721746,-49.0,46.9888626637867,0.14471518912604847,0.141625,0.121803,0.17933773684960147,0.014227096594818052,0.18232044198895028,0.3160734162095584,0.1314706,181
-18.78298270584099,-72.10349947312987,random_axes,0.13155733332476754,93.38217157034383,-49.0,46.9888626637867,0.15097497412100847,0.1489076100967036,0.11870387344981516,0.18332692008890825,0.015781082640398708,0.1270718232044199,0.33644826620495694,0.1314706,181
-20.130053510432198,58.991995466227664,random_axes,0.15067759843229508,30.42981860177416,-49.0,46.9888626637867,0.1560315191821773,0.15309350251932813,0.13951593818143368,0.18446376793202976,0.013755187680518303,0.0,0.0,0.1314706,181
-55.138630250297616,-150.0667085887441,random_axes,0.14225268439414596,74.88477615914216,-49.0,46.9888626637867,0.13777326000538245,0.13319667541250965,0.119630270642046,0.18321533139071058,0.013081608650847872,0.3756906077348066,0.6437781692061088,0.1314706,181
-71.7300643684486,133.66055365434383,random_axes,0.13968182499495396,43.230390289037075,-49.0,46.9888626637867,0.1424241538408494,0.14067635878478954,0.11866134068237326,0.18223714263263485,0.015415108317844815,0.2596685082872928,0.7706073874691488,0.1314706,181
-36.567642989476916,5.757433653698536,random_axes,0.1414042181068566,32.231105370399135,-49.0,46.9888626637867,0.14966356052639324,0.14437847639711818,0.13019833985316848,0.18017468701326647,0.015300359900386239,0.08839779005524862,0.024043588119663395,0.1314706,181
30.88381571812931,-116.48190012487714,random_axes,0.12820995725805262,157.99639449905942,-49.0,46.9888626637867,0.155313472037319,0.14876031747308516,0.1405379879511594,0.18250965861828275,0.013586349213604392,0.0,0.0,0.1314706,181
78.99770240457435,-62.130038557787074,random_axes,0.15090151320401335,141.429990314578,-49.0,46.9888626637867,0.14174471402464436,0.13959808718188796,0.117851,0.18161412945252048,0.01530882470726357,0.23756906077348067,0.7870058641213845,0.1314706,181
58.98721461357785,108.26738801567092,random_axes,0.1367658063345282,118.97244551984197,-49.0,46.9888626637867,0.14181882445068528,0.1375420144499098,0.117851,0.18447092270066884,0.015392274302553235,0.30939226519337015,0.45407768094516565,0.1314706,181
0.4835082678603203,133.2816362737367,random_axes,0.11961954154276312,87.93408025045308,-49.0,46.9888626637867,0.1519097866579571,0.1511801248548152,0.13450132575133222,0.17933773684960147,0.0107202927485183,0.0,0.0,0.1314706,181
3.649211926923489,7.096819296392454,random_axes,0.16303045099704708,62.979586842278884,-49.0,46.9888626637867,0.14210132755768984,0.14220604570243564,0.127097310451805,0.18233525546105847,0.011899674110560605,0.27071823204419887,0.21309216820923044,0.1314706,181
-21.767237980550686,-7.087859888157664,random_axes,0.14189247957571396,50.40624613551659,-49.0,46.9888626637867,0.14728003156068747,0.1432114082537565,0.12773897152089397,0.17943769343022573,0.014904172957009755,0.2154696132596685,0.13196815873104106,0.1314706,181
33.22161643664519,90.26450875917337,random_axes,0.1425767843972412,90.79672795241946,-49.0,46.9888626637867,0.14376755172868463,0.14366791460924636,0.11963160795849788,0.18588811783512765,0.015120124973466108,0.19889502762430938,0.5289481021728085,0.1314706,181
31.97258149047533,117.42826410667976,random_axes,0.12590934827927558,102.31572670766816,-49.0,46.9888626637867,0.15049973765177158,0.14912844922384938,0.1225315223516656,0.18324525722514387,0.017870847563766095,0.17679558011049723,0.21677047243433448,0.1314706,181
43.515020581189034,95.3448524624954,random_axes,0.13750498420331217,101.74181753236573,-49.0,46.9888626637867,0.1420937486741057,0.14039895352789972,0.11854051611695726,0.18523882391700378,0.015189628078806566,0.2596685082872928,0.5154423453136767,0.1314706,181
52.27991878924314,-41.60590191568524,random_axes,0.14800979230481442,125.95424049662309,-49.0,46.9888626637867,0.1441458433160269,0.14199042211143306,0.11896943798692831,0.18192618936517618,0.015578849188745266,0.24861878453038674,0.664862940767447,0.1314706,181
-7.544807694462733,51.09327417935497,random_axes,0.15539717244051374,41.599348095437946,-49.0,46.9888626637867,0.1511884201318753,0.14725616790534354,0.13813723398807887,0.1831733156194194,0.010788882936449284,0.0,0.0,0.1314706,181
32.25925612864249,128.64956697753396,random_axes,0.12094502217241238,108.80589606964703,-49.0,46.9888626637867,0.15070300419265212,0.14932828762283815,0.12523880401273704,0.18046295229394202,0.01718797700157124,0.18232044198895028,0.12378083979601723,0.1314706,181
37.79205338962259,-125.36617174292896,random_axes,0.13109966701002843,167.50634912996355,-49.0,46.9888626637867,0.15983454757912224,0.1568749208800128,0.14318581884676104,0.18448994029133547,0.013658400394855412,0.0,0.0,0.1314706,181
-22.524642757235192,-40.270793358613275,random_axes,0.1295346440291006,71.4526655203618,-49.0,46.9888626637867,0.150395891421128,0.152894010884566,0.1280526847327387,0.17933773684960147,0.014828701579543893,0.1270718232044199,0.0711841837250825,0.1314706,181
59.14684478387037,-159.6172018049047,random_axes,0.14029215540307688,161.57376845988495,-49.0,46.9888626637867,0.15366365487416347,0.14504751292160514,0.13139581893110955,0.18642287930727425,0.016865084510451014,0.0055248618784530384,0.00014956213778088978,0.1314706,181
-54.22480565194996,-32.80417715253604,random_axes,0.13387295553076334,47.13502013961992,-49.0,46.9888626637867,0.1482476783705773,0.14467596351944362,0.1266615532655314,0.18291117927865352,0.016977561217062554,0.1712707182320442,0.1269903210708993,0.1314706,181
81.31686149023814,98.02155021071361,random_axes,0.13739355506532439,133.13911970591886,-49.0,46.9888626637867,0.14015984805582588,0.13510033801760615,0.117851,0.18266793376974483,0.014981720319271773,0.281767955801105,0.586579165151694,0.1314706,181
32.69599085580191,-109.06976036678851,random_axes,0.13268708538232593,155.82279315650982,-49.0,46.9888626637867,0.15253443645945394,0.14583112154815386,0.1379812851396308,0.18141024641861808,0.013698130179846354,0.0,0.0,0.1314706,181
-54.43519518217469,15.079374404778125,random_axes,0.1406886730654299,20.307865720576196,-49.0,46.9888626637867,0.15227474981514827,0.1428939808950892,0.13045226666227872,0.1815371139689902,0.01654971580659259,0.016574585635359115,0.004578081960370239,0.1314706,181
18.207501768653074,-166.82913596814223,random_axes,0.15820696663181333,138.90194228243703,-49.0,46.9888626637867,0.14844555086441685,0.15197511504762642,0.13011812209212603,0.18181209688350577,0.013106799648796854,0.09944751381215469,0.029304741204548512,0.1314706,181
-68.6921070734319,143.15399666339695,random_axes,0.1333936510393259,47.35017187526555,-49.0,46.9888626637867,0.142220288148317,0.14115364726726765,0.11962099471185836,0.18244581752375297,0.015092483231396945,0.24861878453038674,0.7179748118225352,0.1314706,181
32.709095390546786,115.20169016416249,random_axes,0.12618101786524125,101.70869982985934,-49.0,46.9888626637867,0.15035955916500604,0.15036873004253817,0.12182803444353682,0.18367431170875434,0.018006416005649478,0.18232044198895028,0.25630161872050117,0.1314706,181
36.75867027420185,8.787309043343727,random_axes,0.153646808782053,92.21257236421228,-49.0,46.9888626637867,0.13736444793399713,0.13285378762435637,0.12059632630373977,0.18200220937875,0.011446119836752568,0.3425414364640884,0.40303141682607646,0.1314706,181
11.818991855913863,74.08331854990193,random_axes,0.1442808892909838,65.348448100342,-49.0,46.9888626637867,0.14623135986636435,0.14808101995011827,0.11901235455895354,0.18465684241620195,0.018235407355202793,0.292817679558011,0.8956912592025276,0.1314706,181
